fid,row_index,col_index,distance,x,y
1286,16,53,119.68189009118524,-111.89058574164133,40.75102692572171
1287,16,54,120.01122585326075,-111.89023040683787,40.75102966724208
1288,16,55,120.34056161533628,-111.88987507198551,40.75103240766863
1289,16,56,120.6698973774118,-111.88951973708424,40.75103514700137
1290,16,57,120.99923313948732,-111.88916440213411,40.75103788524027
1291,16,58,121.32856890156286,-111.88880906713513,40.75104062238537
1292,16,59,121.65790466363836,-111.88845373208731,40.75104335843663
1293,16,60,121.98724042571388,-111.88809839699069,40.751046093394095
1294,16,61,122.3165761877894,-111.88774306184527,40.751048827257726
1295,16,62,122.59797340759229,-111.88738772665107,40.751051560027534
1296,16,63,121.872569550817,-111.88703239140814,40.751054291703504
1297,16,64,91.87371792237577,-111.88667705611645,40.751057022285664
1298,16,65,61.87486629393454,-111.88632172077605,40.75105975177401
1299,16,66,31.876014665493294,-111.88596638538696,40.751062480168514
1300,16,67,1.87716303705206,-111.88561104994919,40.7510652074692
1301,16,68,0.0,-111.88525571446277,40.75106793367607
1302,16,69,20.94920263770241,-111.88490037892771,40.7510706587891
1303,16,70,50.94741952595245,-111.88454504334403,40.751073382808315
1304,16,71,80.9456364142025,-111.88418970771176,40.7510761057337
1305,16,72,110.94385330245251,-111.8838343720309,40.75107882756526
1306,16,73,140.94207019070254,-111.8834790363015,40.751081548302984
1307,16,74,170.94028707895257,-111.88312370052354,40.75108426794689
1308,16,75,200.9385039672026,-111.88276836469706,40.751086986496965
1309,16,76,230.93672085545262,-111.8824130288221,40.75108970395321
1310,16,77,260.9349377437027,-111.88205769289864,40.751092420315636
1311,16,78,290.93315463195273,-111.88170235692674,40.75109513558423
1312,16,79,320.9313715202028,-111.88134702090636,40.75109784975898
1313,17,0,319.6807197353344,-111.9094220976601,40.75115028465859
1314,17,1,289.6923457248207,-111.90906676403866,40.75115308417728
1315,17,2,259.703971714307,-111.90871143036726,40.751155882602156
1316,17,3,229.71559770379332,-111.90835609664593,40.75115867993325
1317,17,4,199.7272236932796,-111.9080007628747,40.7511614761705
1318,17,5,169.7388496827659,-111.90764542905359,40.751164271313975
1319,17,6,139.75047567225224,-111.90729009518262,40.75116706536362
1320,17,7,109.76210166173854,-111.90693476126178,40.751169858319464
1321,17,8,79.77372765122485,-111.90657942729112,40.75117265018151
1322,17,9,49.785353640711165,-111.90622409327065,40.75117544094974
1323,17,10,19.79697963019747,-111.9058687592004,40.75117823062414
1324,17,11,0.0,-111.90551342508037,40.75118101920475
1325,17,12,2.0801123371149903,-111.90515809091059,40.75118380669155
1326,17,13,32.07913157280871,-111.9048027566911,40.75118659308453
1327,17,14,62.07815080850244,-111.90444742242188,40.751189378383714
1328,17,15,92.07717004419617,-111.90409208810297,40.75119216258907
1329,17,16,122.0761892798899,-111.9037367537344,40.75119494570062
1330,17,17,138.79116848945625,-111.90338141931618,40.751197727718356
1331,17,18,138.81856573832943,-111.9030260848483,40.75120050864228
1332,17,19,138.84596298720257,-111.90267075033083,40.75120328847238
1333,17,20,138.87336023607574,-111.90231541576377,40.75120606720868
1334,17,21,138.9007574849489,-111.90196008114712,40.751208844851156
1335,17,22,138.92815473382205,-111.90160474648093,40.751211621399825
1336,17,23,138.9555519826952,-111.90124941176519,40.75121439685468
1337,17,24,138.98294923156837,-111.90089407699995,40.7512171712157
1338,17,25,139.01034648044154,-111.9005387421852,40.75121994448292
1339,17,26,139.03774372931468,-111.900183407321,40.75122271665632
1340,17,27,139.1533308405652,-111.89982807240732,40.7512254877359
1341,17,28,140.03902055082196,-111.8994727374442,40.75122825772167
1342,17,29,140.92471026107873,-111.89911740243167,40.75123102661362
1343,17,30,141.81039997133553,-111.89876206736973,40.75123379441173
1344,17,31,142.69608968159233,-111.89840673225842,40.751236561116045
1345,17,32,143.58177939184912,-111.89805139709775,40.751239326726534
1346,17,33,144.4674691021059,-111.89769606188776,40.7512420912432
1347,17,34,144.75966267380863,-111.89734072662841,40.751244854666055
1348,17,35,144.75966267380863,-111.89698539131979,40.75124761699508
1349,17,36,144.75966267380863,-111.89663005596188,40.75125037823028
1350,17,37,144.75966267380863,-111.8962747205547,40.751253138371666
1351,17,38,144.75966267380863,-111.89591938509828,40.75125589741923
1352,17,39,144.75966267380863,-111.89556404959265,40.75125865537297
1353,17,40,145.0489238862387,-111.8952087140378,40.75126141223289
1354,17,41,145.42577857109464,-111.89485337843377,40.751264167998976
1355,17,42,145.80263325595058,-111.89449804278058,40.75126692267124
1356,17,43,146.17948794080652,-111.89414270707825,40.75126967624969
1357,17,44,146.55634262566244,-111.8937873713268,40.75127242873431
1358,17,45,146.93319731051838,-111.89343203552622,40.751275180125106
1359,17,46,147.31005199537432,-111.89307669967657,40.75127793042208
1360,17,47,147.68690668023024,-111.89272136377785,40.75128067962522
1361,17,48,148.03340352560494,-111.89236602783009,40.75128342773453
1362,17,49,148.36273928768045,-111.89201069183329,40.75128617475002
1363,17,50,148.692075049756,-111.89165535578749,40.75128892067168
1364,17,51,149.02141081183152,-111.8913000196927,40.75129166549951
1365,17,52,149.35074657390703,-111.89094468354894,40.75129440923352
1366,17,53,149.68008233598258,-111.89058934735623,40.75129715187369
1367,17,54,150.0094180980581,-111.89023401111459,40.75129989342005
1368,17,55,150.3387538601336,-111.88987867482402,40.75130263387256
1369,17,56,150.66808962220912,-111.8895233384846,40.751305373231254
1370,17,57,150.99742538428464,-111.88916800209627,40.7513081114961
1371,17,58,151.32676114636016,-111.88881266565912,40.75131084866714
1372,17,59,151.65609690843567,-111.88845732917311,40.75131358474433
1373,17,60,151.98543267051122,-111.8881019926383,40.75131631972769
1374,17,61,152.31476843258673,-111.88774665605469,40.75131905361723
1375,17,62,152.13391113100624,-111.8873913194223,40.751321786412916
1376,17,63,122.135059502565,-111.88703598274118,40.751324518114785
1377,17,64,92.13620787412378,-111.8866806460113,40.751327248722816
1378,17,65,62.13735624568254,-111.88632530923272,40.75132997823701
1379,17,66,32.138504617241296,-111.88596997240543,40.75133270665738
1380,17,67,2.139652988800063,-111.88561463552948,40.75133543398391
1381,17,68,0.0,-111.88525929860486,40.7513381602166
1382,17,69,21.276285999417258,-111.88490396163161,40.751340885355454
1383,17,70,51.27450288766729,-111.88454862460974,40.75134360940047
1384,17,71,81.27271977591734,-111.88419328753928,40.75134633235166
1385,17,72,111.27093666416737,-111.88383795042023,40.75134905420901
1386,17,73,141.26915355241738,-111.88348261325261,40.75135177497251
1387,17,74,171.2673704406674,-111.88312727603648,40.751354494642186
1388,17,75,201.26558732891743,-111.8827719387718,40.75135721321802
1389,17,76,231.2638042171675,-111.88241660145863,40.75135993070001
1390,17,77,261.26202110541755,-111.88206126409698,40.751362647088165
1391,17,78,291.2602379936676,-111.88170592668686,40.75136536238249
1392,17,79,321.2584548819176,-111.8813505892283,40.751368076582956
1393,18,0,320.51583901157414,-111.90942577964746,40.7514205094061
1394,18,1,290.5274650010604,-111.90907044458785,40.75142330895131
1395,18,2,260.53909099054675,-111.9087151094783,40.75142610740271
1396,18,3,230.55071698003306,-111.90835977431881,40.751428904760296
1397,18,4,200.5623429695194,-111.90800443910942,40.75143170102405
1398,18,5,170.5739689590057,-111.90764910385013,40.751434496194
1399,18,6,140.585594948492,-111.907293768541,40.751437290270125
1400,18,7,110.59722093797832,-111.90693843318199,40.751440083252426
1401,18,8,80.60884692746461,-111.90658309777318,40.751442875140924
1402,18,9,50.62047291695093,-111.90622776231453,40.751445665935584
1403,18,10,20.632098906437246,-111.90587242680613,40.75144845563644
1404,18,11,0.0,-111.90551709124793,40.75145124424347
1405,18,12,1.8484362530999388,-111.90516175563998,40.75145403175668
1406,18,13,31.843131109033568,-111.90480641998232,40.75145681817605
1407,18,14,61.8378259649672,-111.90445108427492,40.75145960350162
1408,18,15,91.83252082090084,-111.90409574851785,40.75146238773336
1409,18,16,121.82721567683447,-111.9037404127111,40.75146517087128
1410,18,17,151.82191053276807,-111.9033850768547,40.75146795291537
1411,18,18,168.8185532281727,-111.90302974094867,40.751470733865645
1412,18,19,168.84595047704588,-111.90267440499302,40.75147351372209
1413,18,20,168.87334772591905,-111.90231906898778,40.75147629248472
1414,18,21,168.9007449747922,-111.90196373293296,40.751479070153515
1415,18,22,168.92814222366533,-111.90160839682859,40.75148184672848
1416,18,23,168.95553947253853,-111.90125306067468,40.75148462220963
1417,18,24,168.98293672141168,-111.90089772447126,40.75148739659694
1418,18,25,169.01033397028482,-111.90054238821833,40.75149016989043
1419,18,26,169.037731219158,-111.90018705191592,40.751492942090096
1420,18,27,169.14025388607195,-111.89983171556408,40.751495713195936
1421,18,28,170.02594359632872,-111.89947637916278,40.751498483207946
1422,18,29,170.9116333065855,-111.89912104271207,40.751501252126126
1423,18,30,171.79732301684228,-111.89876570621195,40.75150401995048
1424,18,31,172.68301272709905,-111.89841036966246,40.751506786681
1425,18,32,173.56870243735585,-111.89805503306361,40.7515095523177
1426,18,33,174.45439214761265,-111.89769969641542,40.751512316860556
1427,18,34,174.75966267380863,-111.8973443597179,40.75151508030959
1428,18,35,174.75966267380863,-111.89698902297108,40.75151784266478
1429,18,36,174.75966267380863,-111.89663368617498,40.75152060392615
1430,18,37,174.75966267380863,-111.89627834932962,40.751523364093686
1431,18,38,174.75966267380863,-111.89592301243502,40.751526123167395
1432,18,39,174.75966267380863,-111.8955676754912,40.75152888114727
1433,18,40,175.04655680196228,-111.89521233849817,40.7515316380333
1434,18,41,175.4234114868182,-111.89485700145593,40.7515343938255
1435,18,42,175.80026617167417,-111.89450166436457,40.751537148523866
1436,18,43,176.17712085653008,-111.89414632722404,40.75153990212839
1437,18,44,176.55397554138602,-111.89379099003439,40.751542654639096
1438,18,45,176.93083022624197,-111.89343565279562,40.75154540605596
1439,18,46,177.30768491109788,-111.89308031550777,40.751548156379
1440,18,47,177.68453959595382,-111.89272497817086,40.75155090560818
1441,18,48,178.03159577040228,-111.89236964078489,40.751553653743535
1442,18,49,178.3609315324778,-111.89201430334991,40.751556400785056
1443,18,50,178.6902672945533,-111.8916589658659,40.75155914673273
1444,18,51,179.01960305662882,-111.89130362833292,40.75156189158657
1445,18,52,179.34893881870437,-111.89094829075094,40.75156463534657
1446,18,53,179.67827458077988,-111.89059295312003,40.75156737801273
1447,18,54,180.0076103428554,-111.8902376154402,40.75157011958506
1448,18,55,180.33694610493092,-111.88988227771145,40.75157286006354
1449,18,56,180.66628186700643,-111.8895269399338,40.75157559944819
1450,18,57,180.99561762908195,-111.88917160210728,40.751578337738984
1451,18,58,181.3249533911575,-111.88881626423192,40.75158107493595
1452,18,59,181.654289153233,-111.88846092630772,40.75158381103906
1453,18,60,181.98362491530852,-111.8881055883347,40.75158654604834
1454,18,61,182.31296067738407,-111.88775025031288,40.751589279963774
1455,18,62,152.39640108275424,-111.88739491224229,40.751592012785366
1456,18,63,122.39754945431301,-111.88703957412295,40.751594744513106
1457,18,64,92.39869782587178,-111.88668423595487,40.75159747514701
1458,18,65,62.39984619743055,-111.88632889773808,40.75160020468707
1459,18,66,32.400994568989304,-111.88597355947259,40.751602933133285
1460,18,67,2.402142940548066,-111.88561822115842,40.75160566048565
1461,18,68,0.0,-111.88526288279559,40.75160838674418
1462,18,69,21.6033693611321,-111.88490754438413,40.75161111190886
1463,18,70,51.60158624938214,-111.88455220592404,40.75161383597969
1464,18,71,81.59980313763216,-111.88419686741537,40.75161655895667
1465,18,72,111.5980200258822,-111.8838415288581,40.75161928083981
1466,18,73,141.59623691413222,-111.88348619025227,40.751622001629094
1467,18,74,171.59445380238228,-111.88313085159791,40.75162472132454
1468,18,75,201.59267069063227,-111.88277551289504,40.75162743992613
1469,18,76,231.5908875788823,-111.88242017414365,40.751630157433866
1470,18,77,261.58910446713236,-111.88206483534377,40.751632873847754
1471,18,78,291.5873213553824,-111.88170949649545,40.7516355891678
1472,18,79,321.58553824363247,-111.88135415759866,40.751638303394
1473,19,0,321.3509582878139,-111.9094294616848,40.751690734140624
1474,19,1,291.36258427730024,-111.909074125187,40.75169353371237
1475,19,2,261.3742102667865,-111.90871878863926,40.751696332190285
1476,19,3,231.38583625627285,-111.90836345204158,40.75169912957436
1477,19,4,201.39746224575916,-111.90800811539403,40.751701925864616
1478,19,5,171.4090882352455,-111.90765277869656,40.75170472106106
1479,19,6,141.42071422473177,-111.90729744194923,40.75170751516365
1480,19,7,111.43234021421809,-111.90694210515204,40.75171030817243
1481,19,8,81.4439662037044,-111.90658676830505,40.751713100087365
1482,19,9,51.45559219319071,-111.90623143140822,40.75171589090847
1483,19,10,21.467218182677023,-111.9058760944616,40.751718680635754
1484,19,11,0.0,-111.90552075746524,40.75172146926921
1485,19,12,1.2842727134870147,-111.90516542041911,40.75172425680882
1486,19,13,31.278967569420644,-111.90481008332324,40.751727043254604
1487,19,14,61.273662425354274,-111.90445474617768,40.75172982860656
1488,19,15,91.26835728128792,-111.9040994089824,40.751732612864686
1489,19,16,121.26305213722154,-111.90374407173746,40.75173539602896
1490,19,17,151.25774699315517,-111.90338873444287,40.75173817809942
1491,19,18,181.2524418490888,-111.90303339709864,40.75174095907604
1492,19,19,198.84593796688918,-111.9026780597048,40.75174373895884
1493,19,20,198.87333521576232,-111.90232272226137,40.751746517747776
1494,19,21,198.90073246463547,-111.90196738476835,40.75174929544289
1495,19,22,198.92812971350867,-111.90161204722578,40.75175207204417
1496,19,23,198.9555269623818,-111.90125670963367,40.75175484755161
1497,19,24,198.98292421125495,-111.90090137199205,40.75175762196521
1498,19,25,199.01032146012813,-111.90054603430093,40.75176039528498
1499,19,26,199.0377187090013,-111.90019069656034,40.751763167510916
1500,19,27,199.12833770616172,-111.89983535877028,40.75176593864301
1501,19,28,200.0128666418355,-111.8994800209308,40.75176870868127
1502,19,29,200.89855635209233,-111.89912468304188,40.751771477625674
1503,19,30,201.7842460623491,-111.89876934510356,40.751774245476255
1504,19,31,202.66993577260587,-111.89841400711586,40.75177701223299
1505,19,32,203.55562548286267,-111.89805866907881,40.751779777895884
1506,19,33,204.44131519311946,-111.8977033309924,40.75178254246494
1507,19,34,204.75966267380863,-111.89734799285668,40.75178530594015
1508,19,35,204.75966267380863,-111.89699265467166,40.751788068321524
1509,19,36,204.75966267380863,-111.89663731643736,40.75179082960906
1510,19,37,204.75966267380863,-111.8962819781538,40.751793589802745
1511,19,38,204.75966267380863,-111.89592663982097,40.75179634890259
1512,19,39,204.75966267380863,-111.89557130143895,40.751799106908585
1513,19,40,205.04418971768584,-111.8952159630077,40.75180186382075
1514,19,41,205.42104440254178,-111.89486062452727,40.75180461963906
1515,19,42,205.79789908739772,-111.89450528599768,40.75180737436353
1516,19,43,206.17475377225367,-111.89414994741894,40.75181012799415
1517,19,44,206.55160845710958,-111.89379460879107,40.75181288053093
1518,19,45,206.92846314196552,-111.8934392701141,40.75181563197386
1519,19,46,207.30531782682147,-111.89308393138803,40.75181838232295
1520,19,47,207.68217251167738,-111.89272859261291,40.75182113157818
1521,19,48,208.02978801519959,-111.89237325378873,40.751823879739575
1522,19,49,208.3591237772751,-111.89201791491553,40.751826626807116
1523,19,50,208.68845953935065,-111.89166257599331,40.75182937278081
1524,19,51,209.01779530142616,-111.8913072370221,40.75183211766066
1525,19,52,209.34713106350168,-111.89095189800193,40.75183486144666
1526,19,53,209.67646682557722,-111.8905965589328,40.751837604138814
1527,19,54,210.0058025876527,-111.89024121981473,40.75184034573711
1528,19,55,210.33513834972823,-111.88988588064775,40.75184308624156
1529,19,56,210.66447411180377,-111.8895305414319,40.751845825652154
1530,19,57,210.9938098738793,-111.88917520216714,40.751848563968906
1531,19,58,211.3231456359548,-111.88881986285355,40.75185130119179
1532,19,59,211.65248139803032,-111.88846452349112,40.75185403732084
1533,19,60,211.98181716010586,-111.88810918407988,40.75185677235602
1534,19,61,182.65774266294346,-111.88775384461985,40.75185950629736
1535,19,62,152.65889103450223,-111.88739850511104,40.75186223914484
1536,19,63,122.660039406061,-111.88704316555346,40.751864970898474
1537,19,64,92.66118777761979,-111.88668782594716,40.751867701558254
1538,19,65,62.66233614917854,-111.88633248629215,40.75187043112418
1539,19,66,32.6634845207373,-111.88597714658842,40.75187315959624
1540,19,67,2.664632892296069,-111.88562180683603,40.751875886974446
1541,19,68,0.0,-111.88526646703497,40.751878613258796
1542,19,69,21.930452722846944,-111.88491112718528,40.751881338449294
1543,19,70,51.92866961109698,-111.88455578728696,40.75188406254593
1544,19,71,81.92688649934702,-111.88420044734004,40.75188678554872
1545,19,72,111.92510338759705,-111.88384510734454,40.75188950745764
1546,19,73,141.92332027584706,-111.88348976730049,40.751892228272716
1547,19,74,171.9215371640971,-111.88313442720788,40.751894947993925
1548,19,75,201.91975405234714,-111.88277908706677,40.75189766662127
1549,19,76,231.91797094059717,-111.88242374687714,40.75190038415476
1550,19,77,261.9161878288472,-111.88206840663904,40.7519031005944
1551,19,78,291.9144047170972,-111.88171306635248,40.75190581594017
1552,19,79,321.9126216053473,-111.88135772601746,40.751908530192075
1553,20,0,322.1860775640537,-111.90943314377209,40.7519609588622
1554,20,1,292.19770355354,-111.90907780583609,40.75196375846047
1555,20,2,262.2093295430263,-111.90872246785015,40.75196655696489
1556,20,3,232.22095553251262,-111.90836712981428,40.751969354375476
1557,20,4,202.23258152199892,-111.9080117917285,40.75197215069223
1558,20,5,172.24420751148523,-111.90765645359284,40.751974945915144
1559,20,6,142.25583350097156,-111.90730111540731,40.75197774004422
1560,20,7,112.26745949045788,-111.90694577717193,40.751980533079454
1561,20,8,82.27908547994417,-111.90659043888671,40.751983325020845
1562,20,9,52.29071146943049,-111.9062351005517,40.7519861158684
1563,20,10,22.302337458916796,-111.90587976216688,40.751988905622106
1564,20,11,0.0,-111.90552442373229,40.75199169428198
1565,20,12,0.7201091738740909,-111.90516908524795,40.751994481848
1566,20,13,30.71480402980772,-111.90481374671388,40.751997268320196
1567,20,14,60.70949888574135,-111.9044584081301,40.75200005369854
1568,20,15,90.70419374167498,-111.90410306949663,40.752002837983035
1569,20,16,120.69888859760862,-111.90374773081348,40.752005621173694
1570,20,17,150.69358345354223,-111.90339239208066,40.75200840327051
1571,20,18,180.68827830947586,-111.90303705329823,40.75201118427348
1572,20,19,210.6829731654095,-111.90268171446617,40.7520139641826
1573,20,20,228.8733227056056,-111.90232637558452,40.75201674299788
1574,20,21,228.90071995447877,-111.9019710366533,40.752019520719315
1575,20,22,228.92811720335192,-111.90161569767251,40.75202229734689
1576,20,23,228.95551445222512,-111.90126035864219,40.752025072880635
1577,20,24,228.9829117010983,-111.90090501956234,40.752027847320534
1578,20,25,229.01030894997143,-111.90054968043302,40.75203062066658
1579,20,26,229.03770619884457,-111.90019434125419,40.75203339291877
1580,20,27,229.11944903806153,-111.89983900202593,40.752036164077104
1581,20,28,229.9997896873423,-111.89948366274821,40.752038934141616
1582,20,29,230.88547939759906,-111.89912832342108,40.752041703112276
1583,20,30,231.77116910785588,-111.89877298404454,40.75204447098908
1584,20,31,232.65685881811265,-111.89841764461862,40.75204723777202
1585,20,32,233.54254852836942,-111.89806230514334,40.752050003461115
1586,20,33,234.42823823862622,-111.89770696561871,40.75205276805637
1587,20,34,234.75966267380863,-111.89735162604477,40.75205553155777
1588,20,35,234.75966267380863,-111.89699628642153,40.752058293965305
1589,20,36,234.75966267380863,-111.89664094674899,40.752061055279
1590,20,37,234.75966267380863,-111.8962856070272,40.75206381549884
1591,20,38,234.75966267380863,-111.89593026725616,40.75206657462483
1592,20,39,234.75966267380863,-111.89557492743589,40.752069332656966
1593,20,40,235.04182263340942,-111.89521958756642,40.75207208959524
1594,20,41,235.41867731826534,-111.89486424764776,40.752074845439665
1595,20,42,235.7955320031213,-111.89450890767993,40.75207760019023
1596,20,43,236.17238668797722,-111.89415356766298,40.75208035384695
1597,20,44,236.54924137283317,-111.89379822759687,40.752083106409806
1598,20,45,236.9260960576891,-111.89344288748167,40.752085857878804
1599,20,46,237.30295074254502,-111.89308754731738,40.75208860825395
1600,20,47,237.67980542740096,-111.892732207104,40.75209135753524
1601,20,48,238.0279802599969,-111.8923768668416,40.75209410572267
1602,20,49,238.35731602207244,-111.89202152653016,40.75209685281624
1603,20,50,238.68665178414798,-111.89166618616969,40.75209959881595
1604,20,51,239.01598754622347,-111.89131084576026,40.75210234372181
1605,20,52,239.34532330829902,-111.89095550530185,40.7521050875338
1606,20,53,239.67465907037453,-111.89060016479446,40.75210783025194
1607,20,54,240.00399483245002,-111.89024482423817,40.75211057187621
1608,20,55,240.33333059452556,-111.88988948363296,40.75211331240662
1609,20,56,240.6626663566011,-111.88953414297885,40.752116051843174
1610,20,57,240.9920021186766,-111.88917880227586,40.75211879018587
1611,20,58,241.32133788075214,-111.88882346152403,40.75212152743469
1612,20,59,241.65067364282768,-111.88846812072336,40.752124263589664
1613,20,60,212.91908424313272,-111.88811277987386,40.75212699865076
1614,20,61,182.92023261469149,-111.88775743897558,40.752129732617995
1615,20,62,152.92138098625026,-111.88740209802853,40.75213246549138
1616,20,63,122.92252935780901,-111.88704675703272,40.752135197270896
1617,20,64,92.92367772936778,-111.88669141598817,40.75213792795653
1618,20,65,62.924826100926545,-111.88633607489488,40.752140657548324
1619,20,66,32.92597447248531,-111.88598073375293,40.75214338604624
1620,20,67,2.9271228440440717,-111.88562539256228,40.752146113450294
1621,20,68,0.0,-111.88527005132296,40.75214883976048
1622,20,69,22.013398790371408,-111.88491471003502,40.7521515649768
1623,20,70,52.00957483566968,-111.88455936869846,40.752154289099245
1624,20,71,82.00575088096795,-111.88420402731329,40.752157012127824
1625,20,72,112.00192692626622,-111.88384868587954,40.75215973406254
1626,20,73,141.9981029715645,-111.88349334439724,40.75216245490339
1627,20,74,171.99427901686278,-111.88313800286639,40.752165174650365
1628,20,75,201.99045506216103,-111.88278266128701,40.75216789330348
1629,20,76,231.9866311074593,-111.88242731965912,40.75217061086271
1630,20,77,261.9828071527576,-111.88207197798276,40.75217332732808
1631,20,78,291.97898319805586,-111.88171663625793,40.75217604269958
1632,20,79,321.9751592433541,-111.88136129448466,40.75217875697721
1633,21,0,323.02119684029344,-111.90943682590934,40.75223118357081
1634,21,1,293.0328228297798,-111.90908148653513,40.752233983195595
1635,21,2,263.0444488192661,-111.90872614711097,40.75223678172654
1636,21,3,233.05607480875238,-111.90837080763689,40.75223957916363
1637,21,4,203.06770079823872,-111.90801546811288,40.752242375506874
1638,21,5,173.07932678772502,-111.90766012853899,40.752245170756275
1639,21,6,143.09095277721133,-111.90730478891524,40.752247964911824
1640,21,7,113.10257876669765,-111.90694944924164,40.75225075797352
1641,21,8,83.11420475618394,-111.9065941095182,40.75225354994136
1642,21,9,53.12583074567027,-111.90623876974495,40.75225634081536
1643,21,10,23.137456735156572,-111.9058834299219,40.75225913059549
1644,21,11,0.0,-111.9055280900491,40.752261919281786
1645,21,12,0.15594563426116703,-111.90517275012654,40.75226470687423
1646,21,13,30.150640490194796,-111.90481741015424,40.75226749337282
1647,21,14,60.14533534612843,-111.90446207013221,40.75227027877755
1648,21,15,90.14003020206206,-111.90410673006052,40.75227306308844
1649,21,16,120.1347250579957,-111.90375138993915,40.75227584630546
1650,21,17,150.1294199139293,-111.9033960497681,40.752278628428634
1651,21,18,180.12411476986296,-111.90304070954744,40.75228140945794
1652,21,19,210.11880962579656,-111.90268536927715,40.752284189393414
1653,21,20,240.1135044817302,-111.90233002895727,40.75228696823502
1654,21,21,258.90070744432205,-111.90197468858779,40.752289745982765
1655,21,22,258.9281046931952,-111.90161934816878,40.752292522636665
1656,21,23,258.9555019420684,-111.90126400770022,40.7522952981967
1657,21,24,258.98289919094157,-111.90090866718215,40.75229807266288
1658,21,25,259.01029643981474,-111.90055332661457,40.7523008460352
1659,21,26,259.03769368868785,-111.90019798599751,40.75230361831366
1660,21,27,259.1126183291554,-111.899842645331,40.752306389498266
1661,21,28,259.98671273284907,-111.89948730461505,40.75230915958902
1662,21,29,260.87240244310584,-111.89913196384968,40.7523119285859
1663,21,30,261.7580921533626,-111.89877662303489,40.752314696488924
1664,21,31,262.64378186361944,-111.89842128217073,40.75231746329809
1665,21,32,263.5294715738762,-111.89806594125722,40.752320229013385
1666,21,33,264.41516128413303,-111.89771060029436,40.752322993634834
1667,21,34,264.7596626738086,-111.89735525928216,40.75232575716241
1668,21,35,264.7596626738086,-111.89699991822067,40.752328519596134
1669,21,36,264.7596626738086,-111.8966445771099,40.75233128093599
1670,21,37,264.7596626738086,-111.89628923594985,40.75233404118198
1671,21,38,264.7596626738086,-111.89593389474057,40.752336800334106
1672,21,39,264.7596626738086,-111.89557855348205,40.752339558392364
1673,21,40,265.039455549133,-111.89522321217433,40.75234231535678
1674,21,41,265.4163102339889,-111.89486787081744,40.75234507122731
1675,21,42,265.79316491884487,-111.89451252941136,40.75234782600397
1676,21,43,266.1700196037008,-111.89415718795614,40.752350579686784
1677,21,44,266.54687428855675,-111.89380184645178,40.752353332275725
1678,21,45,266.92372897341266,-111.89344650489832,40.75235608377079
1679,21,46,267.3005836582686,-111.89309116329578,40.75235883417199
1680,21,47,267.67743834312455,-111.89273582164417,40.75236158347933
1681,21,48,268.0261725047942,-111.8923804799435,40.7523643316928
1682,21,49,268.3555082668698,-111.89202513819379,40.75236707881239
1683,21,50,268.68484402894524,-111.89166979639509,40.75236982483813
1684,21,51,269.0141797910208,-111.89131445454738,40.75237256976999
1685,21,52,269.3435155530963,-111.8909591126507,40.75237531360798
1686,21,53,269.67285131517184,-111.89060377070508,40.7523780563521
1687,21,54,270.00218707724736,-111.89024842871052,40.75238079800235
1688,21,55,270.3315228393229,-111.88989308666704,40.75238353855873
1689,21,56,270.6608586013984,-111.88953774457468,40.75238627802124
1690,21,57,270.9901943634739,-111.88918240243345,40.75238901638987
1691,21,58,271.3195301255495,-111.88882706024333,40.75239175366464
1692,21,59,243.18042582332194,-111.8884717180044,40.75239448984553
1693,21,60,213.1815741948807,-111.88811637571665,40.752397224932544
1694,21,61,183.18272256643948,-111.88776103338012,40.75239995892569
1695,21,62,153.18387093799825,-111.88740569099478,40.752402691824955
1696,21,63,123.185019309557,-111.8870503485607,40.75240542363036
1697,21,64,93.18616768111578,-111.88669500607789,40.75240815434188
1698,21,65,63.18731605267455,-111.88633966354635,40.75241088395952
1699,21,66,33.18846442423331,-111.88598432096612,40.752413612483295
1700,21,67,3.189612795792075,-111.8856289783372,40.752416339913175
1701,21,68,0.0,-111.88527363565963,40.752419066249196
1702,21,69,21.534417935353016,-111.8849182929334,40.752421791491344
1703,21,70,51.53059398065129,-111.88456295015855,40.75242451563959
1704,21,71,81.52677002594956,-111.88420760733513,40.75242723869398
1705,21,72,111.52294607124783,-111.8838522644631,40.752429960654474
1706,21,73,141.5191221165461,-111.88349692154252,40.75243268152111
1707,21,74,171.51529816184436,-111.8831415785734,40.75243540129385
1708,21,75,201.51147420714264,-111.88278623555574,40.75243811997273
1709,21,76,231.5076502524409,-111.88243089248958,40.752440837557714
1710,21,77,261.5038262977392,-111.88207554937495,40.75244355404882
1711,21,78,291.5000023430374,-111.88172020621184,40.75244626944604
1712,21,79,321.4961783883357,-111.8813648630003,40.752448983749375
1713,22,0,323.85631611653326,-111.90944050809657,40.752501408266426
1714,22,1,293.86794210601954,-111.9090851672841,40.752504207917745
1715,22,2,263.87835963600844,-111.90872982642172,40.7525070064752
1716,22,3,233.88105280798123,-111.90837448550938,40.7525098039388
1717,22,4,203.883745979954,-111.90801914454714,40.75251260030854
1718,22,5,173.88643915192677,-111.90766380353503,40.752515395584425
1719,22,6,143.88913232389953,-111.90730846247303,40.75251818976644
1720,22,7,113.89182549587231,-111.90695312136117,40.7525209828546
1721,22,8,83.89451866784508,-111.90659778019949,40.752523774848896
1722,22,9,53.897211839817835,-111.906242438988,40.752526565749335
1723,22,10,23.899905011790597,-111.9058870977267,40.75252935555592
1724,22,11,0.0,-111.90553175641566,40.752532144268635
