fid,row_index,col_index,distance,x,y
457,7,86,143.9057211209645,2.4022803467907603,48.83958560839641
458,7,87,141.3497282450009,2.402689171285229,48.83958772725874
459,7,88,138.79373536903728,2.4030979958273866,48.83958984467143
460,7,89,136.23774249307368,2.4035068204171997,48.83959196063451
461,7,90,133.68174961711009,2.4039156450546355,48.839594075147964
462,7,91,131.12575674114646,2.4043244697396617,48.839596188211786
463,7,92,128.5697638651829,2.404733294472246,48.839598299825994
464,7,93,126.01377098921928,2.4051421192523557,48.839600409990574
465,7,94,123.45777811325567,2.4055509440799576,48.83960251870553
466,7,95,120.94509184831597,2.40595976895502,48.839604625970864
467,7,96,118.92030762805383,2.406368593877509,48.839606731786574
468,7,97,116.89552340779169,2.406777418847393,48.83960883615265
469,7,98,114.87073918752954,2.4071862438646394,48.83961093906911
470,7,99,112.84595496726742,2.4075950689292145,48.839613040535944
471,7,100,110.82117074700527,2.408003894041087,48.83961514055315
472,7,101,108.79638652674313,2.4084127192002236,48.83961723912072
473,7,102,106.77160230648099,2.4088215444065915,48.83961933623867
474,7,103,104.88796566209545,2.4092303696601585,48.83962143190699
475,7,104,107.55540327161995,2.4096391949608913,48.83962352612568
476,7,105,111.2233291481555,2.410048020308758,48.83962561889474
477,7,106,114.89125502469103,2.4104568457037256,48.839627710214174
478,7,107,118.55918090122658,2.410865671145763,48.839629800083976
479,7,108,122.22710677776212,2.4112744966348343,48.839631888504144
480,7,109,125.89503265429767,2.4116833221709095,48.83963397547469
481,7,110,129.576817667501,2.412092147753955,48.8396360609956
482,7,111,136.87895064319963,2.4125009733839384,48.83963814506688
483,7,112,146.46664709732428,2.4129097990608273,48.83964022768853
484,7,113,156.05434355144894,2.4133186247845884,48.83964230886054
485,7,114,165.64204000557356,2.4137274505551893,48.83964438858292
486,7,115,175.22973645969824,2.4141362763725978,48.839646466855676
487,7,116,186.2603803935275,2.414545102236781,48.8396485436788
488,7,117,201.1279342621587,2.414953928147707,48.83965061905228
489,7,118,219.11632202276695,2.4153627541053413,48.839652692976124
490,7,119,239.52344188618903,2.4157715801096535,48.83965476545034
491,7,120,261.78425439515695,2.416180406160609,48.83965683647491
492,7,121,285.46543133179875,2.4165892322581763,48.839658906049856
493,7,122,310.2418880835913,2.416998058402323,48.83966097417517
494,7,123,335.8713232145508,2.417406884593015,48.83966304085084
495,8,41,342.14041629759714,2.383879984531375,48.839758619656976
496,8,42,330.5194905335407,2.3842888090420287,48.83976080377248
497,8,43,319.1980047615543,2.384697633601839,48.83976298643835
498,8,44,309.54908726387225,2.3851064582107746,48.83976516765461
499,8,45,300.0758533096475,2.385515282868803,48.83976734742125
500,8,46,290.60261935542286,2.385924107575891,48.839769525738284
501,8,47,281.12938540119814,2.3863329323320057,48.839771702605695
502,8,48,271.6561514469734,2.386741757137115,48.839773878023486
503,8,49,262.1829174927487,2.3871505819911865,48.83977605199165
504,8,50,252.7096835385239,2.3875594068941868,48.8397782245102
505,8,51,243.23644958429918,2.387968231846084,48.83978039557913
506,8,52,233.76321563007446,2.3883770568468448,48.83978256519844
507,8,53,224.28998167584976,2.388785881896437,48.839784733368134
508,8,54,214.81674772162503,2.3891947069948287,48.8397869000882
509,8,55,205.34351376740028,2.3896035321419853,48.839789065358644
510,8,56,195.87027981317556,2.390012357337876,48.83979122917947
511,8,57,186.39704585895083,2.3904211825824673,48.83979339155067
512,8,58,176.9238119047261,2.390830007875727,48.839795552472246
513,8,59,167.45057795050138,2.391238833217622,48.8397977119442
514,8,60,158.2220651408535,2.39164765860812,48.83979986996654
515,8,61,149.2189065914248,2.3920564840471883,48.83980202653924
516,8,62,140.35934041372917,2.3924653095347943,48.83980418166233
517,8,63,135.7912365367788,2.3928741350709055,48.83980633533578
518,8,64,135.85365886139633,2.3932829606554886,48.8398084875596
519,8,65,136.105046683031,2.3936917862885116,48.83981063833381
520,8,66,136.35643450466566,2.394100611969942,48.839812787658396
521,8,67,136.60782232630032,2.3945094376997464,48.83981493553334
522,8,68,136.85921014793496,2.3949182634778934,48.83981708195867
523,8,69,137.11059796956962,2.3953270893043492,48.83981922693436
524,8,70,137.3619857912043,2.3957359151790816,48.839821370460434
525,8,71,137.61337361283896,2.396144741102058,48.83982351253688
526,8,72,136.6696740586274,2.3965535670732456,48.83982565316368
527,8,73,135.1031865276415,2.3969623930926125,48.83982779234086
528,8,74,133.53669899665556,2.397371219160125,48.83982993006842
529,8,75,131.97021146566965,2.397780045275751,48.83983206634635
530,8,76,130.4037239346837,2.398188871439458,48.83983420117463
531,8,77,128.8372364036978,2.3985976976512133,48.8398363345533
532,8,78,127.27074887271186,2.3990065239109843,48.83983846648232
533,8,79,125.70426134172594,2.399415350218738,48.83984059696172
534,8,80,124.13777381074004,2.3998241765744415,48.839842725991495
535,8,81,122.57128627975412,2.400233002978063,48.83984485357162
536,8,82,121.00479874876818,2.40064182942957,48.839846979702116
537,8,83,119.43831121778226,2.401050655928929,48.83984910438298
538,8,84,117.87182368679633,2.401459482476108,48.83985122761421
539,8,85,116.30533615581041,2.401868309071074,48.83985334939582
540,8,86,114.01480443348193,2.4022771357137946,48.83985546972778
541,8,87,111.45881155751835,2.402685962404237,48.839857588610094
542,8,88,108.90281868155473,2.403094789142369,48.83985970604279
543,8,89,106.34682580559112,2.4035036159281575,48.839861822025846
544,8,90,103.79083292962754,2.4039124427615697,48.83986393655926
545,8,91,101.23484005366393,2.4043212696425735,48.83986604964305
546,8,92,98.67884717770033,2.404730096571136,48.83986816127719
547,8,93,96.12285430173672,2.4051389235472245,48.8398702714617
548,8,94,93.56686142577313,2.4055477505708067,48.839872380196574
549,8,95,91.01589239717332,2.4059565776418497,48.8398744874818
550,8,96,88.98871480606425,2.406365404760321,48.8398765933174
551,8,97,86.96393058580212,2.4067742319261876,48.83987869770334
552,8,98,84.93914636553997,2.407183059139417,48.839880800639655
553,8,99,82.91436214527783,2.407591886399977,48.83988290212633
554,8,100,80.8895779250157,2.408000713707835,48.839885002163356
555,8,101,78.86479370475357,2.408409541062958,48.83988710075075
556,8,102,76.84000948449142,2.408818368465313,48.839889197888496
557,8,103,74.89311730425284,2.4092271959148683,48.839891293576606
558,8,104,77.78047556785816,2.4096360234115903,48.83989338781507
559,8,105,81.4484014443937,2.410044850955447,48.83989548060391
560,8,106,85.11632732092924,2.4104536785464057,48.83989757194308
561,8,107,88.78425319746479,2.4108625061844338,48.83989966183262
562,8,108,92.45217907400034,2.4112713338694984,48.8399017502725
563,8,109,96.12010495053586,2.411680161601567,48.83990383726277
564,8,110,99.94297623516358,2.412088989380607,48.83990592280336
565,8,111,108.45227168304733,2.4124978172065856,48.83990800689431
566,8,112,118.03996813717198,2.4129066450794707,48.839910089535636
567,8,113,127.62766459129661,2.413315472999229,48.8399121707273
568,8,114,137.21536104542128,2.413724300965828,48.83991425046932
569,8,115,146.86604058438567,2.4141331289792354,48.83991632876169
570,8,116,159.77844195371318,2.4145419570394187,48.839918405604415
571,8,117,176.88602870034072,2.4149507851463445,48.839920480997506
572,8,118,197.09942614223777,2.415359613299981,48.83992255494093
573,8,119,219.5625205307616,2.4157684415002953,48.83992462743472
574,8,120,243.6538878369126,2.416177269747254,48.83992669847884
575,8,121,268.9363004398336,2.416586098040826,48.839928768073335
576,8,122,295.10379585916223,2.416994926380977,48.839930836218166
577,8,123,321.94062646194214,2.4174037547676757,48.839932902913354
578,9,40,326.1035387434888,2.383467847929929,48.84002629447524
579,9,41,314.4826129794323,2.383876674587356,48.84002848006098
580,9,42,302.86168721537587,2.3842855012939737,48.8400306641971
581,9,43,291.2490852735928,2.3846943280497506,48.84003284688359
582,9,44,281.0840589229673,2.3851031548546526,48.84003502812044
583,9,45,271.6108249687426,2.385511981708648,48.84003720790768
584,9,46,262.1375910145179,2.3859208086117047,48.84003938624526
585,9,47,252.6643570602931,2.3863296355637886,48.840041563133234
586,9,48,243.1911231060684,2.3867384625648684,48.84004373857156
587,9,49,233.71788915184368,2.3871472896149113,48.84004591256026
588,9,50,224.24465519761895,2.387556116713884,48.84004808509932
589,9,51,214.7714212433942,2.3879649438617543,48.84005025618875
590,9,52,205.29818728916948,2.388373771058489,48.84005242582855
591,9,53,195.82495333494478,2.388782598304057,48.8400545940187
592,9,54,186.35171938072003,2.3891914255984235,48.84005676075923
593,9,55,176.8784854264953,2.3896002529415576,48.84005892605013
594,9,56,167.40525147227058,2.3900090803334257,48.84006108989139
595,9,57,157.93201751804585,2.3904179077739953,48.84006325228301
596,9,58,148.45878356382113,2.390826735263235,48.840065413224984
597,9,59,138.9855496095964,2.3912355628011106,48.84006757271733
598,9,60,129.6048826077345,2.39164439038759,48.84006973076005
599,9,61,120.60172405830583,2.392053218022641,48.840071887353105
600,9,62,111.59856550887719,2.39246204570623,48.840074042496546
601,9,63,105.82914907005987,2.3928708734383255,48.84007619619033
602,9,64,105.85471214383415,2.393279701218894,48.84007834843448
603,9,65,106.10609996546881,2.3936885290479033,48.840080499228996
604,9,66,106.35748778710347,2.3940973569253203,48.84008264857387
605,9,67,106.60887560873813,2.3945061848511133,48.84008479646911
606,9,68,106.86026343037278,2.394915012825249,48.840086942914695
607,9,69,107.11165125200745,2.3953238408476945,48.84008908791064
608,9,70,107.36303907364211,2.3957326689184177,48.84009123145695
609,9,71,107.61442689527676,2.3961414970373855,48.84009337355362
610,9,72,106.71060002728815,2.3965503252045663,48.84009551420064
611,9,73,105.14411249630224,2.396959153419926,48.840097653398026
612,9,74,103.57762496531632,2.397367981683433,48.84009979114577
613,9,75,102.0111374343304,2.397776809995055,48.84010192744386
614,9,76,100.44464990334447,2.3981856383547577,48.84010406229231
615,9,77,98.87816237235855,2.39859446676251,48.840106195691114
616,9,78,97.31167484137262,2.3990032952182787,48.84010832764027
617,9,79,95.74518731038671,2.3994121237220316,48.84011045813978
618,9,80,94.17869977940079,2.399820952273735,48.84011258718966
619,9,81,92.61221224841486,2.400229780873358,48.84011471478988
620,9,82,91.04572471742894,2.400638609520866,48.840116840940446
621,9,83,89.47923718644302,2.4010474382162283,48.84011896564138
622,9,84,87.91274965545709,2.40145626695941,48.840121088892666
623,9,85,86.34626212447117,2.4018650957503813,48.840123210694294
624,9,86,84.12388774599938,2.402273924589107,48.840125331046266
625,9,87,81.56789487003577,2.4026827534755557,48.84012744994861
626,9,88,79.01190199407218,2.403091582409695,48.840129567401306
627,9,89,76.45590911810858,2.4035004113914913,48.84013168340433
628,9,90,73.89991624214498,2.4039092404209126,48.84013379795772
629,9,91,71.34392336618139,2.404318069497926,48.84013591106145
630,9,92,68.78793049021778,2.4047268986224997,48.84013802271554
631,9,93,66.23193761425418,2.4051357277946,48.84014013291997
632,9,94,63.67594473829057,2.4055445570141947,48.840142241674755
633,9,95,61.119951862326964,2.405953386281251,48.84014434897988
634,9,96,59.05712198407469,2.406362215595737,48.84014645483536
635,9,97,57.032337763812556,2.406771044957619,48.84014855924118
636,9,98,55.007553543550415,2.407179874366865,48.840150662197345
637,9,99,52.98276932328828,2.4075887038234423,48.84015276370387
638,9,100,50.95798510302613,2.407997533327318,48.84015486376072
639,9,101,48.933200882764,2.40840636287846,48.840156962367935
640,9,102,46.90841666250186,2.4088151924768346,48.84015905952549
641,9,103,44.905152247423004,2.4092240221224106,48.84016115523339
642,9,104,48.005547864096364,2.4096328518151546,48.840163249491624
643,9,105,51.673473740631906,2.410041681555034,48.84016534230021
644,9,106,55.34139961716745,2.410450511342016,48.84016743365914
645,9,107,59.009325493702995,2.410859341176068,48.840169523568406
646,9,108,62.67725137023854,2.411268171057158,48.84017161202802
647,9,109,66.34517724677407,2.411677000985253,48.840173699037976
648,9,110,70.61901529084177,2.41208583096032,48.840175784598266
649,9,111,80.02559272289501,2.412494660982327,48.840177868708906
650,9,112,89.61328917701967,2.4129034910512406,48.84017995136989
651,9,113,99.20098563114432,2.413312321167029,48.840182032581204
652,9,114,108.78868208526897,2.413721151329659,48.84018411234286
653,9,115,119.18831774024228,2.4141299815390975,48.84018619065486
654,9,116,134.77897358998777,2.414538811795313,48.84018826751719
655,9,117,154.67672209544747,2.414947642098272,48.84019034292988
656,9,118,177.4384541028634,2.415356472447943,48.84019241689288
657,9,119,202.0987917594651,2.4157653028442923,48.840194489406244
658,9,120,228.04262379401203,2.4161741332872873,48.84019656046993
659,9,121,254.8783139128925,2.4165829637768956,48.84019863008396
660,9,122,282.3516806029329,2.416991794313085,48.84020069824832
661,9,123,310.2933904799171,2.417400624895822,48.84020276496302
662,9,124,338.5875142584912,2.4178094555250746,48.84020483022807
663,10,39,310.0666611893804,2.3830557069365246,48.84029396778969
664,10,40,298.4457354253239,2.3834645357407225,48.840296154845724
665,10,41,286.82480966126747,2.383873364594146,48.84029834045211
666,10,42,275.2038838972111,2.384282193496761,48.84030052460885
667,10,43,263.58295813315465,2.3846910224485356,48.84030270731594
668,10,44,252.62129807190212,2.385099851449437,48.8403048885734
669,10,45,243.1457966278376,2.385508680499433,48.84030706838121
670,10,46,233.67256267361287,2.3859175095984906,48.840309246739366
671,10,47,224.19932871938815,2.386326338746577,48.84031142364789
672,10,48,214.72609476516342,2.3867351679436593,48.84031359910676
673,10,49,205.2528608109387,2.387143997189706,48.84031577311599
674,10,50,195.77962685671397,2.3875528264846833,48.84031794567556
675,10,51,186.30639290248922,2.3879616558285592,48.8403201167855
676,10,52,176.8331589482645,2.388370485221301,48.84032228644578
677,10,53,167.3599249940398,2.388779314662876,48.84032445465642
678,10,54,157.88669103981505,2.3891881441532514,48.8403266214174
679,10,55,148.41345708559032,2.389596973692395,48.84032878672874
680,10,56,138.9402231313656,2.3900058032802742,48.84033095059042
681,10,57,129.46698917714087,2.390414632916855,48.840333113002465
682,10,58,119.99375522291614,2.3908234626021065,48.840335273964854
683,10,59,110.52052126869141,2.3912322923359954,48.840337433477586
684,10,60,101.04728731446669,2.391641122118489,48.840339591540676
685,10,61,91.98454152518687,2.392049951949555,48.84034174815411
686,10,62,82.98138297575822,2.3924587818291596,48.84034390331789
687,10,63,75.89702013648825,2.3928676117572723,48.840346057032015
688,10,64,75.85576542627199,2.3932764417338586,48.840348209296494
689,10,65,76.10715324790665,2.393685271758887,48.84035036011131
690,10,66,76.35854106954132,2.394094101832324,48.84035250947648
691,10,67,76.60992889117597,2.3945029319541367,48.840354657392
692,10,68,76.86131671281063,2.3949117621242944,48.84035680385786
693,10,69,77.11270453444529,2.395320592342762,48.840358948874055
694,10,70,77.36409235607995,2.395729422609509,48.84036109244062
695,10,71,77.61548017771462,2.396138252924501,48.84036323455751
696,10,72,76.75152599594894,2.396547083287707,48.84036537522475
697,10,73,75.18503846496301,2.3969559136990926,48.84036751444232
698,10,74,73.61855093397709,2.3973647441586268,48.84036965221025
699,10,75,72.05206340299117,2.3977735746662763,48.840371788528515
700,10,76,70.48557587200523,2.398182405222008,48.840373923397124
701,10,77,68.9190883410193,2.3985912358257906,48.84037605681607
702,10,78,67.3526008100334,2.3990000664775897,48.840378188785365
703,10,79,65.78611327904747,2.3994088971773744,48.84038031930499
704,10,80,64.21962574806155,2.3998177279251105,48.84038244837497
705,10,81,62.65313821707563,2.400226558720766,48.84038457599527
706,10,82,61.086650686089705,2.400635389564309,48.84038670216592
707,10,83,59.52016315510378,2.4010442204557063,48.84038882688692
708,10,84,57.95367562411785,2.401453051394925,48.84039095015825
709,10,85,56.38718809313194,2.4018618823819327,48.84039307197991
710,10,86,54.23297105851683,2.402270713416697,48.84039519235192
711,10,87,51.67697818255322,2.402679544499184,48.84039731127427
712,10,88,49.120985306589624,2.403088375629363,48.84039942874695
713,10,89,46.56499243062602,2.4034972068072,48.84040154476997
714,10,90,44.00899955466241,2.4039060380326633,48.84040365934331
715,10,91,41.45300667869881,2.4043148693057197,48.840405772467
716,10,92,38.89701380273521,2.4047237006263362,48.840407884141015
717,10,93,36.341020926771606,2.405132531994481,48.84040999436537
718,10,94,33.785028050808,2.405541363410121,48.840412103140075
719,10,95,31.2290351748444,2.4059501948732236,48.840414210465106
720,10,96,29.12552916208512,2.4063590263837566,48.84041631634046
721,10,97,27.10074494182298,2.4067678579416865,48.840418420766156
722,10,98,25.075960721560843,2.4071766895469815,48.840420523742175
723,10,99,23.051176501298706,2.4075855211996084,48.840422625268545
724,10,100,21.026392281036564,2.407994352899535,48.84042472534524
725,10,101,19.001608060774426,2.4084031846467284,48.84042682397226
726,10,102,16.976823840512285,2.408812016441156,48.8404289211496
727,10,103,14.952039620250149,2.4092208482827853,48.8404310168773
728,10,104,18.23062016033458,2.4096296801715833,48.84043311115532
729,10,105,21.89854603687012,2.410038512107518,48.84043520398365
730,10,106,25.566471913405664,2.4104473440905565,48.840437295362335
731,10,107,29.23439778994121,2.4108561761206655,48.84043938529134
732,10,108,32.902323666476754,2.4112650081978133,48.84044147377067
733,10,109,36.570249543012295,2.4116738403219666,48.84044356080034
734,10,110,42.01121730861806,2.4120826724930935,48.840445646380324
735,10,111,51.59891376274272,2.412491504711161,48.84044773051063
736,10,112,61.186610216867365,2.4129003369761364,48.84044981319128
737,10,113,70.77430667099202,2.4133091692879867,48.840451894422245
738,10,114,80.36200312511667,2.41371800164668,48.840453974203555
739,10,115,92.96276832454747,2.414126834052183,48.84045605253517
740,10,116,112.25681685663973,2.4145356665044635,48.84045812941713
741,10,117,135.50317179685067,2.4149444990034885,48.84046020484939
742,10,118,160.99883913627608,2.4153533315492264,48.840462278832
743,10,119,187.8300903461694,2.415762164141643,48.840464351364915
744,10,120,215.49862986959297,2.4161709967807066,48.84046642244816
745,10,121,243.71946190629401,2.4165798294663845,48.84046849208173
746,10,122,272.32093703590834,2.416988662198644,48.84047056026562
747,10,123,301.1946370444481,2.4173974949774526,48.84047262699983
748,10,124,330.2691720711434,2.4178063278027775,48.84047469228439
749,11,38,294.029783635272,2.3826435615510966,48.84056163960033
750,11,39,282.4088578712155,2.383052392502065,48.840563828126676
751,11,40,270.7879321071591,2.3834612235022914,48.84056601520335
752,11,41,259.1670063431027,2.3838700545517435,48.84056820083037
753,11,42,247.54608057904622,2.3842788856503883,48.840570385007744
754,11,43,235.9251548149898,2.384687716798194,48.84057256773545
755,11,44,224.40183526094467,2.3850965479951274,48.8405747490135
756,11,45,214.68076828693262,2.385505379241156,48.84057692884189
757,11,46,205.2075343327079,2.3859142105362476,48.84057910722062
758,11,47,195.73430037848317,2.3863230418803685,48.8405812841497
759,11,48,186.26106642425844,2.3867318732734866,48.84058345962911
760,11,49,176.78783247003372,2.3871407047155695,48.84058563365887
761,11,50,167.314598515809,2.3875495362065844,48.84058780623896
762,11,51,157.84136456158424,2.387958367746499,48.84058997736939
763,11,52,148.36813060735952,2.3883671993352795,48.84059214705017
764,11,53,138.89489665313482,2.388776030972895,48.840594315281265
765,11,54,129.42166269891007,2.3891848626593117,48.840596482062715
766,11,55,119.94842874468534,2.389593694394497,48.8405986473945
767,11,56,110.47519479046062,2.390002526178419,48.840600811276616
768,11,57,101.0019608362359,2.3904113580110447,48.840602973709075
769,11,58,91.52872688201116,2.390820189892341,48.84060513469187
770,11,59,82.05549292778643,2.3912290218222756,48.840607294224995
771,11,60,72.58225897356171,2.391637853800816,48.840609452308456
772,11,61,63.3673589920679,2.3920466858279292,48.84061160894226
773,11,62,54.364200442639245,2.392455517903583,48.84061376412639
774,11,63,46.05330105762292,2.3928643500277453,48.840615917860845
775,11,64,45.85681870870984,2.393273182200381,48.84061807014565
776,11,65,46.108206530344496,2.393682014421461,48.84062022098078
777,11,66,46.35959435197916,2.3940908466909505,48.84062237036624
778,11,67,46.61098217361382,2.394499679008817,48.84062451830204
779,11,68,46.86236999524848,2.394908511375028,48.84062666478817
780,11,69,47.11375781688314,2.3953173437895514,48.84062880982463
781,11,70,47.365145638517795,2.395726176252354,48.84063095341142
782,11,71,47.61653346015245,2.396135008763403,48.84063309554854
783,11,72,46.79245196460969,2.3965438413226665,48.84063523623599
784,11,73,45.225964433623766,2.3969526739301115,48.84063737547377
785,11,74,43.659476902637834,2.397361506585705,48.84063951326189
786,11,75,42.09298937165191,2.397770339289415,48.840641649600315
787,11,76,40.52650184066599,2.3981791720412087,48.84064378448909
788,11,77,38.96001430968007,2.3985880048410535,48.84064591792818
789,11,78,37.393526778694145,2.3989968376889164,48.8406480499176
790,11,79,35.82703924770822,2.3994056705847644,48.84065018045734
791,11,80,34.260551716722304,2.399814503528566,48.84065230954742
792,11,81,32.69406418573637,2.400223336520288,48.84065443718783
793,11,82,31.127576654750456,2.400632169559898,48.84065656337856
794,11,83,29.561089123764535,2.4010410026473634,48.84065868811961
795,11,84,27.99460159277862,2.4014498357826506,48.84066081141099
796,11,85,26.428114061792694,2.401858668965728,48.84066293325268
797,11,86,24.34205437103427,2.4022675021965627,48.84066505364471
798,11,87,21.786061495070665,2.4026763354751215,48.84066717258707
799,11,88,19.230068619107065,2.403085168801373,48.840669290079745
800,11,89,16.67407574314346,2.4034940021752833,48.84067140612274
801,11,90,14.118082867179861,2.403902835596821,48.84067352071605
802,11,91,11.562089991216256,2.4043116690659523,48.840675633859696
803,11,92,9.006097115252652,2.4047205025826455,48.840677745553656
804,11,93,6.45010423928905,2.405129336146867,48.840679855797944
805,11,94,3.894111363325447,2.405538169758585,48.84068196459256
806,11,95,1.3381184873618444,2.4059470034177663,48.84068407193748
807,11,96,0.0,2.4063558371243787,48.84068617783272
808,11,97,0.0,2.4067646708783896,48.840688282278286
809,11,98,0.0,2.4071735046797658,48.840690385274165
810,11,99,0.0,2.4075823385284756,48.84069248682037
811,11,100,0.0,2.407991172424485,48.8406945869169
812,11,101,0.0,2.4084000063677626,48.840696685563735
813,11,102,0.0,2.408808840358276,48.840698782760896
814,11,103,0.0,2.409217674395991,48.84070087850837
815,11,104,0.0,2.409626508480876,48.840702972806156
816,11,105,0.0,2.410035342612898,48.84070506565427
817,11,106,0.0,2.410444176792025,48.84070715705269
818,11,107,0.0,2.410853011018224,48.840709247001435
819,11,108,3.127395962714964,2.4112618452914623,48.84071133550048
820,11,109,6.795321839250506,2.4116706796117073,48.84071342254985
821,11,110,13.584538348465761,2.4120795139789264,48.84071550814953
822,11,111,23.172234802590413,2.412488348393087,48.840717592299534
823,11,112,32.75993125671507,2.4128971828541563,48.84071967499983
824,11,113,42.347627710839724,2.413306017362102,48.84072175625047
825,11,114,52.141930029069194,2.413714851916891,48.840723836051396
826,11,115,69.8448101391794,2.4141236865184905,48.840725914402654
827,11,116,94.00964918347312,2.4145325211668687,48.840727991304206
828,11,117,120.81941390282174,2.414941355861993,48.84073006675607
829,11,118,148.85176321442427,2.4153501906038297,48.840732140758256
830,11,119,177.52848799070165,2.415759025392347,48.840734213310746
831,11,120,206.5814141797039,2.416167860227512,48.84073628441356
832,11,121,235.87156954730267,2.416576695109292,48.84073835406667
833,11,122,265.3203986822907,2.4169855300376546,48.84074042227008
834,11,123,294.8803665779588,2.4173943650125667,48.84074248902382
835,11,124,324.52110444372187,2.4178032000339966,48.840744554327856
836,12,37,278.73293508277163,2.382231411773583,48.8408293099071
837,12,38,266.37198031710716,2.382640244871319,48.840831499903786
838,12,39,254.75105455305075,2.383049078018347,48.840833688450786
839,12,40,243.1301287889943,2.383457911214634,48.840835875548116
840,12,41,231.50920302493788,2.383866744460148,48.84083806119577
841,12,42,219.88827726088147,2.3842755777548557,48.84084024539376
842,12,43,208.267351496825,2.384684411098725,48.84084242814209
843,12,44,196.64642573276856,2.3850932444917228,48.84084460944073
844,12,45,186.21573994602764,2.3855020779338165,48.84084678928971
845,12,46,176.74250599180291,2.385910911424974,48.840848967689006
846,12,47,167.2692720375782,2.3863197449651623,48.84085114463864
847,12,48,157.79603808335347,2.386728578554349,48.84085332013859
848,12,49,148.32280412912874,2.387137412192501,48.84085549418887
849,12,50,138.84957017490402,2.387546245879586,48.84085766678949
850,12,51,129.37633622067926,2.3879550796155713,48.84085983794042
851,12,52,119.90310226645455,2.3883639134004246,48.840862007641675
852,12,53,110.42986831222981,2.3887727472341127,48.84086417589326
853,12,54,100.95663435800509,2.3891815811166035,48.84086634269515
854,12,55,91.48340040378037,2.3895904150478637,48.84086850804739
855,12,56,82.01016644955563,2.389999249027861,48.84087067194994
856,12,57,72.53693249533092,2.390408083056563,48.840872834402816
857,12,58,63.063698541106184,2.390816917133937,48.84087499540602
858,12,59,53.59046458688145,2.39122575125995,48.84087715495953
859,12,60,44.11723063265672,2.3916345854345695,48.84087931306338
860,12,61,34.75017645894893,2.392043419657764,48.84088146971754
861,12,62,25.747017909520267,2.3924522539294983,48.84088362492202
862,12,63,16.743859360091612,2.3928610882497425,48.840885778676814
863,12,64,15.857871991147668,2.393269922618462,48.84088793098194
864,12,65,16.10925981278233,2.3936787570356257,48.84089008183739
865,12,66,16.36064763441699,2.3940875915012,48.840892231243146
866,12,67,16.612035456051647,2.3944964260151522,48.84089437919922
867,12,68,16.86342327768631,2.3949052605774503,48.84089652570562
868,12,69,17.114811099320967,2.3953140951880614,48.840898670762336
869,12,70,17.366198920955625,2.395722929846952,48.84090081436937
870,12,71,17.617586742590287,2.3961317645540916,48.840902956526705
871,12,72,16.833377933270437,2.396540599309445,48.84090509723436
872,12,73,15.266890402284517,2.3969494341129813,48.84090723649235
873,12,74,13.700402871298587,2.3973582689646675,48.84090937430065
874,12,75,12.133915340312667,2.3977671038644703,48.84091151065926
875,12,76,10.567427809326743,2.3981759388123582,48.84091364556818
876,12,77,9.000940278340822,2.398584773808298,48.84091577902743
877,12,78,7.434452747354901,2.398993608852257,48.84091791103698
878,12,79,5.867965216368979,2.399402443944202,48.84092004159684
879,12,80,4.301477685383056,2.3998112790841017,48.84092217070702
880,12,81,2.734990154397134,2.400220114271922,48.84092429836751
881,12,82,1.1685026234112117,2.400628949507632,48.84092642457832
882,12,83,0.0,2.4010377847911974,48.84092854933944
883,12,84,0.0,2.401446620122586,48.84093067265088
884,12,85,0.0,2.401855455501766,48.8409327945126
885,12,86,0.0,2.4022642909287035,48.84093491492465
886,12,87,0.0,2.4026731264033674,48.84093703388701
887,12,88,0.0,2.4030819619257238,48.84093915139968
888,12,89,0.0,2.4034907974957402,48.84094126746266
889,12,90,0.0,2.4038996331133844,48.84094338207594
890,12,91,0.1003360376268885,2.4043084687786234,48.84094549523954
891,12,92,3.2948986933581605,2.404717304491425,48.84094760695345
892,12,93,5.376823744756669,2.4051261402517565,48.84094971721765
893,12,94,7.458748796155177,2.405534976059585,48.84095182603217
894,12,95,9.540673847553686,2.4059438119148777,48.840953933396996
895,12,96,11.622598898952194,2.4063526478176027,48.840956039312125
896,12,97,13.704523950350701,2.406761483767727,48.840958143777556
897,12,98,15.78644900174921,2.4071703197652172,48.84096024679331
898,12,99,17.86837405314772,2.407579155810042,48.84096234835934
899,12,100,19.950299104546225,2.407987991902168,48.8409644484757
900,12,101,22.032224155944732,2.408396828041562,48.84096654714236
901,12,102,24.114149207343242,2.4088056642281925,48.840968644359315
902,12,103,21.1908078191041,2.409214500462027,48.84097074012658
903,12,104,17.758007196708853,2.409623336743031,48.840972834444145
904,12,105,14.32520657431361,2.410032173071174,48.84097492731201
905,12,106,10.892405951918363,2.4104410094464224,48.840977018730186
906,12,107,0.08709586039408063,2.4108498458687437,48.84097910869866
907,12,108,0.0,2.411258682338105,48.84098119721743
908,12,109,0.0,2.411667518854474,48.84098328428651
909,12,110,0.0,2.412076355417818,48.84098536990589
910,12,111,0.0,2.4124851920281043,48.84098745407557
911,12,112,4.333252296562761,2.4128940286853005,48.84098953679553
912,12,113,13.920948750687414,2.4133028653893738,48.840991618065814
913,12,114,27.477301104200166,2.413711702140291,48.84099369788639
914,12,115,53.9862826298732,2.4141205389380205,48.84099577625726
915,12,116,82.90980248688462,2.414529375782529,48.84099785317843
916,12,117,112.39907466094144,2.4149382126737837,48.84099992864991
917,12,118,142.10231743661876,2.415347049611753,48.841002002671665
