fid,row_index,col_index,distance,x,y
766,29,23,294.58050670087533,-84.36508873578624,33.76263788451325
767,29,24,275.5857799350221,-84.36476511900588,33.76263097108863
768,29,25,256.76265171449575,-84.36444150233591,33.7626240568168
769,29,26,237.93952349396935,-84.36411788577632,33.76261714169776
770,29,27,219.11639527344295,-84.36379426932716,33.76261022573149
771,29,28,200.29326705291655,-84.36347065298841,33.762603308918024
772,29,29,181.47013883239015,-84.36314703676011,33.76259639125735
773,29,30,162.64701061186375,-84.36282342064224,33.76258947274946
774,29,31,142.37894322649925,-84.36249980463485,33.76258255339437
775,29,32,121.17601652208981,-84.36217618873795,33.76257563319207
776,29,33,99.97308981768037,-84.36185257295152,33.76256871214256
777,29,34,78.77016311327094,-84.36152895727561,33.76256179024585
778,29,35,56.819544432177054,-84.36120534171022,33.762554867501926
779,29,36,30.391991086352988,-84.36088172625536,33.76254794391082
780,29,37,3.9644377405289344,-84.36055811091103,33.76254101947249
781,29,38,0.0,-84.36023449567728,33.762534094186975
782,29,39,20.575223021872645,-84.35991088055408,33.76252716805426
783,29,40,46.57027213414124,-84.35958726554148,33.762520241074334
784,29,41,72.56532124640982,-84.35926365063949,33.76251331324722
785,29,42,98.5603703586784,-84.3589400358481,33.76250638457291
786,29,43,124.56595761857773,-84.35861642116734,33.762499455051405
787,29,44,151.46238522986548,-84.35829280659722,33.7624925246827
788,29,45,179.34611922650302,-84.35796919213776,33.7624855934668
789,29,46,207.82013093945903,-84.35764557778896,33.7624786614037
790,29,47,236.63266866366888,-84.35732196355085,33.76247172849342
791,29,48,265.4825900372835,-84.35699834942342,33.762464794735955
792,29,49,294.3325114108981,-84.35667473540671,33.762457860131285
793,29,50,323.18243278451274,-84.35635112150071,33.762450924679435
794,30,22,336.9081136127914,-84.36540407676712,33.76291508821256
795,30,23,317.7689133780142,-84.3650804588627,33.762908175564974
796,30,24,298.94578515748776,-84.36475684106864,33.762901262070166
797,30,25,280.1226569369614,-84.36443322338496,33.76289434772815
798,30,26,261.299528716435,-84.36410960581169,33.76288743253889
799,30,27,242.47640049590862,-84.36378598834884,33.76288051650243
800,30,28,223.65327227538222,-84.3634623709964,33.76287359961873
801,30,29,204.83014405485582,-84.36313875375441,33.76286668188783
802,30,30,184.80534512154227,-84.36281513662287,33.76285976330971
803,30,31,163.60241841713287,-84.36249151960179,33.76285284388437
804,30,32,142.39949171272343,-84.3621679026912,33.76284592361181
805,30,33,121.19656500831401,-84.3618442858911,33.76283900249205
806,30,34,97.44514074714385,-84.3615206692015,33.76283208052506
807,30,35,71.01758740131979,-84.36119705262244,33.76282515771087
808,30,36,44.590034055495735,-84.3608734361539,33.76281823404947
809,30,37,18.16248070967168,-84.36054981979589,33.762811309540844
810,30,38,0.0,-84.36022620354846,33.762804384185024
811,30,39,5.599996090345234,-84.35990258741161,33.76279745798199
812,30,40,31.595045202613825,-84.35957897138533,33.76279053093175
813,30,41,57.590094314882414,-84.35925535546967,33.7627836030343
814,30,42,84.53548459255454,-84.35893173966461,33.762776674289654
815,30,43,113.00607386277858,-84.35860812397019,33.76276974469779
816,30,44,141.85599523639323,-84.3582845083864,33.76276281425873
817,30,45,170.70591661000785,-84.35796089291327,33.76275588297247
818,30,46,199.55583798362244,-84.35763727755081,33.762748950839004
819,30,47,228.4057593572371,-84.35731366229903,33.762742017858336
820,30,48,257.25568073085174,-84.35699004715795,33.76273508403047
821,30,49,286.1056021044663,-84.35666643212758,33.76272814935541
822,30,50,315.0585928770231,-84.35634281720793,33.762721213833146
823,30,51,344.19092068972657,-84.356019202399,33.76271427746368
824,31,23,341.12891860047984,-84.36507218182878,33.76317846660305
825,31,24,322.30579037995346,-84.36474856302101,33.76317155303806
826,31,25,303.48266215942704,-84.36442494432363,33.763164638625845
827,31,26,284.65953393890067,-84.36410132573666,33.76315772336639
828,31,27,265.83640571837424,-84.36377770726008,33.76315080725971
829,31,28,247.0132774978479,-84.36345408889396,33.763143890305805
830,31,29,227.23174701658536,-84.36313047063827,33.76313697250466
831,31,30,206.02882031217592,-84.36280685249302,33.763130053856315
832,31,31,184.8258936077665,-84.36248323445825,33.763123134360725
833,31,32,163.62296690335708,-84.36215961653397,33.76311621401791
834,31,33,138.07073706211065,-84.36183599872017,33.763109292827885
835,31,34,111.6431837162866,-84.36151238101688,33.76310237079063
836,31,35,85.21563037046255,-84.36118876342411,33.76309544790615
837,31,36,58.788077024638476,-84.36086514594189,33.763088524174464
838,31,37,32.36052367881443,-84.3605415285702,33.763081599595544
839,31,38,5.932970332990377,-84.36021791130908,33.76307467416942
840,31,39,0.0,-84.35989429415854,33.76306774789607
841,31,40,18.229400435502917,-84.35957067711858,33.763060820775515
842,31,41,47.07932180911754,-84.35924706018923,33.76305389280773
843,31,42,75.92924318273216,-84.35892344337049,33.763046963992736
844,31,43,104.77916455634679,-84.35859982666238,33.76304003433053
845,31,44,133.6290859299614,-84.35827621006491,33.76303310382111
846,31,45,162.47900730357603,-84.35795259357812,33.763026172464485
847,31,46,191.3707478028362,-84.35762897720198,33.76301924026064
848,31,47,220.5180899794923,-84.35730536093652,33.76301230720959
849,31,48,249.777104872823,-84.35698174478176,33.76300537331134
850,31,49,279.0361197661537,-84.35665812873772,33.76299843856588
851,31,50,308.29513465948446,-84.3563345128044,33.7629915029732
852,31,51,337.5541495528152,-84.35601089698181,33.76298456653333
853,32,24,345.6657956024191,-84.36474028486299,33.763441843992304
854,32,25,326.84266738189274,-84.3644166651519,33.76343492950989
855,32,26,308.0195391613663,-84.3640930455512,33.76342801418024
856,32,27,289.19641094083994,-84.36376942606093,33.76342109800335
857,32,28,269.6581489116284,-84.36344580668107,33.76341418097922
858,32,29,248.455222207219,-84.36312218741166,33.763407263107844
859,32,30,227.25229550280955,-84.36279856825271,33.763400344389254
860,32,31,205.12388672290152,-84.36247494920424,33.76339342482343
861,32,32,178.69633337707745,-84.36215133026623,33.76338650441036
862,32,33,152.2687800312534,-84.36182771143872,33.76337958315006
863,32,34,125.84122668542933,-84.36150409272173,33.763372661042546
864,32,35,99.41367333960528,-84.36118047411526,33.763365738087785
865,32,36,71.9005243319042,-84.36085685561933,33.7633588142858
866,32,37,42.903298128342406,-84.36053323723394,33.7633518896366
867,32,38,13.90607192478061,-84.36020961895913,33.76334496414016
868,32,39,0.0,-84.35988600079487,33.76333803779649
869,32,40,10.002491129071107,-84.35956238274123,33.76333111060561
870,32,41,38.85241250268573,-84.35923876479818,33.763324182567494
871,32,42,67.70233387630036,-84.35891514696574,33.76331725368217
872,32,43,96.85556472136794,-84.35859152924394,33.763310323949604
873,32,44,126.1145796146987,-84.35826791163278,33.76330339336983
874,32,45,155.37359450802944,-84.35794429413228,33.763296461942836
875,32,46,184.63260940136016,-84.35762067674246,33.763289529668626
876,32,47,213.89162429469084,-84.35729705946332,33.76328259654719
877,32,48,243.15063918802161,-84.35697344229487,33.76327566257855
878,32,49,272.40965408135236,-84.35664982523716,33.76326872776268
879,32,50,301.66866897468304,-84.35632620829014,33.763261792099605
880,32,51,330.9276838680138,-84.35600259145387,33.76325485558931
881,33,25,350.2026726043583,-84.36440838586975,33.7637052203803
882,33,26,331.379544383832,-84.36408476525533,33.76369830498044
883,33,27,312.0845508066715,-84.36376114475132,33.763691388733335
884,33,28,290.8816241022621,-84.36343752435775,33.76368447163898
885,33,29,269.67869739785266,-84.36311390407461,33.7636775536974
886,33,30,245.74948303786834,-84.36279028390193,33.76367063490856
887,33,31,219.32192969204428,-84.36246666383973,33.76366371527248
888,33,32,192.8943763462202,-84.362143043888,33.76365679478917
889,33,33,166.46682300039615,-84.36181942404677,33.76364987345861
890,33,34,137.5865872660546,-84.36149580431606,33.76364295128081
891,33,35,108.58936106249278,-84.36117218469587,33.763636028255775
892,33,36,79.59213485893099,-84.36084856518622,33.7636291043835
893,33,37,50.594908655369196,-84.36052494578712,33.763622179664
894,33,38,21.597682451807398,-84.36020132649858,33.76361525409725
895,33,39,0.0,-84.35987770732063,33.76360832768327
896,33,40,2.4520543565743735,-84.35955408825326,33.76360140042206
897,33,41,31.7110692499051,-84.3592304692965,33.76359447231362
898,33,42,60.97008414323584,-84.35890685045037,33.76358754335795
899,33,43,90.22909903656655,-84.35858323171486,33.76358061355504
900,33,44,119.4881139298973,-84.35825961309,33.763573682904905
901,33,45,148.74712882322802,-84.3579359945758,33.76356675140754
902,33,46,178.00614371655874,-84.35761237617226,33.763559819062955
903,33,47,207.26515860988945,-84.35728875787942,33.76355288587114
904,33,48,236.5241735032202,-84.35696513969727,33.7635459518321
905,33,49,265.78318839655094,-84.35664152162585,33.763539016945835
906,33,50,295.0422032898817,-84.35631790366513,33.76353208121235
907,33,51,324.30121818321237,-84.35599428581517,33.76352514463163
908,34,27,333.3080259973051,-84.3637528633313,33.76396167944967
909,34,28,312.1050992928957,-84.36342924192397,33.763954762285096
910,34,29,286.3750793528351,-84.3631056206271,33.76394784427327
911,34,30,259.9475260070111,-84.36278199944068,33.763940925414204
912,34,31,232.26987640376677,-84.36245837836474,33.76393400570788
913,34,32,203.27265020020496,-84.36213475739928,33.763927085154315
914,34,33,174.27542399664318,-84.36181113654432,33.76392016375348
915,34,34,145.27819779308138,-84.36148751579987,33.76391324150541
916,34,35,116.28097158951957,-84.36116389516594,33.76390631841009
917,34,36,87.28374538595777,-84.36084027464256,33.763899394467536
918,34,37,58.28651918239598,-84.36051665422973,33.763892469677735
919,34,38,29.289292978834187,-84.36019303392747,33.763885544040676
920,34,39,0.2920667752723874,-84.3598694137358,33.76387861755639
921,34,40,0.0,-84.3595457936547,33.76387169022485
922,34,41,25.084603565103695,-84.35922217368422,33.76386476204608
923,34,42,54.343618458434435,-84.35889855382435,33.76385783302006
924,34,43,83.60263335176516,-84.35857493407512,33.763850903146796
925,34,44,112.86164824509589,-84.35825131443654,33.763843972426315
926,34,45,142.1206631384266,-84.35792769490862,33.76383704085859
927,34,46,171.37967803175735,-84.35760407549138,33.763830108443614
928,34,47,200.63869292508807,-84.35728045618481,33.76382317518141
929,34,48,229.89770781841878,-84.35695683698896,33.76381624107199
930,34,49,259.23413313037463,-84.3566332179038,33.76380930611532
931,34,50,288.7068242908311,-84.3563095989294,33.763802370311424
932,34,51,318.27806239880385,-84.35598598006574,33.763795433660285
933,35,28,326.9531655414789,-84.36342095937977,33.76422505291757
934,35,29,297.95593933791713,-84.36309733706914,33.76421813483552
935,35,30,268.9587131343553,-84.36277371486895,33.7642112159062
936,35,31,239.96148693079354,-84.36245009277926,33.76420429612963
937,35,32,210.96426072723176,-84.36212647080005,33.7641973755058
938,35,33,181.96703452366995,-84.36180284893135,33.764190454034726
939,35,34,152.96980832010814,-84.36147922717315,33.76418353171638
940,35,35,123.97258211654636,-84.36115560552548,33.76417660855077
941,35,36,94.97535591298455,-84.36083198398835,33.764169684537926
942,35,37,65.97812970942276,-84.36050836256177,33.76416275967782
943,35,38,36.98090350586097,-84.36018474124577,33.76415583397047
944,35,39,7.983677302299175,-84.35986112004036,33.76414890741586
945,35,40,0.0,-84.35953749894553,33.764141980013996
946,35,41,18.458137880302292,-84.35921387796131,33.764135051764875
947,35,42,47.71715277363302,-84.35889025708771,33.76412812266853
948,35,43,76.97616766696375,-84.35856663632474,33.76412119272492
949,35,44,106.26369372316107,-84.35824301567243,33.764114261934076
950,35,45,135.7986274449408,-84.35791939513078,33.76410733029598
951,35,46,165.50094207638176,-84.3575957746998,33.76410039781064
952,35,47,195.29428163776305,-84.35727215437952,33.764093464478044
953,35,48,225.14251276169492,-84.35694853416992,33.764086530298215
954,35,49,255.02636268607606,-84.35662491407106,33.764079595271156
955,35,50,284.9346245669874,-84.35630129408291,33.764072659396845
956,35,51,314.86034188092043,-84.35597767420552,33.76406572267529
957,35,52,344.79896969337096,-84.35565405443889,33.764058785106506
958,36,28,334.6447760685057,-84.36341267672509,33.76449534353639
959,36,29,305.64754986494387,-84.3630890534007,33.76448842538411
960,36,30,276.6503236613821,-84.36276543018676,33.764481506384556
961,36,31,247.65309745782034,-84.3624418070833,33.76447458653773
962,36,32,218.65587125425853,-84.36211818409032,33.76446766584364
963,36,33,189.65864505069672,-84.36179456120786,33.7644607443023
964,36,34,160.48421526332947,-84.3614709384359,33.76445382191368
965,36,35,130.65900903071227,-84.36114731577447,33.764446898677804
966,36,36,100.83380279809506,-84.3608236932236,33.764439974594666
967,36,37,71.00859656547784,-84.36050007078326,33.764433049664255
968,36,38,41.18339033286064,-84.3601764484535,33.764426123886594
969,36,39,11.358184100243435,-84.35985282623433,33.76441919726167
970,36,40,0.0,-84.35952920412574,33.76441226978948
971,36,41,14.227991274297667,-84.35920558212777,33.764405341470045
972,36,42,44.22697459014482,-84.35888196024042,33.76439841230334
973,36,43,74.22595790599198,-84.35855833846372,33.76439148228938
974,36,44,104.22494122183913,-84.35823471679765,33.76438455142817
975,36,45,134.2239245376863,-84.35791109524224,33.76437761971972
976,36,46,164.22290785353346,-84.35758747379754,33.764370687163996
977,36,47,194.2218911693806,-84.3572638524635,33.764363753761025
978,36,48,224.22087448522774,-84.35694023124017,33.764356819510795
979,36,49,254.2198578010749,-84.35661661012757,33.764349884413335
980,36,50,284.2188411169221,-84.35629298912569,33.76434294846861
981,36,51,314.2178244327692,-84.35596936823455,33.76433601167664
982,36,52,344.2168077486163,-84.35564574745418,33.76432907403743
983,37,28,337.494668072601,-84.36340439395998,33.764765634141554
984,37,29,310.2532456161099,-84.3630807696218,33.76475871591904
985,37,30,282.684756197419,-84.36275714539408,33.76475179684925
986,37,31,253.19357377474861,-84.36243352127686,33.76474487693218
987,37,32,223.3683675421314,-84.3621098972701,33.76473795616784
988,37,33,193.5431613095142,-84.36178627337385,33.76473103455623
989,37,34,163.717955076897,-84.36146264958813,33.76472411209733
990,37,35,133.89274884427977,-84.36113902591293,33.76471718879118
991,37,36,104.06754261166256,-84.36081540234827,33.764710264637735
992,37,37,74.24233637904535,-84.36049177889417,33.76470333963704
993,37,38,44.41713014642815,-84.36016815555065,33.76469641378905
994,37,39,14.591923913810945,-84.3598445323177,33.76468948709381
995,37,40,0.0,-84.35952090919535,33.76468255955131
996,37,41,14.474973086430403,-84.35919728618362,33.76467563116153
997,37,42,44.47395640227756,-84.35887366328251,33.764668701924485
998,37,43,74.47293971812472,-84.35855004049203,33.76466177184018
999,37,44,104.47192303397188,-84.3582264178122,33.764654840908605
1000,37,45,134.47090634981902,-84.35790279524306,33.76464790912978
1001,37,46,164.46988966566613,-84.35757917278458,33.764640976503685
1002,37,47,194.4688729815133,-84.3572555504368,33.76463404303033
1003,37,48,224.46785629736044,-84.35693192819971,33.76462710870971
1004,37,49,254.4668396132076,-84.35660830607335,33.764620173541836
1005,37,50,284.46582292905475,-84.35628468405773,33.76461323752671
1006,37,51,314.4648062449019,-84.35596106215284,33.76460630066432
1007,37,52,344.46378956074903,-84.35563744035872,33.764599362954684
1008,38,27,350.7339958360768,-84.36371973654684,33.76504284217853
1009,38,28,324.92864632556496,-84.36339611108443,33.76503592473307
1010,38,29,297.6872238690738,-84.36307248573245,33.76502900644033
1011,38,30,270.44580141258274,-84.36274886049094,33.7650220873003
1012,38,31,243.20437895609163,-84.36242523535991,33.76501516731298
1013,38,32,215.76619864310499,-84.36210161033937,33.76500824647838
1014,38,33,188.06268471019683,-84.36177798542933,33.7650013247965
1015,38,34,160.35917077728868,-84.36145436062982,33.76499440226734
1016,38,35,131.4515392281941,-84.36113073594083,33.76498747889089
1017,38,36,101.60495011688195,-84.36080711136239,33.76498055466717
1018,38,37,71.75836100556984,-84.36048348689451,33.76497362959617
1019,38,38,41.9117718942577,-84.36015986253719,33.76496670367788
1020,38,39,12.065182782945577,-84.35983623829047,33.76495977691232
1021,38,40,0.0,-84.35951261415434,33.76495284929948
1022,38,41,14.721954898563135,-84.35918899012884,33.76494592083938
1023,38,42,44.72093821441029,-84.35886536621395,33.76493899153199
1024,38,43,74.71992153025744,-84.3585417424097,33.76493206137733
1025,38,44,104.71890484610459,-84.35821811871611,33.764925130375396
1026,38,45,134.71788816195175,-84.35789449513318,33.764918198526196
1027,38,46,164.7168714777989,-84.35757087166094,33.764911265829724
1028,38,47,194.71585479364603,-84.35724724829937,33.76490433228599
1029,38,48,224.71483810949317,-84.35692362504852,33.76489739789498
1030,38,49,254.71382142534034,-84.35660000190839,33.7648904626567
1031,38,50,284.71280474118754,-84.35627637887902,33.76488352657116
1032,38,51,314.71178805703465,-84.35595275596036,33.76487658963835
1033,38,52,344.71077137288177,-84.35562913315248,33.76486965185827
1034,39,27,332.514934572784,-84.36371145457464,33.76531313282662
1035,39,28,308.6808034435739,-84.36338782809841,33.765306215310936
1036,39,29,284.8466723143638,-84.36306420173263,33.76529929694796
1037,39,30,257.87977966554666,-84.36274057547732,33.765292377737694
1038,39,31,230.6383572090556,-84.36241694933247,33.76528545768013
1039,39,32,203.3969347525645,-84.36209332329813,33.76527853677528
1040,39,33,176.1555122960734,-84.3617696973743,33.76527161502312
1041,39,34,148.847641088791,-84.36144607156098,33.765264692423685
1042,39,35,121.14412715588283,-84.3611224458582,33.76525776897695
1043,39,36,93.44061322297468,-84.36079882026596,33.76525084468293
1044,39,37,65.7370992900665,-84.36047519478427,33.765243919541625
1045,39,38,38.03358535715833,-84.36015156941318,33.76523699355304
1046,39,39,9.035146740172381,-84.35982794415266,33.765230066717166
1047,39,40,0.0,-84.35950431900274,33.765223139034006
1048,39,41,14.96893671069587,-84.35918069396342,33.76521621050355
1049,39,42,44.96792002654302,-84.35885706903476,33.76520928112582
1050,39,43,74.96690334239017,-84.35853344421672,33.765202350900815
1051,39,44,104.96588665823734,-84.35820981950934,33.76519541982853
1052,39,45,134.96486997408448,-84.35788619491262,33.76518848790896
1053,39,46,164.96385328993162,-84.3575625704266,33.7651815551421
1054,39,47,194.96283660577876,-84.35723894605125,33.765174621527976
1055,39,48,224.96181992162593,-84.35691532178663,33.76516768706657
1056,39,49,254.96080323747307,-84.35659169763271,33.76516075175789
1057,39,50,284.9597865533202,-84.35626807358955,33.76515381560194
1058,39,51,314.9587698691674,-84.35594444965713,33.7651468785987
1059,39,52,344.9577531850145,-84.35562082583546,33.7651399407482
1060,40,26,336.87284790317767,-84.3640268000925,33.765590340199665
1061,40,27,314.2958733094911,-84.363703172492,33.76558342346107
1062,40,28,290.461742180281,-84.36337954500195,33.76557650587516
1063,40,29,266.6276110510709,-84.36305591762235,33.76556958744195
1064,40,30,242.79347992186086,-84.36273229035321,33.76556266816144
1065,40,31,218.07233546201957,-84.36240866319456,33.76555574803363
1066,40,32,190.83091300552846,-84.36208503614638,33.76554882705851
1067,40,33,163.58949054903738,-84.36176140920874,33.7655419052361
1068,40,34,136.34806809254627,-84.36143778238161,33.765534982566386
1069,40,35,109.10664563605519,-84.361114155665,33.76552805904937
1070,40,36,81.86522317956408,-84.36079052905896,33.765521134685066
1071,40,37,54.225569601568836,-84.36046690256347,33.76551420947346
1072,40,38,26.522055668660666,-84.36014327617856,33.76550728341455
1073,40,39,0.0,-84.35981964990422,33.76550035650836
1074,40,40,0.0,-84.3594960237405,33.765493428754866
1075,40,41,21.70151690748266,-84.3591723976874,33.76548650015409
1076,40,42,50.585963370554204,-84.35884877174492,33.76547957070601
1077,40,43,79.47040983362575,-84.35852514591308,33.76547264041065
1078,40,44,108.38318239001683,-84.3582015201919,33.765465709268
1079,40,45,137.64671542028782,-84.35787789458138,33.765458777278056
1080,40,46,167.17153557648425,-84.35755426908156,33.76545184444083
1081,40,47,196.84010350537255,-84.35723064369242,33.765444910756315
1082,40,48,226.59596287006488,-84.356907018414,33.76543797622451
1083,40,49,256.4087253390919,-84.3565833932463,33.76543104084543
1084,40,50,286.2606128530852,-84.35625976818933,33.76542410461907
1085,40,51,316.1405423415826,-84.35593614324311,33.765417167545415
1086,41,25,337.0427033467895,-84.36434214763801,33.76586754685218
1087,41,26,315.7447421954604,-84.36401851891326,33.76586063089068
1088,41,27,294.44678104413134,-84.36369489029892,33.765853714081864
1089,41,28,272.24268091698826,-84.36337126179502,33.765846796425734
1090,41,29,248.4085497877781,-84.36304763340159,33.76583987792229
1091,41,30,224.57441865856802,-84.36272400511862,33.765832958571536
1092,41,31,200.74028752935791,-84.36240037694614,33.765826038373476
1093,41,32,176.9061564001478,-84.36207674888414,33.7658191173281
1094,41,33,151.02346880200133,-84.36175312093266,33.76581219543542
1095,41,34,123.78204634551025,-84.3614294930917,33.76580527269543
1096,41,35,96.54062388901914,-84.36110586536127,33.76579834910813
1097,41,36,69.29920143252804,-84.3607822377414,33.76579142467352
1098,41,37,42.05777897603694,-84.36045861023209,33.76578449939162
1099,41,38,14.816356519545847,-84.36013498283336,33.76577757326241
1100,41,39,0.0,-84.3598113555452,33.765770646285894
1101,41,40,1.0391517223785447,-84.35948772836765,33.76576371846208
1102,41,41,29.806376716384573,-84.35916410130073,33.76575678979097
1103,41,42,58.69082317945612,-84.35884047434443,33.76574986027255
1104,41,43,87.57526964252767,-84.35851684749879,33.76574292990683
1105,41,44,116.4597161055992,-84.3581932207638,33.76573599869382
1106,41,45,145.34416256867075,-84.35786959413946,33.765729066633504
1107,41,46,174.22860903174234,-84.35754596762582,33.7657221337259
1108,41,47,203.11305549481386,-84.35722234122288,33.765715199971
1109,41,48,232.0754063345917,-84.35689871493065,33.7657082653688
1110,41,49,261.26365661218915,-84.35657508874914,33.76570132991931
1111,41,50,290.6172780606445,-84.35625146267837,33.765694393622525
1112,41,51,320.09077829325855,-84.35592783671835,33.76568745647846
1113,42,24,337.2125587904013,-84.36465749721123,33.766144752784136
1114,42,25,315.9145976390722,-84.3643338673622,33.76613783759974
1115,42,26,294.61663648774305,-84.36401023762357,33.766130921568035
1116,42,27,273.318675336414,-84.36368660799539,33.766124004689004
1117,42,28,252.0207141850849,-84.36336297847765,33.76611708696265
1118,42,29,230.18948852448526,-84.36303934907036,33.76611016838898
1119,42,30,206.35535739527515,-84.36271571977356,33.76610324896798
1120,42,31,182.52122626606504,-84.36239209058722,33.76609632869967
1121,42,32,158.68709513685494,-84.36206846151138,33.766089407584026
1122,42,33,134.85296400764486,-84.36174483254607,33.76608248562108
1123,42,34,111.01883287843476,-84.36142120369126,33.76607556281081
1124,42,35,83.97460214198311,-84.361097574947,33.76606863915323
1125,42,36,56.73317968549201,-84.36077394631329,33.76606171464834
1126,42,37,29.491757229000907,-84.36045031779013,33.766054789296135
1127,42,38,2.25033477250981,-84.36012668937757,33.76604786309661
1128,42,39,0.0,-84.35980306107558,33.76604093604978
1129,42,40,12.839630490524888,-84.3594794328842,33.766034008155636
1130,42,41,40.42130376903587,-84.35915580480345,33.76602707941419
1131,42,42,68.00297704754686,-84.35883217683332,33.76602014982542
1132,42,43,95.83977925034121,-84.35850854897383,33.76601321938935
1133,42,44,124.56457591450112,-84.358184921225,33.76600628810597
1134,42,45,153.44902237757265,-84.35786129358686,33.765999355975296
1135,42,46,182.3334688406442,-84.3575376660594,33.7659924229973
1136,42,47,211.21791530371576,-84.35721403864262,33.76598548917201
1137,42,48,240.10236176678728,-84.35689041133656,33.765978554499426
1138,42,49,268.98680822985887,-84.35656678414125,33.76597161897953
1139,42,50,297.8712546929304,-84.35624315705665,33.765964682612335
1140,42,51,326.7588869254178,-84.35591953008283,33.765957745397834
1141,43,23,338.8227457496655,-84.36497284881216,33.7664219579955
1142,43,24,316.24889247855344,-84.36464921783886,33.76641504358825
1143,43,25,294.7864919313549,-84.36432558697595,33.76640812833366
1144,43,26,273.4885307800258,-84.36400195622349,33.76640121223175
1145,43,27,252.1905696286967,-84.36367832558143,33.766394295282495
1146,43,28,230.8926084773676,-84.36335469504984,33.76638737748592
1147,43,29,209.59464732603848,-84.36303106462869,33.76638045884201
1148,43,30,188.1362961319823,-84.36270743431801,33.766373539350774
1149,43,31,164.3021650027722,-84.36238380411781,33.76636661901221
1150,43,32,140.46803387356212,-84.36206017402812,33.76635969782632
1151,43,33,116.63390274435199,-84.36173654404894,33.7663527757931
1152,43,34,92.79977161514189,-84.36141291418029,33.76634585291256
1153,43,35,68.96564048593181,-84.36108928442216,33.76633892918469
1154,43,36,44.16715793845597,-84.3607656547746,33.76633200460951
1155,43,37,16.925735481964868,-84.3604420252376,33.76632507918699
1156,43,38,0.0,-84.36011839581118,33.76631815291715
1157,43,39,0.0,-84.35979476649536,33.76631122580001
1158,43,40,24.640109258671234,-84.35947113729011,33.766304297835525
1159,43,41,52.22178253718222,-84.35914750819552,33.76629736902375
1160,43,42,79.80345581569321,-84.35882387921156,33.76629043936464
1161,43,43,107.3851290942042,-84.35850025033822,33.766283508858216
1162,43,44,134.9668023727152,-84.35817662157555,33.76627657750448
1163,43,45,162.57629955230692,-84.35785299292357,33.766269645303424
1164,43,46,190.70594011056178,-84.35752936438226,33.766262712255056
1165,43,47,219.33184449774942,-84.35720573595167,33.76625577835937
1166,43,48,248.20722157568923,-84.35688210763178,33.76624884361639
1167,43,49,277.09166803876076,-84.35655847942262,33.76624190802609
1168,43,50,305.9761145018323,-84.35623485132419,33.76623497158848
1169,43,51,334.86056096490387,-84.35591122333652,33.76622803430356
1170,44,22,342.577124936873,-84.36528820244084,33.76669916248625
1171,44,23,319.56995287215335,-84.36496457034326,33.76669224885616
1172,44,24,296.5627808074337,-84.36464093835609,33.766685334378714
1173,44,25,273.85468003128256,-84.36431730647931,33.766678419053925
1174,44,26,252.36042507230852,-84.36399367471296,33.766671502881806
1175,44,27,231.0624639209794,-84.36367004305703,33.76666458586234
1176,44,28,209.76450276965028,-84.36334641151154,33.76665766799553
1177,44,29,188.4665416183212,-84.36302278007652,33.76665074928139
1178,44,30,167.16858046699207,-84.36269914875197,33.766643829719904
1179,44,31,145.870619315663,-84.36237551753791,33.766636909311096
1180,44,32,122.24897261026923,-84.36205188643434,33.766629988054945
1181,44,33,98.41484148105914,-84.36172825544129,33.76662306595145
1182,44,34,74.58071035184905,-84.36140462455877,33.76661614300063
1183,44,35,50.74657922263896,-84.36108099378679,33.766609219202486
1184,44,36,26.912448093428853,-84.36075736312534,33.766602294557
1185,44,37,3.078316964218754,-84.36043373257449,33.766595369064184
1186,44,38,0.0,-84.3601101021342,33.76658844272404
1187,44,39,8.858914748306589,-84.35978647180451,33.76658151553657
1188,44,40,36.44058802681757,-84.35946284158543,33.76657458750178
1189,44,41,64.02226130532856,-84.35913921147696,33.76656765861965
1190,44,42,91.60393458383956,-84.35881558147913,33.76656072889019
1191,44,43,119.18560786235055,-84.35849195159196,33.76655379831341
1192,44,44,146.76728114086154,-84.35816832181543,33.766546866889314
1193,44,45,174.34895441937252,-84.3578446921496,33.766539934617896
1194,44,46,201.93062769788352,-84.35752106259444,33.766533001499155
1195,44,47,229.5123009763945,-84.35719743314999,33.766526067533086
1196,44,48,257.32187136506775,-84.35687380381626,33.7665191327197
1197,44,49,285.5735420170297,-84.35655017459324,33.766512197058994
1198,44,50,314.14956679499653,-84.35622654548098,33.766505260550964
1199,44,51,342.9654207738058,-84.35590291647947,33.76649832319563
1200,45,21,346.3315041240804,-84.3656035580973,33.766976366256365
1201,45,22,323.3243320593608,-84.36527992487545,33.76696945340343
1202,45,23,300.31715999464114,-84.364956291764,33.76696253970316
1203,45,24,277.30998792992153,-84.36463265876291,33.76695562515553
1204,45,25,254.30281586520186,-84.36430902587225,33.76694870976054
1205,45,26,231.47226519857762,-84.363985393092,33.766941793518214
1206,45,27,209.9343582132621,-84.36366176042218,33.76693487642852
1207,45,28,188.636397061933,-84.3633381278628,33.7669279584915
1208,45,29,167.3384359106039,-84.36301449541389,33.76692103970713
1209,45,30,146.0404747592748,-84.36269086307546,33.7669141200754
1210,45,31,124.74251360794567,-84.3623672308475,33.76690719959633
1211,45,32,103.44455245661655,-84.36204359873005,33.76690027826992
1212,45,33,80.1957802177663,-84.36171996672311,33.76689335609616
