fid,row_index,col_index,distance,x,y
466,14,43,195.870719030116,126.97868556876409,37.55628901956617
467,14,44,211.1868816547839,126.97902501666496,37.556294832650956
468,14,45,227.27942963876305,126.97936446466336,37.5563006447606
469,14,46,245.89147724392004,126.97970391275926,37.556306455895104
470,14,47,266.58825560304234,126.98004336095266,37.55631226605447
471,14,48,288.92209584894823,126.98038280924351,37.556318075238686
472,14,49,312.54224820658186,126.98072225763183,37.55632388344779
473,14,50,337.1784933211198,126.98106170611757,37.556329690681736
474,15,11,65.11757193854298,126.96781594584886,37.55637272288688
475,15,12,41.32499573484535,126.96815539184472,37.55637856723223
476,15,13,17.532419531147728,126.96849483793865,37.55638441060243
477,15,14,0.0,126.9688342841306,37.55639025299754
478,15,15,20.455893162407694,126.96917373042054,37.55639609441752
479,15,16,30.90939809141668,126.96951317680848,37.55640193486238
480,15,17,28.352978530703815,126.96985262329441,37.55640777433212
481,15,18,28.486310547190136,126.9701920698783,37.556413612826745
482,15,19,28.61964256367645,126.97053151656014,37.55641945034624
483,15,20,28.75297458016277,126.9708709633399,37.55642528689061
484,15,21,28.88630659664909,126.97121041021758,37.55643112245986
485,15,22,29.019638613135402,126.97154985719315,37.556436957054
486,15,23,26.695926936070734,126.97188930426663,37.55644279067299
487,15,24,22.30177510425566,126.97222875143795,37.55644862331686
488,15,25,17.90762327244059,126.97256819870711,37.55645445498561
489,15,26,13.51347144062552,126.97290764607412,37.55646028567922
490,15,27,9.119319608810446,126.97324709353892,37.55646611539772
491,15,28,4.725167776995375,126.97358654110155,37.55647194414107
492,15,29,6.328618300620442,126.97392598876195,37.55647777190931
493,15,30,15.844281755702537,126.9742654365201,37.5564835987024
494,15,31,25.35994521078463,126.97460488437603,37.556489424520365
495,15,32,34.87560866586672,126.97494433232967,37.55649524936319
496,15,33,44.59449361681074,126.97528378038103,37.55650107323088
497,15,34,56.602479420733104,126.97562322853011,37.556506896123445
498,15,35,68.61046522465546,126.97596267677685,37.55651271804087
499,15,36,80.61845102857782,126.9763021251213,37.55651853898316
500,15,37,92.62643683250016,126.97664157356336,37.556524358950305
501,15,38,104.63442263642251,126.97698102210306,37.55653017794233
502,15,39,116.64240844034488,126.9773204707404,37.556535995959194
503,15,40,128.65039424426723,126.97765991947533,37.55654181300092
504,15,41,140.6583800481896,126.97799936830783,37.556547629067516
505,15,42,154.75891409022893,126.97833881723794,37.55655344415896
506,15,43,170.0750767148968,126.97867826626556,37.55655925827526
507,15,44,185.5765154874601,126.97901771539074,37.55656507141642
508,15,45,203.58124310639062,126.97935716461345,37.556570883582445
509,15,46,224.16958310399545,126.97969661393365,37.556576694773305
510,15,47,246.69552373988247,126.98003606335136,37.55658250498903
511,15,48,270.6757485951978,126.98037551286653,37.5565883142296
512,15,49,295.75672489707904,126.98071496247914,37.556594122495035
513,15,50,321.6810839420346,126.98105441218921,37.55659992978531
514,15,51,348.26053352396696,126.98139386199671,37.55660573610044
515,16,11,83.3908671419605,126.96780860407527,37.55664295977306
516,16,12,59.59829093826286,126.96814805129542,37.55664880417507
517,16,13,36.29390741337662,126.96848749861361,37.55665464760196
518,16,14,13.18207777972355,126.96882694602981,37.55666049005373
519,16,15,0.0,126.96916639354406,37.55666633153038
520,16,16,1.1907642142729389,126.9695058411563,37.55667217203188
521,16,17,0.0,126.9698452888665,37.55667801155827
522,16,18,0.0,126.97018473667468,37.556683850109515
523,16,19,0.0,126.9705241845808,37.55668968768564
524,16,20,0.0,126.97086363258484,37.556695524286624
525,16,21,0.0,126.97120308068682,37.55670135991248
526,16,22,0.0,126.97154252888669,37.556707194563195
527,16,23,0.0,126.97188197718444,37.55671302823878
528,16,24,0.0,126.97222142558005,37.55671886093922
529,16,25,1.2803185825869245,126.97256087407351,37.55672469266453
530,16,26,5.481534702696614,126.97290032266481,37.556730523414714
531,16,27,9.682750822806304,126.97323977135392,37.55673635318974
532,16,28,13.883966942915993,126.97357922014083,37.55674218198964
533,16,29,10.704855880449974,126.97391866902554,37.55674800981439
534,16,30,0.0,126.974258118008,37.556753836664015
535,16,31,0.0,126.97459756708821,37.556759662538475
536,16,32,6.424736113173104,126.97493701626617,37.55676548743781
537,16,33,17.10252611841589,126.97527646554185,37.55677131136199
538,16,34,29.110511922338247,126.97561591491521,37.556777134311034
539,16,35,41.1184977262606,126.97595536438628,37.55678295628493
540,16,36,53.12648353018296,126.97629481395501,37.55678877728368
541,16,37,65.1344693341053,126.97663426362138,37.556794597307274
542,16,38,77.14245513802767,126.97697371338542,37.55680041635573
543,16,39,89.15044094195002,126.97731316324706,37.55680623442903
544,16,40,101.15842674587238,126.9776526132063,37.55681205152719
545,16,41,113.69128288378344,126.97799206326313,37.55681786765018
546,16,42,128.96327177500973,126.97833151341753,37.55682368279805
547,16,43,144.2794343996776,126.97867096366952,37.55682949697073
548,16,44,161.33203807145497,126.979010414019,37.556835310168275
549,16,45,181.75452113376767,126.97934986446602,37.55684112239067
550,16,46,204.5516692594832,126.97968931501056,37.55684693363791
551,16,47,229.01542489779328,126.98002876565259,37.55685274390999
552,16,48,254.66594645808573,126.98036821639208,37.55685855320691
553,16,49,281.17863313144613,126.98070766722904,37.556864361528675
554,16,50,308.3311582924181,126.98104711816342,37.556870168875285
555,16,51,335.9684250316092,126.98138656919525,37.556875975246726
556,17,11,101.6726387113044,126.96780126220361,37.55691319664558
557,17,12,78.53276846816233,126.96814071064804,37.556919041104294
558,17,13,55.42093883450927,126.96848015919053,37.55692488458787
559,17,14,34.16720987735734,126.96881960783105,37.55693072709631
560,17,15,22.839830633435383,126.96915905656957,37.55693656862961
561,17,16,17.859304922223842,126.96949850540611,37.556942409187776
562,17,17,18.7749087260112,126.96983795434063,37.55694824877079
563,17,18,19.544044262249848,126.97017740337309,37.55695408737867
564,17,19,20.245021443426058,126.97051685250354,37.556959925011405
565,17,20,20.945998624602264,126.97085630173189,37.55696576166901
566,17,21,21.64697580577847,126.97119575105815,37.55697159735147
567,17,22,18.38104335336652,126.97153520048232,37.55697743205878
568,17,23,22.582259473476213,126.97187465000438,37.55698326579095
569,17,24,26.7834755935859,126.9722140996243,37.556989098547966
570,17,25,30.984691713695593,126.97255354934208,37.55699493032984
571,17,26,35.18590783380528,126.9728929991577,37.55700076113658
572,17,27,39.38712395391497,126.9732324490711,37.55700659096815
573,17,28,43.58834007402466,126.97357189908234,37.55701241982458
574,17,29,38.62931784656718,126.97391134919135,37.55701824770586
575,17,30,27.66462797850099,126.97425079939815,37.557024074611995
576,17,31,16.699938110434793,126.97459024970267,37.55702990054297
577,17,32,5.735248242368601,126.97492970010495,37.5570357254988
578,17,33,0.0,126.97526915060494,37.55704154947947
579,17,34,1.6185444239434017,126.97560860120265,37.557047372485
580,17,35,13.626530227865759,126.97594805189803,37.557053194515355
581,17,36,25.634516031788117,126.97628750269108,37.55705901557057
582,17,37,37.64250183571047,126.9766269535818,37.557064835650614
583,17,38,49.650487639632836,126.97696640457015,37.55707065475551
584,17,39,61.65847344355519,126.97730585565613,37.55707647288525
585,17,40,73.66645924747755,126.9776453068397,37.55708229003982
586,17,41,87.85146683512266,126.97798475812087,37.55708810621925
587,17,42,103.16762945979053,126.9783242094996,37.557093921423515
588,17,43,119.20876843519306,126.9786636609759,37.55709973565259
589,17,44,139.3463667129907,126.97900311254975,37.55710554890652
590,17,45,162.5548810721692,126.9793425642211,37.5571113611853
591,17,46,187.69861162156442,126.97968201598998,37.557117172488894
592,17,47,214.09681980108596,126.98002146785633,37.55712298281733
593,17,48,241.33820189355532,126.98036091982017,37.5571287921706
594,17,49,269.16687600351247,126.98070037188148,37.55713460054871
595,17,50,297.4180333835964,126.9810398240402,37.55714040795164
596,17,51,325.9818492279008,126.98137927629637,37.557146214379415
597,18,2,334.07064338207414,126.96473887763,37.55713078898451
598,18,11,120.77162952294806,126.96779392023387,37.55718343350449
599,18,12,97.65979988929499,126.96813336990265,37.55718927801989
600,18,13,76.06163163601934,126.96847281966943,37.55719512156014
601,18,14,61.60957119881763,126.96881226953425,37.55720096412525
602,18,15,50.84041457183754,126.9691517194971,37.55720680571522
603,18,16,47.84532949492254,126.96949116955795,37.55721264633002
604,18,17,48.7609332987099,126.96983061971679,37.557218485969685
605,18,18,49.53585366067512,126.97017006997358,37.5572243246342
606,18,19,50.23683084185133,126.9705095203283,37.55723016232356
607,18,20,50.937808023027536,126.97084897078099,37.55723599903777
608,18,21,50.91482143292898,126.97118842133159,37.557241834776825
609,18,22,48.08541648447519,126.97152787198009,37.557247669540736
610,18,23,52.286632604584874,126.97186732272648,37.55725350332949
611,18,24,56.48784872469456,126.9722067735707,37.557259336143076
612,18,25,60.68906484480424,126.97254622451281,37.55726516798152
613,18,26,64.89028096491393,126.97288567555276,37.557270998844814
614,18,27,69.09149708502362,126.97322512669052,37.55727682873294
615,18,28,73.29271320513331,126.97356457792606,37.55728265764591
616,18,29,66.5537798126844,126.9739040292594,37.55728848558371
617,18,30,55.5890899446182,126.97424348069053,37.55729431254636
618,18,31,44.62440007655201,126.97458293221939,37.557300138533854
619,18,32,33.65971020848581,126.97492238384602,37.55730596354618
620,18,33,22.695020340419617,126.97526183557035,37.55731178758334
621,18,34,10.240306949667701,126.97560128739238,37.55731761064535
622,18,35,0.0,126.97594073931212,37.557323432732176
623,18,36,0.0,126.97628019132951,37.55732925384385
624,18,37,10.150534337315618,126.97661964344456,37.55733507398036
625,18,38,22.158520141237975,126.97695909565726,37.557340893141685
626,18,39,34.16650594516033,126.97729854796758,37.55734671132786
627,18,40,46.739661895235606,126.97763800037549,37.557352528538864
628,18,41,62.05582451990347,126.97797745288102,37.557358344774684
629,18,42,77.41727478658471,126.97831690548412,37.55736416003535
630,18,43,96.95418443603846,126.97865635818478,37.557369974320835
631,18,44,120.85856744117547,126.97899581098295,37.55737578763116
632,18,45,147.01521271014423,126.97933526387867,37.5573815999663
633,18,46,174.41373860015946,126.97967471687188,37.55738741132626
634,18,47,202.55081253048715,126.98001416996263,37.55739322171105
635,18,48,231.15689715220773,126.98035362315082,37.55739903112068
636,18,49,260.0772780258055,126.98069307643647,37.55740483955512
637,18,50,289.21768616318735,126.98103252981957,37.55741064701439
638,18,51,318.5177380207635,126.9813719833001,37.557416453498476
639,19,3,328.55136238179404,126.96507097455324,37.55740687866762
640,19,10,163.01049057773378,126.96744712737109,37.55744782480254
641,19,11,139.89866094408072,126.9677865781661,37.55745367034978
642,19,12,118.33573164291339,126.96812602905919,37.55745951492186
643,19,13,101.16844142956587,126.9684654800503,37.557465358518805
644,19,14,89.60993938489416,126.96880493113946,37.55747120114058
645,19,15,79.5928798316685,126.96914438232663,37.5574770427872
646,19,16,77.83135406762123,126.96948383361182,37.557482883458654
647,19,17,78.7469578714086,126.96982328499496,37.55748872315496
648,19,18,79.52766305910038,126.97016273647608,37.5574945618761
649,19,19,80.2286402402766,126.97050218805516,37.557500399622086
650,19,20,80.9296174214528,126.9708416397322,37.55750623639291
651,19,21,79.60816657220579,126.9711810915071,37.55751207218859
652,19,22,77.79261558611243,126.97152054337995,37.55751790700908
653,19,23,81.99100573569353,126.97185999535068,37.55752374085442
654,19,24,86.19222185580323,126.97219944741927,37.55752957372459
655,19,25,90.3934379759129,126.97253889958571,37.5575354056196
656,19,26,94.5946540960226,126.97287835185,37.55754123653942
657,19,27,98.79587021613229,126.9732178042121,37.557547066484105
658,19,28,102.99708633624198,126.97355725667202,37.55755289545361
659,19,29,94.4782417788016,126.9738967092297,37.55755872344795
660,19,30,83.51355191073542,126.97423616188517,37.55756455046712
661,19,31,72.54886204266921,126.97457561463838,37.55757037651112
662,19,32,61.58417217460302,126.97491506748938,37.55757620157994
663,19,33,50.151544448634475,126.97525452043806,37.55758202567359
664,19,34,37.39129089664225,126.97559397348442,37.55758784879208
665,19,35,24.63103734465002,126.97593342662853,37.55759367093539
666,19,36,11.87078379265779,126.97627287987028,37.55759949210352
667,19,37,0.0,126.9766123332097,37.55760531229647
668,19,38,0.0,126.97695178664677,37.55761113151426
669,19,39,6.674538446765479,126.97729124018143,37.557616949756856
670,19,40,20.94401958001641,126.97763069381371,37.557622767024284
671,19,41,36.26018220468427,126.97797014754359,37.55762858331652
672,19,42,54.615179604240474,126.97830960137105,37.55763439863359
673,19,43,79.93433109421284,126.97864905529607,37.55764021297547
674,19,44,107.6855456027179,126.97898850931864,37.55764602634218
675,19,45,136.39228781727664,126.97932796343873,37.5576518387337
676,19,46,165.5582544614029,126.97966741765632,37.55765765015003
677,19,47,194.97747322340197,126.98000687197143,37.557663460591186
678,19,48,224.55042754102746,126.980346326384,37.557669270057154
679,19,49,254.22347246691055,126.980685780894,37.557675078547945
680,19,50,283.96523272649034,126.98102523550149,37.55768088606353
681,19,51,313.7561678145716,126.9813646902064,37.55768669260394
682,19,52,343.58348663165026,126.98170414500872,37.557692498169146
683,20,3,346.8246575852115,126.9650636225927,37.55767711504542
684,20,4,323.032081381514,126.96540307392513,37.55768296747548
685,20,9,205.24935163251953,126.96710033205963,37.5577122149984
686,20,10,182.18016028637652,126.9674397839809,37.557718061577496
687,20,11,160.6901333616776,126.96777923600025,37.55772390718143
688,20,12,142.3131305172422,126.96811868811767,37.55772975181021
689,20,13,128.39289417814953,126.96845814033313,37.55773559546382
690,20,14,117.6103075709707,126.96879759264664,37.557741438142266
691,20,15,109.01974722939204,126.96913704505816,37.55774727984554
692,20,16,107.81737864031993,126.96947649756768,37.557753120573665
693,20,17,108.7329824441073,126.96981595017519,37.55775896032661
694,20,18,109.51947245752565,126.97015540288068,37.55776479910439
695,20,19,110.22044963870187,126.9704948556841,37.557770636906994
696,20,20,110.92142681987808,126.97083430858547,37.55777647373443
697,20,21,108.92394373497278,126.97117376158475,37.5577823095867
698,20,22,107.60416522384305,126.97151321468193,37.557788144463785
699,20,23,111.69537886680219,126.97185266787703,37.55779397836571
700,20,24,115.89659498691188,126.97219212116998,37.557799811292455
701,20,25,120.09781110702157,126.97253157456076,37.55780564324404
702,20,26,124.29902722713128,126.97287102804941,37.557811474220436
703,20,27,128.50024334724094,126.97321048163589,37.55781730422166
704,20,28,132.70145946735065,126.97354993532015,37.55782313324771
705,20,29,122.40270374491882,126.97388938910221,37.55782896129857
706,20,30,111.43801387685262,126.97422884298204,37.55783478837425
707,20,31,100.47332400878645,126.97456829695965,37.55784061447476
708,20,32,89.50863414072025,126.97490775103496,37.55784643960008
709,20,33,77.30252839560903,126.97524720520803,37.55785226375023
710,20,34,64.5422748436168,126.9755866594788,37.557858086925194
711,20,35,51.78202129162457,126.97592611384725,37.55786390912497
712,20,36,39.02176773963233,126.9762655683134,37.557869730349566
713,20,37,26.2615141876401,126.97660502287717,37.55787555059897
714,20,38,13.501260635647869,126.97694447753862,37.557881369873186
715,20,39,0.0,126.97728393229768,37.55788718817223
716,20,40,0.0,126.97762338715435,37.557893005496084
717,20,41,12.865527845740615,126.97796284210861,37.55789882184473
718,20,42,42.097520723022676,126.97830229716044,37.557904637218215
719,20,43,71.9644404918229,126.97864175230984,37.5579104516165
720,20,44,101.90956843975405,126.9789812075568,37.55791626503959
721,20,45,131.87964052063802,126.97932066290129,37.557922077487476
722,20,46,161.86080139468143,126.97966011834326,37.55792788896018
723,20,47,191.84785240498343,126.97999957388274,37.55793369945769
724,20,48,221.83840496334287,126.9803390295197,37.55793950898001
725,20,49,251.8312080758775,126.98067848525412,37.55794531752713
726,20,50,281.82554320932604,126.981017941086,37.55795112509905
727,20,51,311.82096826465585,126.98135739701529,37.55795693169578
728,20,52,341.8171963108107,126.98169685304202,37.55796273731731
729,21,4,341.3053765849315,126.96539572309074,37.55795320389642
730,21,5,317.51280038123383,126.96573517574569,37.55795905540808
731,21,6,293.76478758133214,126.96607462849882,37.557964905944566
732,21,7,270.6000423209584,126.96641408135008,37.55797075550589
733,21,8,247.4882126873053,126.96675353429947,37.55797660409203
734,21,9,224.51633432403077,126.96709298734702,37.55798245170301
735,21,10,203.074598451219,126.96743244049262,37.557988298338834
736,21,11,184.04075824106934,126.96777189373633,37.557994143999466
737,21,12,168.23408944613934,126.9681113470781,37.557999988684934
738,21,13,156.38004813635297,126.96845080051793,37.558005832395224
739,21,14,145.67883721127785,126.9687902540558,37.558011675130345
740,21,15,138.6924080547405,126.96912970769166,37.55801751689028
741,21,16,137.8034032130186,126.96946916142556,37.558023357675054
742,21,17,138.719007016806,126.96980861525743,37.558029197484636
743,21,18,139.51128185595093,126.97014806918729,37.558035036319055
744,21,19,140.21225903712713,126.97048752321507,37.55804087417829
745,21,20,140.91323621830333,126.97082697734082,37.55804671106233
746,21,21,138.53299553742048,126.97116643156447,37.558052546971204
747,21,22,137.49771528033315,126.97150588588605,37.55805838190489
748,21,23,141.39975199791087,126.97184534030549,37.5580642158634
749,21,24,145.60096811802055,126.97218479482281,37.55807004884673
750,21,25,149.80218423813022,126.972524249438,37.558075880854865
751,21,26,154.00340035823993,126.97286370415102,37.558081711887816
752,21,27,158.20461647834964,126.97320315896187,37.55808754194559
753,21,28,161.29185557910222,126.97354261387052,37.55809337102817
754,21,29,150.32716571103606,126.97388206887697,37.55809919913556
755,21,30,139.36247584296984,126.97422152398119,37.558105026267775
756,21,31,128.39778597490363,126.97456097918315,37.55811085242478
757,21,32,117.21376589457581,126.97490043448288,37.55811667760662
758,21,33,104.45351234258358,126.97523988988031,37.55812250181325
759,21,34,91.69325879059136,126.97557934537548,37.55812832504469
760,21,35,78.93300523859912,126.9759188009683,37.55813414730095
761,21,36,66.17275168660689,126.97625825665884,37.558139968582
762,21,37,53.41249813461465,126.97659771244702,37.55814578888786
763,21,38,39.32222786037958,126.97693716833285,37.55815160821853
764,21,39,22.58939621520068,126.9772766243163,37.55815742657399
765,21,40,2.65002017206462,126.97761608039738,37.558163243954276
766,21,41,24.50696785083937,126.97795553657603,37.55816906035935
767,21,42,48.59613831208404,126.97829499285227,37.55817487578923
768,21,43,75.94908888935402,126.97863444922608,37.558180690243894
769,21,44,104.7613647648731,126.97897390569742,37.558186503723384
770,21,45,134.0955740942802,126.97931336226632,37.558192316227654
771,21,46,163.67132441558107,126.97965281893269,37.55819812775672
772,21,47,193.37782158310242,126.97999227569659,37.5582039383106
773,21,48,223.16285829972242,126.98033173255794,37.55820974788926
774,21,49,252.9986971681431,126.98067118951678,37.558215556492726
775,21,50,282.86926346468533,126.98101064657307,37.55822136412097
776,21,51,312.7646074243845,126.9813501037268,37.55822717077403
777,21,52,342.67824427822256,126.98168956097791,37.55823297645186
778,22,5,335.9544991260875,126.9657278260375,37.55822929187215
779,22,6,312.83890337574405,126.96606728001498,37.55823514246538
780,22,7,289.727073742091,126.96640673409063,37.55824099208344
781,22,8,266.8811682277902,126.96674618826438,37.558246840726326
782,22,9,245.47355481284325,126.96708564253629,37.55825268839402
783,22,10,226.02870231516582,126.96742509690627,37.55825853508654
784,22,11,209.09491248737194,126.96776455137434,37.55826438080387
785,22,12,195.32636940752678,126.96810400594049,37.55827022554603
786,22,13,184.3804163224295,126.96844346060469,37.558276069313
787,22,14,174.2773719600227,126.96878291536693,37.558281912104796
788,22,15,168.4810458718866,126.96912237022721,37.5582877539214
789,22,16,167.78942778571732,126.96946182518546,37.55829359476282
790,22,17,168.7050315895047,126.96980128024173,37.55829943462905
791,22,18,169.5030912543762,126.97014073539596,37.55830527352009
792,22,19,170.20406843555241,126.97048019064813,37.55831111143595
793,22,20,170.90504561672864,126.97081964599826,37.558316948376614
794,22,21,168.28058766941126,126.9711591014463,37.55832278434208
795,22,22,167.42934940177906,126.97149855699226,37.55832861933237
796,22,23,171.10412512901954,126.9718380126361,37.55833445334746
797,22,24,175.3053412491292,126.9721774683778,37.55834028638736
798,22,25,179.50655736923892,126.97251692421737,37.558346118452064
799,22,26,183.7077734893486,126.9728563801548,37.55835194954158
800,22,27,187.9089896094583,126.97319583619004,37.55835777965591
801,22,28,189.21631754521943,126.97353529232308,37.55836360879503
802,22,29,178.25162767715324,126.97387474855391,37.55836943695894
803,22,30,167.28693780908705,126.97421420488254,37.558375264147664
804,22,31,156.32224794102086,126.97455366130892,37.5583810903612
805,22,32,144.36474984155035,126.97489311783303,37.55838691559951
806,22,33,131.60449628955814,126.97523257445488,37.55839273986264
807,22,34,118.8442427375659,126.97557203117444,37.558398563150575
808,22,35,106.08398918557367,126.9759114879917,37.55840438546329
809,22,36,93.32373563358144,126.97625094490664,37.55841020680082
810,22,37,80.56348208158921,126.97659040191922,37.55841602716314
811,22,38,64.22227495138124,126.97692985902945,37.55842184655025
812,22,39,44.852608385313125,126.97726931623731,37.55842766496215
813,22,40,32.49436349955281,126.9776087735428,37.55843348239885
814,22,41,43.58911377300391,126.9779482309459,37.55843929886034
815,22,42,66.59293464685946,126.97828768844654,37.558445114346625
816,22,43,90.31969614068062,126.97862714604477,37.558450928857695
817,22,44,115.60418225661506,126.97896660374052,37.55845674239356
818,22,45,142.72703457823422,126.97930606153383,37.558462554954225
819,22,46,170.8147705667524,126.97964551942464,37.558468366539664
820,22,47,199.46018471877557,126.97998497741295,37.55847417714989
821,22,48,228.4535942644017,126.98032443549874,37.5584799867849
822,22,49,257.6775585428418,126.98066389368202,37.558485795444696
823,22,50,287.0616721557851,126.98100335196271,37.5584916031293
824,22,51,316.5613417098671,126.98134281034086,37.55849740983865
825,22,52,346.14702441220993,126.98168226881641,37.55850321557281
826,23,6,331.96593479687675,126.96605993143298,37.55850537897257
827,23,7,309.2628841793987,126.966399386733,37.55851122864736
828,23,8,287.8805997089489,126.96673884213115,37.55851707734697
829,23,9,268.154708790668,126.96707829762744,37.55852292507139
830,23,10,250.47685722324098,126.96741775322181,37.55852877182062
831,23,11,235.3090821924554,126.96775720891428,37.55853461759466
832,23,12,223.15015688781176,126.96809666470483,37.5585404623935
833,23,13,212.38078450850608,126.96843612059342,37.558546306217146
834,23,14,203.28030190688474,126.96877557658007,37.55855214906562
835,23,15,198.33341015609767,126.9691150326647,37.55855799093887
836,23,16,197.775452358416,126.96945448884738,37.55856383183695
837,23,17,198.69105616220338,126.96979394512802,37.55856967175983
838,23,18,199.49490065280148,126.97013340150667,37.558575510707506
839,23,19,200.19587783397768,126.97047285798322,37.55858134867998
840,23,20,200.89685501515388,126.97081231455776,37.558587185677254
841,23,21,198.10431979175482,126.9711517712302,37.558593021699345
842,23,22,197.38174275979645,126.97149122800056,37.558598856746215
843,23,23,200.80849826012818,126.97183068486882,37.558604690817894
844,23,24,205.0097143802379,126.97217014183492,37.55861052391438
845,23,25,209.2109305003476,126.97250959889892,37.55861635603565
846,23,26,213.4121466204573,126.97284905606074,37.558622187181726
847,23,27,217.61336274056697,126.97318851332038,37.55862801735258
848,23,28,217.14077951133666,126.97352797067785,37.55863384654825
849,23,29,206.17608964327044,126.9738674281331,37.5586396747687
850,23,30,195.21139977520426,126.97420688568614,37.558645502013945
851,23,31,184.24670990713807,126.97454634333694,37.558651328283986
852,23,32,171.5157337885249,126.97488580108549,37.55865715357881
853,23,33,158.75548023653266,126.97522525893174,37.55866297789843
854,23,34,145.99522668454046,126.97556471687574,37.55866880124284
855,23,35,133.23497313254822,126.9759041749174,37.558674623612035
856,23,36,120.47471958055597,126.97624363305675,37.55868044500602
857,23,37,105.85515368756177,126.97658309129376,37.55868626542479
858,23,38,87.2725062721369,126.97692254962843,37.55869208486835
859,23,39,69.718129143681,126.97726200806072,37.55869790333668
860,23,40,62.487956532197394,126.97760146659064,37.55870372082981
861,23,41,68.91205911772336,126.97794092521815,37.55870953734772
862,23,42,85.98255097471468,126.97828038394323,37.55871535289041
863,23,43,108.67890144287954,126.9786198427659,37.55872116745788
864,23,44,132.4038337052555,126.97895930168609,37.558726981050135
865,23,45,156.7175478602136,126.97929876070384,37.55873279366716
866,23,46,182.66655208766093,126.97963821981908,37.55873860530897
867,23,47,209.69918620698064,126.97997767903183,37.55874441597556
868,23,48,237.44563196686886,126.98031713834206,37.55875022566693
869,23,49,265.68234338100365,126.98065659774977,37.558756034383066
870,23,50,294.2682229339371,126.98099605725493,37.558761842123985
871,23,51,323.11061027606803,126.98133551685751,37.558767648889685
872,24,7,330.2926176364137,126.96639203927725,37.55878146519767
873,24,8,310.362564467653,126.96673149589981,37.55878731395401
874,24,9,292.1585692406813,126.9670709526205,37.55879316173514
875,24,10,276.0223500707612,126.9674104094393,37.55879900854107
876,24,11,262.3357503208622,126.96774986635617,37.55880485437182
877,24,12,251.1505250738883,126.9680893233711,37.558810699227344
878,24,13,240.5408478172131,126.9684287804841,37.55881654310769
879,24,14,232.53636255307754,126.96876823769514,37.55882238601282
880,24,15,228.2244955087183,126.96910769500423,37.55882822794275
881,24,16,227.76147693111471,126.9694471524113,37.55883406889747
882,24,17,228.6770807349021,126.96978660991635,37.558839908876976
883,24,18,229.48671005122674,126.97012606751942,37.5588457478813
884,24,19,230.18768723240294,126.9704655252204,37.5588515859104
885,24,20,230.88866441357916,126.97080498301935,37.558857422964294
886,24,21,227.97431182908593,126.9711444409162,37.55886325904298
887,24,22,227.34669056022327,126.97148389891099,37.55886909414645
888,24,23,230.51287139123687,126.97182335700364,37.558874928274726
889,24,24,234.71408751134655,126.97216281519422,37.55888076142779
890,24,25,238.91530363145625,126.97250227348263,37.55888659360562
891,24,26,243.11651975156593,126.97284173186887,37.55889242480824
892,24,27,247.31773587167564,126.97318119035293,37.558898255035665
893,24,28,245.0652414774539,126.97352064893485,37.55890408428787
894,24,29,234.1005516093877,126.97386010761454,37.55890991256485
895,24,30,223.1358617413215,126.97419956639199,37.55891573986662
896,24,31,211.42697128749168,126.97453902526722,37.55892156619316
897,24,32,198.66671773549947,126.97487848424018,37.55892739154449
898,24,33,185.90646418350724,126.9752179433109,37.5589332159206
899,24,34,173.146210631515,126.9755574024793,37.558939039321494
900,24,35,160.38595707952277,126.97589686174544,37.55894486174716
901,24,36,147.4880324237423,126.97623632110923,37.55895068319761
902,24,37,129.69666234361657,126.97657578057067,37.55895650367283
903,24,38,110.74904696361452,126.9769152401298,37.55896232317283
904,24,39,97.51655543354525,126.97725469978653,37.558968141697605
905,24,40,92.48570572741774,126.97759415954089,37.55897395924716
906,24,41,96.94190499558651,126.97793361939283,37.55897977582149
907,24,42,109.73540961990405,126.97827307934237,37.55898559142059
908,24,43,128.39776985883725,126.97861253938947,37.558991406044456
909,24,44,150.7650970383986,126.97895199953413,37.5589972196931
910,24,45,174.4898005012756,126.97929145977632,37.5590030323665
911,24,46,198.38460791960657,126.97963092011602,37.55900884406468
912,24,47,223.5243434252561,126.97997038055324,37.55901465478763
913,24,48,249.7394873622664,126.98030984108793,37.55902046453535
914,24,49,276.72457605395914,126.9806493017201,37.55902627330782
915,24,50,304.27482714894313,126.9809887624497,37.55903208110507
916,24,51,332.24968003114014,126.98132822327675,37.559037887927076
917,25,8,334.02784787662847,126.96672414957035,37.559057550547394
918,25,9,317.18497964896756,126.96706360751547,37.559063398385256
919,25,10,302.38720123831274,126.96740306555866,37.559069245247905
920,25,11,289.94780156187375,126.96774252369995,37.55907509113535
921,25,12,279.15089325996485,126.96808198193932,37.559080936047565
922,25,13,269.0913938324408,126.96842144027676,37.55908677998458
923,25,14,261.9607578922432,126.96876089871223,37.55909262294638
924,25,15,258.1408513123622,126.96910035724572,37.55909846493297
925,25,16,257.7475015038134,126.96943981587722,37.55910430594435
926,25,17,258.6631053076008,126.96977927460674,37.55911014598052
927,25,18,259.47851944965197,126.9701187334342,37.55911598504146
928,25,19,260.1794966308282,126.97045819235963,37.559121823127185
929,25,20,260.8804738120044,126.97079765138301,37.5591276602377
930,25,21,257.874489214689,126.97113711050432,37.559133496373
931,25,22,257.31980693774307,126.97147656972352,37.55913933153307
932,25,23,260.21724452234554,126.97181602904062,37.55914516571792
933,25,24,264.4184606424552,126.97215548845563,37.55915099892756
934,25,25,268.6196767625649,126.97249494796847,37.559156831161964
