fid,row_index,col_index,distance,x,y
467,20,18,250.4762788992021,126.92008233835655,37.56091649453539
468,20,19,225.05934979727058,126.92042179478688,37.56092247672215
469,20,20,200.28310002296584,126.92076125131756,37.56092845793371
470,20,21,175.51060832692605,126.9211007079486,37.5609344381701
471,20,22,150.73811663088628,126.92144016467995,37.560940417431304
472,20,23,125.9656249348465,126.92177962151163,37.56094639571733
473,20,24,101.19313323880671,126.9221190784436,37.56095237302816
474,20,25,76.42064154276694,126.92245853547584,37.56095834936382
475,20,26,51.64814984672716,126.92279799260835,37.56096432472428
476,20,27,26.87565815068738,126.92313744984112,37.560970299109556
477,20,28,1.7926456030991957,126.92347690717409,37.56097627251964
478,20,29,0.0,126.9238163646073,37.560982244954545
479,20,30,22.35732964794183,126.9241558221407,37.560988216414245
480,20,31,48.22078196868755,126.92449527977426,37.56099418689876
481,20,32,74.08423428943325,126.92483473750801,37.56100015640809
482,20,33,99.94768661017898,126.92517419534192,37.561006124942224
483,20,34,125.81113893092468,126.92551365327594,37.561012092501166
484,20,35,151.67459125167042,126.92585311131008,37.5610180590849
485,20,36,177.53804357241611,126.92619256944432,37.56102402469345
486,20,37,203.40149589316184,126.92653202767866,37.5610299893268
487,20,38,229.26494821390753,126.92687148601304,37.56103595298496
488,20,39,255.12840053465325,126.9272109444475,37.561041915667914
489,20,40,280.991852855399,126.92755040298198,37.56104787737567
490,20,41,306.85530517614467,126.92788986161645,37.56105383810823
491,20,42,332.71875749689036,126.92822932035095,37.56105979786558
492,21,14,338.19016198447787,126.91871699336136,37.561162784378304
493,21,15,312.4213683526895,126.91905645061445,37.561168770523835
494,21,16,286.65257472090116,126.919395907968,37.56117475569417
495,21,17,260.8837810891128,126.91973536542196,37.56118073988932
496,21,18,235.11498745732445,126.92007482297632,37.56118672310928
497,21,19,209.34619382553612,126.92041428063102,37.56119270535405
498,21,20,183.59025494712589,126.92075373838614,37.561198686623634
499,21,21,158.58950744165148,126.92109319624156,37.56120466691802
500,21,22,133.81701574561168,126.92143265419733,37.56121064623722
501,21,23,109.0445240495719,126.92177211225344,37.56121662458123
502,21,24,84.27203235353214,126.92211157040981,37.561222601950035
503,21,25,59.49954065749236,126.92245102866646,37.561228578343645
504,21,26,34.727048961452574,126.92279048702339,37.56123455376207
505,21,27,9.954557265412797,126.92312994548057,37.56124052820528
506,21,28,0.0,126.92346940403797,37.5612465016733
507,21,29,11.695253385057255,126.92380886269557,37.56125247416613
508,21,30,37.55870570580296,126.9241483214534,37.561258445683755
509,21,31,63.422158026548665,126.92448778031141,37.56126441622619
510,21,32,89.28561034729438,126.92482723926956,37.5612703857934
511,21,33,115.14906266804009,126.92516669832789,37.56127635438542
512,21,34,141.01251498878582,126.92550615748634,37.561282322002235
513,21,35,166.87596730953152,126.92584561674492,37.56128828864386
514,21,36,192.73941963027724,126.92618507610356,37.56129425431026
515,21,37,218.60287195102293,126.92652453556235,37.56130021900146
516,21,38,244.46632427176868,126.92686399512117,37.56130618271746
517,21,39,270.32977659251435,126.92720345478004,37.56131214545824
518,21,40,296.19322891326004,126.92754291453895,37.56131810722382
519,21,41,322.05668123400574,126.9278823743979,37.56132406801419
520,21,42,347.92013355475143,126.92822183435682,37.56133002782935
521,22,13,348.59766417438857,126.91837001460596,37.56142702552754
522,22,14,322.82887054260027,126.91870947298304,37.56143301270632
523,22,15,297.06007691081186,126.91904893146057,37.5614389989099
524,22,16,271.2912832790235,126.91938839003853,37.56144498413829
525,22,17,245.52248964723515,126.9197278487169,37.56145096839148
526,22,18,219.7536960154468,126.92006730749567,37.56145695166948
527,22,19,193.98490238365844,126.92040676637482,37.56146293397227
528,22,20,168.21610875187008,126.92074622535435,37.56146891529986
529,22,21,142.44731512008173,126.9210856844342,37.56147489565225
530,22,22,116.89594382007489,126.92142514361441,37.56148087502945
531,22,23,92.12342316429732,126.92176460289492,37.561486853431425
532,22,24,67.35093146825754,126.92210406227571,37.56149283085821
533,22,25,42.57843977221776,126.9224435217568,37.56149880730978
534,22,26,17.805948076177987,126.92278298133816,37.561504782786166
535,22,27,0.0,126.92312244101979,37.56151075728732
536,22,28,1.6074258050421621,126.9234619008016,37.561516730813274
537,22,29,27.23061786616169,126.92380136068367,37.561522703364034
538,22,30,52.853809927281226,126.92414082066591,37.561528674939574
539,22,31,78.62353408440978,126.92448028074836,37.5615346455399
540,22,32,104.4869864051555,126.92481974093097,37.56154061516502
541,22,33,130.3504387259012,126.92515920121373,37.56154658381493
542,22,34,156.21389104664695,126.92549866159662,37.561552551489626
543,22,35,182.07734336739264,126.92583812207964,37.56155851818911
544,22,36,207.94079568813837,126.92617758266275,37.56156448391338
545,22,37,233.8042480088841,126.92651704334595,37.56157044866243
546,22,38,259.6677003296298,126.92685650412922,37.56157641243627
547,22,39,285.5311526503755,126.92719596501254,37.561582375234885
548,22,40,311.39460497112117,126.92753542599593,37.56158833705828
549,22,41,337.2580572918669,126.9278748870793,37.56159429790647
550,23,13,332.93289865775535,126.91836249290277,37.56169725378382
551,23,14,307.46357351424757,126.91870195250429,37.561703241020666
552,23,15,281.6987854689342,126.91904141220627,37.56170922728231
553,23,16,255.92999183714585,126.91938087200867,37.561715212568735
554,23,17,230.1611982053575,126.91972033191148,37.56172119687997
555,23,18,204.3924045735691,126.92005979191468,37.561727180215996
556,23,19,178.62361094178078,126.92039925201827,37.56173316257681
557,23,20,152.8548173099924,126.9207387122222,37.56173914396242
558,23,21,127.08602367820409,126.92107817252652,37.56174512437281
559,23,22,101.31723004641572,126.92141763293114,37.561751103807985
560,23,23,75.54843641462736,126.92175709343611,37.56175708226795
561,23,24,50.429830582982966,126.92209655404136,37.561763059752714
562,23,25,25.657338886943183,126.92243601474689,37.56176903626226
563,23,26,0.8848471909034052,126.9227754755527,37.56177501179659
564,23,27,0.0,126.92311493645875,37.5617809863557
565,23,28,17.210375160820405,126.92345439746502,37.56178695993959
566,23,29,42.83356722193994,126.92379385857156,37.561792932548265
567,23,30,68.45675928305947,126.92413331977826,37.56179890418173
568,23,31,94.07995134417902,126.92447278108514,37.561804874839964
569,23,32,119.70314340529856,126.92481224249222,37.561810844522974
570,23,33,145.55181478376232,126.92515170399942,37.56181681323077
571,23,34,171.41526710450808,126.92549116560677,37.561822780963354
572,23,35,197.27871942525377,126.92583062731426,37.5618287477207
573,23,36,223.14217174599952,126.92617008912183,37.56183471350283
574,23,37,249.0056240667452,126.9265095510295,37.561840678309736
575,23,38,274.86907638749085,126.92684901303724,37.56184664214142
576,23,39,300.73252870823654,126.92718847514504,37.56185260499786
577,23,40,326.5959810289823,126.92752793735286,37.56185856687909
578,24,12,342.54935413251593,126.91801551037364,37.561961493756264
579,24,13,317.0800289890082,126.91835497109915,37.561967482026404
580,24,14,291.61070384550044,126.91869443192512,37.561973469321316
581,24,15,266.14137870199266,126.91903389285153,37.561979455641016
582,24,16,240.56870039526817,126.91937335387837,37.56198544098551
583,24,17,214.79990676347984,126.91971281500564,37.561991425354776
584,24,18,189.03111313169146,126.92005227623328,37.56199740874883
585,24,19,163.26231949990313,126.92039173756133,37.562003391167664
586,24,20,137.49352586811474,126.92073119898973,37.562009372611286
587,24,21,111.7247322363264,126.92107066051848,37.56201535307967
588,24,22,85.95593860453805,126.92141012214759,37.562021332572854
589,24,23,60.187144972749685,126.921749583877,37.5620273110908
590,24,24,34.41835134096134,126.92208904570671,37.562033288633536
591,24,25,8.736238001668607,126.92242850763671,37.562039265201044
592,24,26,0.0,126.92276796966696,37.562045240793324
593,24,27,7.190132455479113,126.92310743179749,37.562051215410385
594,24,28,32.81332451659865,126.92344689402826,37.56205718905222
595,24,29,58.43651657771817,126.92378635635922,37.56206316171882
596,24,30,84.0597086388377,126.92412581879042,37.5620691334102
597,24,31,109.68290069995726,126.92446528132176,37.56207510412633
598,24,32,135.3060927610768,126.9248047439533,37.56208107386726
599,24,33,160.92928482219637,126.92514420668499,37.562087042632946
600,24,34,186.61664316236914,126.92548366951684,37.562093010423396
601,24,35,212.48009548311487,126.92582313244877,37.56209897723861
602,24,36,238.3435478038606,126.92616259548083,37.562104943078616
603,24,37,264.2070001246063,126.92650205861297,37.562110907943364
604,24,38,290.07045244535203,126.9268415218452,37.56211687183288
605,24,39,315.9339047660977,126.92718098517746,37.56212283474715
606,24,40,341.7973570868434,126.9275204486098,37.5621287966862
607,25,12,326.6964844637688,126.91800798724509,37.56223172192709
608,25,13,301.227159320261,126.91834744919505,37.56223771025531
609,25,14,275.75783417675325,126.91868691124547,37.56224369760829
610,25,15,250.28850903324553,126.91902637339633,37.562249683986046
611,25,16,224.8191838897378,126.91936583564767,37.56225566938859
612,25,17,199.34985874623004,126.9197052979994,37.562261653815895
613,25,18,173.6698216898138,126.9200447604515,37.562267637267986
614,25,19,147.90102805802545,126.92038422300402,37.56227361974484
615,25,20,122.13223442623709,126.92072368565691,37.56227960124648
616,25,21,96.36344079444876,126.92106314841016,37.56228558177287
617,25,22,70.5946471626604,126.9214026112637,37.56229156132404
618,25,23,44.82585353087203,126.92174207421759,37.56229753989997
619,25,24,19.057059899083676,126.9220815372718,37.56230351750069
620,25,25,0.0,126.92242100042627,37.56230949412616
621,25,26,0.0,126.922760463681,37.5623154697764
622,25,27,22.793081811257355,126.923099927036,37.562321444451385
623,25,28,48.4162738723769,126.92343939049123,37.56232741815116
624,25,29,74.03946593349643,126.92377885404672,37.5623333908757
625,25,30,99.66265799461597,126.92411831770237,37.56233936262498
626,25,31,125.28585005573552,126.92445778145822,37.56234533339904
627,25,32,150.90904211685506,126.92479724531425,37.56235130319786
628,25,33,176.5322341779746,126.92513670927043,37.56235727202143
629,25,34,202.15542623909414,126.92547617332674,37.56236323986977
630,25,35,227.77861830021368,126.92581563748318,37.56236920674285
631,25,36,253.54492386172168,126.92615510173974,37.56237517264071
632,25,37,279.4083761824674,126.92649456609637,37.562381137563314
633,25,38,305.2718285032131,126.92683403055308,37.562387101510666
634,25,39,331.13528082395885,126.92717349510986,37.56239306448279
635,26,11,336.3129399385294,126.91766100094209,37.562495960722714
636,26,12,310.84361479502167,126.91800046401603,37.56250195008422
637,26,13,285.3742896515139,126.91833992719049,37.562507938470524
638,26,14,259.9049645080061,126.91867939046539,37.56251392588157
639,26,15,234.4356393644984,126.91901885384074,37.5625199123174
640,26,16,208.96631422099063,126.91935831731654,37.56252589777799
641,26,17,183.49698907748288,126.91969778089275,37.56253188226334
642,26,18,158.0276639339751,126.92003724456934,37.56253786577345
643,26,19,132.5397366161478,126.92037670834635,37.56254384830834
644,26,20,106.77094298435942,126.92071617222373,37.562549829867976
645,26,21,81.0021493525711,126.92105563620143,37.56255581045237
646,26,22,55.233355720782725,126.9213951002795,37.56256179006154
647,26,23,29.46456208899437,126.92173456445788,37.56256776869546
648,26,24,3.6957684572060128,126.92207402873656,37.56257374635413
649,26,25,0.0,126.92241349311553,37.56257972303757
650,26,26,12.080333335578896,126.92275295759477,37.56258569874578
651,26,27,38.023239850467405,126.92309242217426,37.562591673478714
652,26,28,63.96614636535592,126.923431886854,37.56259764723642
653,26,29,89.64241528927467,126.92377135163397,37.56260362001888
654,26,30,115.2656073503942,126.92411081651414,37.56260959182609
655,26,31,140.88879941151376,126.92445028149449,37.56261556265806
656,26,32,166.5119914726333,126.92478974657503,37.56262153251477
657,26,33,192.13518353375284,126.9251292117557,37.56262750139624
658,26,34,217.75837559487238,126.92546867703655,37.562633469302455
659,26,35,243.3815676559919,126.92580814241748,37.56263943623342
660,26,36,269.0047597171114,126.92614760789856,37.562645402189126
661,26,37,294.63012332857625,126.92648707347972,37.562651367169586
662,26,38,320.4732045610742,126.92682653916093,37.56265733117479
663,26,39,346.33665688182,126.92716600494224,37.56266329420475
664,27,10,346.50892963632697,126.9173140121901,37.56276019841322
665,27,11,320.70523498976183,126.91765347638805,37.56276618880807
666,27,12,294.99074512627453,126.91799294068652,37.56277217822768
667,27,13,269.52141998276676,126.91833240508544,37.56277816667205
668,27,14,244.05209483925896,126.91867186958486,37.56278415414117
669,27,15,218.58276969575124,126.9190113341847,37.562790140635066
670,27,16,193.11344455224346,126.919350798885,37.5627961261537
671,27,17,167.64411940873575,126.91969026368571,37.5628021106971
672,27,18,142.17479426522797,126.92002972858681,37.56280809426524
673,27,19,116.70546912172018,126.9203691935883,37.56281407685814
674,27,20,91.23614397821244,126.9207086586902,37.5628200584758
675,27,21,65.64085791069343,126.92104812389242,37.5628260391182
676,27,22,39.872064278905064,126.92138758919499,37.56283201878536
677,27,23,14.103270647116709,126.92172705459787,37.56283799747726
678,27,24,0.0,126.92206652010107,37.56284397519391
679,27,25,1.2028043984265326,126.92240598570454,37.56284995193533
680,27,26,27.145710913315046,126.9227454514083,37.56285592770148
681,27,27,53.08861742820356,126.92308491721231,37.562861902492365
682,27,28,79.03152394309207,126.92342438311655,37.56286787630801
683,27,29,104.97443045798059,126.92376384912104,37.56287384914839
684,27,30,130.86855670617246,126.92410331522572,37.562879821013524
685,27,31,156.49174876729202,126.92444278143061,37.562885791903405
686,27,32,182.11494082841153,126.92478224773564,37.56289176181802
687,27,33,207.73813288953107,126.92512171414087,37.56289773075737
688,27,34,233.3613249506506,126.9254611806462,37.56290369872147
689,27,35,258.98451701177015,126.92580064725168,37.5629096657103
690,27,36,284.6077090728897,126.92614011395729,37.56291563172387
691,27,37,310.2309011340092,126.92647958076296,37.56292159676219
692,27,38,335.85409319512877,126.92681904766872,37.56292756082524
693,28,10,331.2063369610048,126.91730648631109,37.563030426426806
694,28,11,305.4026423144396,126.91764595173353,37.56303641687975
695,28,12,279.5989476678745,126.9179854172565,37.56304240635745
696,28,13,253.7952530213093,126.91832488287993,37.56304839485989
697,28,14,228.19922517051185,126.91866434860385,37.563054382387094
698,28,15,202.72990002700408,126.91900381442822,37.56306036893904
699,28,16,177.26057488349633,126.91934328035303,37.563066354515726
700,28,17,151.79124973998856,126.91968274637826,37.56307233911716
701,28,18,126.32192459648081,126.92002221250388,37.56307832274334
702,28,19,100.85259945297304,126.9203616787299,37.56308430539428
703,28,20,75.38327430946528,126.92070114505628,37.56309028706993
704,28,21,49.913949165957526,126.92104061148305,37.563096267770355
705,28,22,24.444624022449773,126.92138007801013,37.56310224749549
706,28,23,0.0,126.92171954463754,37.56310822624539
707,28,24,0.0,126.92205901136526,37.56311420402002
708,28,25,16.26818197616268,126.92239847819327,37.563120180819396
709,28,26,42.2110884910512,126.92273794512157,37.5631261566435
710,28,27,68.1539950059397,126.92307741215012,37.56313213149233
711,28,28,94.09690152082823,126.92341687927889,37.563138105365915
712,28,29,120.03980803571673,126.9237563465079,37.56314407826424
713,28,30,145.98271455060524,126.92409581383713,37.56315005018729
714,28,31,171.92562106549374,126.92443528126653,37.56315602113507
715,28,32,197.7178901841898,126.92477474879612,37.56316199110759
716,28,33,223.3410822453093,126.92511421642587,37.563167960104835
717,28,34,248.96427430642885,126.92545368415576,37.563173928126815
718,28,35,274.5874663675484,126.92579315198579,37.56317989517351
719,28,36,300.21065842866795,126.9261326199159,37.563185861244946
720,28,37,325.83385048978744,126.92647208794614,37.56319182634112
721,29,9,341.7074389322478,126.91695949378509,37.56329466294038
722,29,10,315.9037442856826,126.91729896033154,37.56330065442668
723,29,11,290.10004963911746,126.91763842697851,37.56330664493774
724,29,12,264.29635499255227,126.917977893726,37.563312634473526
725,29,13,238.4926603459871,126.91831736057397,37.56331862303405
726,29,14,212.68896569942194,126.91865682752241,37.56332461061931
727,29,15,186.89230745270862,126.91899629457131,37.563330597229324
728,29,16,161.40770521474917,126.91933576172065,37.56333658286406
729,29,17,135.93838007124143,126.9196752289704,37.563342567523534
730,29,18,110.46905492773367,126.92001469632056,37.56334855120775
731,29,19,84.99972978422589,126.92035416377114,37.56335453391671
732,29,20,59.53040464071813,126.92069363132205,37.56336051565039
733,29,21,34.06107949721037,126.92103309897335,37.5633664964088
734,29,22,8.591754353702616,126.92137256672497,37.563372476191944
735,29,23,0.0,126.92171203457693,37.56337845499983
736,29,24,5.945517627137059,126.92205150252917,37.563384432832436
737,29,25,31.47470144721441,126.92239097058173,37.56339040968977
738,29,26,57.27646606878734,126.92273043873456,37.563396385571835
739,29,27,83.21937258367585,126.92306990698765,37.56340236047863
740,29,28,109.16227909856437,126.92340937534098,37.56340833441015
741,29,29,135.1051856134529,126.92374884379454,37.56341430736639
742,29,30,161.0480921283414,126.9240883123483,37.56342027934736
743,29,31,186.99099864322991,126.9244277810023,37.563426250353054
744,29,32,212.93390515811842,126.92476724975643,37.56343222038346
745,29,33,238.87681167300693,126.92510671861073,37.56343818943861
746,29,34,264.5672236622071,126.92544618756517,37.56344415751847
747,29,35,290.1904157233267,126.92578565661975,37.56345012462303
748,29,36,315.81360778444616,126.92612512577443,37.56345609075235
749,29,37,341.4367998455657,126.92646459502922,37.563462055906356
750,30,9,326.4048462569256,126.91695196648047,37.563564890868484
751,30,10,300.60115161036043,126.91729143425145,37.56357088241288
752,30,11,274.79745696379524,126.91763090212298,37.56357687298204
753,30,12,248.99376231723014,126.91797037009499,37.56358286257591
754,30,13,223.19006767066494,126.91830983816753,37.56358885119453
755,30,14,197.38637302409973,126.91864930634051,37.56359483883786
756,30,15,171.58267837753456,126.91898877461395,37.56360082550593
757,30,16,145.7789837309694,126.91932824298782,37.56360681119872
758,30,17,120.08551040249425,126.91966771146214,37.56361279591624
759,30,18,94.61618525898649,126.92000718003685,37.5636187796585
760,30,19,69.14686011547875,126.92034664871196,37.56362476242546
761,30,20,43.67753497197098,126.92068611748743,37.563630744217164
762,30,21,18.20820982846322,126.9210255863633,37.56363672503358
763,30,22,0.0,126.92136505533946,37.563642704874724
764,30,23,0.0,126.92170452441597,37.56364868374058
765,30,24,21.70181076609271,126.9220439935928,37.563654661631176
766,30,25,47.230994586170056,126.92238346286992,37.56366063854647
767,30,26,72.76017840624742,126.92272293224731,37.56366661448649
768,30,27,98.2960606249493,126.92306240172496,37.56367258945124
769,30,28,124.22765667630051,126.92340187130286,37.563678563440696
770,30,29,150.17056319118902,126.92374134098098,37.56368453645487
771,30,30,176.11346970607755,126.9240808107593,37.56369050849375
772,30,31,202.05637622096606,126.92442028063786,37.563696479557365
773,30,32,227.99928273585456,126.92475975061656,37.563702449645675
774,30,33,253.94218925074307,126.92509922069543,37.56370841875871
775,30,34,279.8850957656316,126.92543869087446,37.56371438689645
776,30,35,305.79336507910483,126.9257781611536,37.563720354058894
777,30,36,331.4165571402244,126.92611763153288,37.563726320246055
778,31,8,336.9059482281686,126.91660497018029,37.563829126205086
779,31,9,311.10225358160346,126.91694443907531,37.56383511878288
780,31,10,285.2985589350383,126.91728390807087,37.563841110385404
781,31,11,259.4948642884731,126.91762337716695,37.563847101012655
782,31,12,233.69116964190792,126.91796284636351,37.56385309066462
783,31,13,207.88747499534279,126.91830231566058,37.5638590793413
784,31,14,182.08378034877757,126.91864178505813,37.56386506704271
785,31,15,156.2800857022124,126.91898125455616,37.56387105376884
786,31,16,130.4763910556472,126.91932072415459,37.563877039519696
787,31,17,104.67269640908206,126.91966019385349,37.56388302429526
788,31,18,78.86900176251689,126.91999966365275,37.563889008095536
789,31,19,53.29399044673158,126.92033913355242,37.56389499092053
790,31,20,27.824665303223814,126.92067860355249,37.56390097277024
791,31,21,2.355340159716063,126.92101807365289,37.56390695364467
792,31,22,0.0,126.92135754385365,37.56391293354381
793,31,23,11.928920084971004,126.92169701415473,37.56391891246766
794,31,24,37.45810390504836,126.92203648455613,37.563924890416224
795,31,25,62.98728772512571,126.92237595505782,37.56393086738948
796,31,26,88.51647154520305,126.92271542565977,37.56393684338747
797,31,27,114.04565536528042,126.92305489636202,37.56394281841016
798,31,28,139.57483918535777,126.9233943671645,37.56394879245755
799,31,29,165.23594076892516,126.92373383806722,37.56395476552966
800,31,30,191.17884728381367,126.92407330907014,37.563960737626466
801,31,31,217.1217537987022,126.92441278017326,37.56396670874798
802,31,32,243.06466031359074,126.92475225137655,37.5639726788942
803,31,33,269.0075668284792,126.92509172268001,37.56397864806513
804,31,34,294.9504733433678,126.92543119408363,37.563984616260754
805,31,35,320.89337985825625,126.92577066558736,37.56399058348107
806,31,36,346.8362863731448,126.92611013719122,37.5639965497261
807,32,7,346.9815567628195,126.91625797143102,37.564093360436466
808,32,8,321.60335555284644,126.91659744145005,37.564099354047684
809,32,9,295.7996609062813,126.91693691156964,37.56410534668359
810,32,10,269.9959662597161,126.91727638178975,37.564111338344226
811,32,11,244.19227161315095,126.9176158521104,37.564117329029585
812,32,12,218.38857696658576,126.91795532253155,37.56412331873964
813,32,13,192.58488232002057,126.9182947930532,37.56412930747441
814,32,14,166.7811876734554,126.91863426367533,37.56413529523389
815,32,15,140.97749302689024,126.91897373439792,37.564141282018085
816,32,16,115.17379838032505,126.91931320522094,37.56414726782698
817,32,17,89.37010373375988,126.9196526761444,37.56415325266059
818,32,18,63.56640908719471,126.91999214716827,37.564159236518904
819,32,19,37.76271444062954,126.92033161829254,37.56416521940193
820,32,20,11.971795634476658,126.92067108951717,37.56417120130965
821,32,21,0.0,126.92101056084216,37.564177182242084
822,32,22,2.156029403849306,126.9213500322675,37.564183162199214
823,32,23,27.68521322392666,126.92168950379317,37.56418914118106
824,32,24,53.214397044004,126.92202897541917,37.564195119187595
825,32,25,78.74358086408135,126.92236844714544,37.56420109621883
826,32,26,104.2727646841587,126.92270791897202,37.564207072274776
827,32,27,129.80194850423607,126.92304739089886,37.56421304735541
828,32,28,155.3311323243134,126.92338686292591,37.56421902146075
829,32,29,180.86031614439077,126.92372633505323,37.564224994590774
830,32,30,206.3894999644681,126.92406580728074,37.564230966745505
831,32,31,232.18713137643834,126.92440527960848,37.564236937924925
832,32,32,258.1300378913268,126.92474475203637,37.56424290812905
833,32,33,284.07294440621536,126.92508422456443,37.56424887735787
834,32,34,310.0158509211039,126.92542369719266,37.56425484561137
835,32,35,335.9587574359924,126.92576316992101,37.56426081288957
836,33,7,330.8885593250782,126.91625044137562,37.564363588207264
837,33,8,305.5702767318837,126.91658991261922,37.56436958187659
838,33,9,280.25199413868927,126.91692938396339,37.56437557457063
839,33,10,254.69337358439392,126.9172688554081,37.56438156628938
840,33,11,228.88967893782876,126.91760832695334,37.56438755703282
841,33,12,203.08598429126357,126.91794779859909,37.56439354680098
842,33,13,177.2822896446984,126.91828727034533,37.56439953559382
843,33,14,151.47859499813322,126.91862674219206,37.56440552341138
844,33,15,125.67490035156806,126.91896621413922,37.564411510253635
845,33,16,99.87120570500286,126.91930568618686,37.56441749612058
846,33,17,74.0675110584377,126.9196451583349,37.564423481012234
847,33,18,48.26381641187254,126.91998463058337,37.56442946492859
848,33,19,22.46012176530736,126.92032410293224,37.56443544786964
849,33,20,0.0,126.92066357538147,37.56444142983537
850,33,21,0.0,126.92100304793108,37.564447410825814
851,33,22,17.66960909939341,126.92134252058104,37.56445339084094
852,33,23,43.36496921424902,126.92168199333132,37.564459369880765
853,33,24,68.97069018295966,126.9220214661819,37.56446534794528
854,33,25,94.49987400303701,126.9223609391328,37.56447132503449
855,33,26,120.02905782311436,126.92270041218397,37.564477301148386
856,33,27,145.5582416431917,126.92303988533541,37.56448327628698
857,33,28,171.08742546326906,126.9233793585871,37.56448925045026
858,33,29,196.6166092833464,126.92371883193903,37.56449522363822
859,33,30,222.14579310342376,126.92405830539117,37.56450119585087
860,33,31,247.6749769235011,126.92439777894349,37.5645071670882
861,33,32,273.2245937795498,126.92473725259602,37.56451313735023
862,33,33,299.1383219839516,126.9250767263487,37.564519106636936
863,33,34,325.0812284988401,126.92541620020155,37.56452507494833
864,34,5,347.9582886025822,126.91556396658497,37.564621825583515
865,34,6,333.55271141136694,126.915903438852,37.564627821261574
866,34,7,314.795561887337,126.91624291121965,37.56463381596434
867,34,8,289.4772792941425,126.91658238368785,37.56463980969181
868,34,9,264.158996700948,126.91692185625662,37.56464580244397
869,34,10,238.84071410775357,126.91726132892595,37.56465179422082
870,34,11,213.52243151455912,126.91760080169577,37.56465778502237
871,34,12,187.7833916159414,126.91794027456613,37.56466377484861
872,34,13,161.97969696937625,126.91827974753697,37.56466976369955
873,34,14,136.17600232281103,126.91861922060832,37.56467575157518
874,34,15,110.37230767624587,126.91895869378011,37.56468173847549
875,34,16,84.56861302968069,126.91929816705235,37.5646877244005
876,34,17,58.764918383115536,126.919637640425,37.564693709350195
877,34,18,32.96122373655035,126.91997711389809,37.564699693324584
878,34,19,7.157529089985185,126.92031658747158,37.564705676323655
879,34,20,0.0,126.92065606114542,37.564711658347406
880,34,21,7.458062099138698,126.92099553491964,37.56471763939586
881,34,22,33.15342221399432,126.92133500879422,37.56472361946898
882,34,23,58.848782328849936,126.92167448276912,37.5647295985668
883,34,24,84.54414244370554,126.92201395684434,37.56473557668929
884,34,25,110.23950255856117,126.92235343101987,37.56474155383646
885,34,26,135.78535096207,126.92269290529566,37.564747530008326
886,34,27,161.31453478214738,126.92303237967174,37.56475350520486
887,34,28,186.8437186022247,126.92337185414804,37.564759479426066
888,34,29,212.37290242230208,126.92371132872461,37.56476545267197
889,34,30,237.9020862423794,126.92405080340137,37.56477142494255
890,34,31,263.4312700624568,126.92439027817836,37.564777396237794
891,34,32,288.9604538825341,126.9247297530555,37.56478336655772
892,34,33,314.48963770261145,126.92506922803283,37.56478933590232
893,34,34,340.14660607657623,126.92540870311032,37.56479530427159
894,35,4,338.65465053917734,126.91521696048814,37.564886056499105
895,35,5,322.32838025114165,126.91555643387919,37.564892053210635
896,35,6,306.98669664315133,126.91589590737082,37.564898048946844
897,35,7,293.39017501333285,126.91623538096309,37.56490404370775
898,35,8,273.3842818564013,126.91657485465592,37.56491003749334
899,35,9,248.06599926320678,126.9169143284493,37.56491603030362
900,35,10,222.74771667001235,126.91725380234324,37.56492202213859
901,35,11,197.42943407681787,126.9175932763377,37.56492801299824
902,35,12,172.1111514836234,126.91793275043267,37.56493400288258
903,35,13,146.67710429405406,126.91827222462815,37.5649399917916
904,35,14,120.87340964748887,126.91861169892411,37.564945979725294
905,35,15,95.0697150009237,126.91895117332052,37.56495196668367
906,35,16,69.26602035435853,126.91929064781739,37.56495795266673
907,35,17,43.462325707793354,126.9196301224147,37.56496393767448
908,35,18,17.658631061228174,126.9199695971124,37.5649699217069
909,35,19,0.0,126.92030907191052,37.56497590476399
910,35,20,0.0,126.920648546809,37.564981886845764
911,35,21,22.941875213739603,126.92098802180787,37.56498786795221
912,35,22,48.637235328595224,126.92132749690708,37.56499384808335
913,35,23,74.33259544345084,126.92166697210664,37.56499982723914
914,35,24,100.02795555830646,126.92200644740647,37.56500580541962
915,35,25,125.72331567316206,126.92234592280664,37.565011782624765
916,35,26,151.41867578801768,126.9226853983071,37.56501775885457
917,35,27,177.07082792110302,126.92302487390779,37.56502373410906
918,35,28,202.6000117411804,126.92336434960878,37.565029708388224
919,35,29,228.12919556125772,126.92370382540997,37.56503568169205
920,35,30,253.6583793813351,126.9240433013114,37.56504165402055
921,35,31,279.18756320141244,126.924382777313,37.56504762537371
922,35,32,304.71674702148977,126.92472225341483,37.565053595751536
923,35,33,330.24593084156714,126.9250617296168,37.56505956515403
924,36,3,333.97190045213745,126.91486995194207,37.56515028630936
925,36,4,314.57742216636933,126.9152094264571,37.56515628405436
926,36,5,296.95231735425796,126.9155489010728,37.56516228082405
927,36,6,281.0990511851334,126.91588837578907,37.565168276618415
928,36,7,266.47081120548756,126.91622785060595,37.56517427143746
929,36,8,253.23159165917278,126.91656732552342,37.565180265281185
930,36,9,231.97300182546556,126.91690680054144,37.56518625814958
931,36,10,206.6547192322711,126.91724627566002,37.565192250042664
932,36,11,181.33643663907662,126.9175857508791,37.56519824096041
933,36,12,156.01815404588217,126.91792522619875,37.56520423090285
934,36,13,130.6998714526877,126.91826470161884,37.56521021986995
935,36,14,105.38158885949323,126.91860417713943,37.565216207861724
