fid,row_index,col_index,distance,x,y
853,45,5,237.39023884289267,-87.70993549376519,41.91944291008913
854,45,6,213.10549323494777,-87.7095737357718,41.9194451462233
855,45,7,190.45675886125733,-87.70921197773744,41.91944738121787
856,45,8,170.0988028910253,-87.70885021966212,41.919449615072864
857,45,9,152.94910426015778,-87.70848846154588,41.91945184778825
858,45,10,140.19006470862823,-87.70812670338873,41.91945407936405
859,45,11,133.09049549849198,-87.70776494519069,41.91945630980025
860,45,12,131.4964010465757,-87.70740318695177,41.91945853909688
861,45,13,130.55894926018942,-87.70704142867201,41.9194607672539
862,45,14,129.62149747380315,-87.70667967035142,41.91946299427132
863,45,15,128.68404568741687,-87.70631791199003,41.91946522014916
864,45,16,127.7465939010306,-87.70595615358785,41.9194674448874
865,45,17,126.80914211464432,-87.7055943951449,41.919469668486045
866,45,18,125.87169032825803,-87.70523263666121,41.9194718909451
867,45,19,124.93423854187175,-87.70487087813679,41.91947411226455
868,45,20,123.99678675548547,-87.70450911957168,41.91947633244441
869,45,21,123.0593349690992,-87.70414736096589,41.91947855148467
870,45,22,98.93518394760032,-87.70378560231944,41.91948076938534
871,45,23,68.94292378727754,-87.70342384363235,41.919482986146406
872,45,24,38.950663626954736,-87.70306208490464,41.91948520176788
873,45,25,8.95840346663194,-87.70270032613632,41.91948741624975
874,45,26,0.0,-87.70233856732744,41.91948962959203
875,45,27,0.0,-87.701976808478,41.9194918417947
876,45,28,0.0,-87.70161504958803,41.91949405285778
877,45,29,29.606442832074215,-87.70125329065753,41.919496262781266
878,45,30,59.605438907686946,-87.70089153168655,41.919498471565134
879,45,31,89.60443498329967,-87.7005297726751,41.91950067920943
880,45,32,119.60343105891239,-87.70016801362318,41.91950288571411
881,45,33,149.6024271345251,-87.69980625453086,41.91950509107918
882,45,34,179.60142321013782,-87.69944449539811,41.91950729530467
883,45,35,209.60041928575058,-87.69908273622498,41.919509498390546
884,45,36,239.59941536136327,-87.69872097701146,41.919511700336805
885,45,37,269.598411436976,-87.69835921775763,41.919513901143496
886,45,38,299.59740751258875,-87.69799745846345,41.91951610081057
887,45,39,329.5964035882015,-87.69763569912897,41.91951829933803
888,46,1,333.31280900083095,-87.71138552625682,41.91970413711786
889,46,2,304.88892140097374,-87.7110237669018,41.91970637783152
890,46,3,276.7979048729847,-87.71066200750572,41.919708617405554
891,46,4,249.15237484539188,-87.71030024806859,41.919710855839995
892,46,5,222.11873320394074,-87.70993848859045,41.91971309313483
893,46,6,195.95039522580237,-87.70957672907132,41.919715329290064
894,46,7,171.0449740219598,-87.70921496951122,41.919717564305714
895,46,8,148.04124049465963,-87.70885320991016,41.919719798181745
896,46,9,127.9688815150871,-87.70849145026817,41.91972203091817
897,46,10,112.40934296243863,-87.70812969058525,41.919724262515
898,46,11,103.41995036873638,-87.70776793086146,41.91972649297223
899,46,12,101.51105155472884,-87.7074061710968,41.91972872228984
900,46,13,100.57359976834256,-87.70704441129129,41.919730950467866
901,46,14,99.63614798195628,-87.70668265144495,41.91973317750629
902,46,15,98.69869619557001,-87.70632089155781,41.91973540340509
903,46,16,97.76124440918373,-87.70595913162988,41.91973762816429
904,46,17,96.82379262279744,-87.70559737166118,41.91973985178389
905,46,18,95.88634083641116,-87.70523561165173,41.91974207426388
906,46,19,94.94888905002489,-87.70487385160158,41.91974429560427
907,46,20,94.01143726363861,-87.70451209151071,41.91974651580505
908,46,21,93.07398547725234,-87.70415033137915,41.91974873486622
909,46,22,92.13653369086606,-87.70378857120696,41.919750952787794
910,46,23,68.26150579843778,-87.7034268109941,41.91975316956974
911,46,24,38.26924563811499,-87.70306505074063,41.91975538521209
912,46,25,8.276985477792199,-87.70270329044656,41.919757599714835
913,46,26,0.0,-87.70234153011192,41.91975981307797
914,46,27,0.0,-87.70197976973672,41.91976202530149
915,46,28,0.0,-87.70161800932098,41.919764236385404
916,46,29,29.36101574438415,-87.70125624886475,41.9197664463297
917,46,30,59.360011819996885,-87.70089448836801,41.919768655134405
918,46,31,89.35900789560961,-87.70053272783079,41.91977086279949
919,46,32,119.35800397122235,-87.70017096725311,41.91977306932496
920,46,33,149.35700004683505,-87.69980920663501,41.919775274710815
921,46,34,179.3559961224478,-87.6994474459765,41.919777478957066
922,46,35,209.3549921980605,-87.69908568527761,41.919779682063705
923,46,36,239.35398827367322,-87.69872392453834,41.91978188403073
924,46,37,269.352984349286,-87.69836216375873,41.919784084858144
925,46,38,299.35198042489867,-87.69800040293879,41.91978628454594
926,46,39,329.3509765005114,-87.69763864207854,41.91978848309413
927,47,1,325.39212465310555,-87.71138852722613,41.91997432006624
928,47,2,296.2091499857608,-87.71102676634534,41.919976560801
929,47,3,267.20719729137477,-87.7106650054235,41.91997880039614
930,47,4,238.45232654209192,-87.7103032444606,41.919981038851674
931,47,5,210.0460372926878,-87.7099414834567,41.91998327616759
932,47,6,182.15148511990216,-87.7095797224118,41.9199855123439
933,47,7,155.04512014381712,-87.70921796132593,41.9199877473806
934,47,8,129.22389496310439,-87.70885620019911,41.91998998127769
935,47,9,105.63446775773608,-87.70849443903136,41.91999221403516
936,47,10,86.1305203019518,-87.70813267782269,41.91999444565301
937,47,11,74.01548673426177,-87.70777091657311,41.91999667613126
938,47,12,71.52570206288198,-87.70740915528269,41.91999890546989
939,47,13,70.58825027649569,-87.70704739395141,41.920001133668904
940,47,14,69.65079849010941,-87.7066856325793,41.9200033607283
941,47,15,68.71334670372313,-87.70632387116638,41.92000558664808
942,47,16,67.77589491733686,-87.70596210971267,41.92000781142825
943,47,17,66.83844313095058,-87.7056003482182,41.9200100350688
944,47,18,65.9009913445643,-87.705238586683,41.92001225756974
945,47,19,64.96353955817803,-87.70487682510705,41.920014478931066
946,47,20,64.02608777179175,-87.70451506349042,41.920016699152754
947,47,21,63.088635985405475,-87.70415330183309,41.92001891823483
948,47,22,62.151184199019184,-87.7037915401351,41.920021136177304
949,47,23,61.21373241263291,-87.70342977839647,41.92002335298015
950,47,24,37.58782764927524,-87.70306801661724,41.920025568643375
951,47,25,7.595567488952454,-87.70270625479738,41.92002778316698
952,47,26,0.0,-87.70234449293697,41.92002999655097
953,47,27,0.0,-87.701982731036,41.92003220879535
954,47,28,0.0,-87.70162096909448,41.92003441990009
955,47,29,29.11558865669409,-87.70125920711244,41.92003662986522
956,47,30,59.11458473230682,-87.70089744508991,41.920038838690736
957,47,31,89.11358080791955,-87.70053568302693,41.92004104637662
958,47,32,119.11257688353227,-87.70017392092348,41.92004325292288
959,47,33,149.11157295914498,-87.69981215877958,41.92004545832953
960,47,34,179.11056903475773,-87.6994503965953,41.920047662596545
961,47,35,209.10956511037045,-87.69908863437061,41.92004986572393
962,47,36,239.1085611859832,-87.69872687210557,41.92005206771171
963,47,37,269.1075572615959,-87.69836510980016,41.920054268559866
964,47,38,299.1065533372086,-87.69800334745443,41.920056468268385
965,47,39,329.10554941282135,-87.6976415850684,41.9200586668373
966,48,1,320.09786148692086,-87.71139152823653,41.92024450300168
967,48,2,290.3833099155747,-87.71102976582995,41.92024674375755
968,48,3,260.7341412752643,-87.71066800338231,41.920248983373796
969,48,4,231.17551378892665,-87.71030624089364,41.92025122185043
970,48,5,201.74722779904306,-87.70994447836395,41.920253459187435
971,48,6,172.51599831210936,-87.70958271579327,41.92025569538481
972,48,7,143.60221245735897,-87.70922095318161,41.92025793044257
973,48,8,115.24504836075698,-87.708859190529,41.9202601643607
974,48,9,87.9843561134476,-87.70849742783545,41.92026239713922
975,48,10,63.254032833667715,-87.70813566510098,41.920264628778106
976,48,11,45.39711905779333,-87.70777390232564,41.920266859277355
977,48,12,41.54035257103511,-87.70741213950942,41.920269088637
978,48,13,40.602900784648824,-87.70705037665235,41.920271316857004
979,48,14,39.66544899826255,-87.70668861375445,41.9202735439374
980,48,15,38.72799721187627,-87.70632685081573,41.92027576987815
981,48,16,37.790545425489995,-87.70596508783623,41.92027799467929
982,48,17,36.85309363910371,-87.70560332481597,41.920280218340785
983,48,18,35.915641852717435,-87.70524156175496,41.92028244086266
984,48,19,34.97819006633116,-87.70487979865322,41.92028466224492
985,48,20,34.040738279944875,-87.7045180355108,41.92028688248754
986,48,21,33.1032864935586,-87.70415627232768,41.920289101590534
987,48,22,32.16583470717232,-87.7037945091039,41.9202913195539
988,48,23,31.22838292078605,-87.70343274583948,41.92029353637763
989,48,24,30.290931134399766,-87.70307098253443,41.92029575206174
990,48,25,6.9141495001127105,-87.70270921918878,41.92029796660621
991,48,26,0.0,-87.70234745580257,41.920300180011054
992,48,27,0.0,-87.70198569237579,41.92030239227628
993,48,28,0.0,-87.70162392890848,41.92030460340187
994,48,29,28.266434886574746,-87.70126216540065,41.9203068133878
995,48,30,58.23024028625465,-87.70090040185231,41.920309022234136
996,48,31,88.19404568593455,-87.70053863826351,41.920311229940815
997,48,32,118.15785108561445,-87.70017687463425,41.920313436507875
998,48,33,148.12165648529435,-87.69981511096458,41.9203156419353
999,48,34,178.08546188497425,-87.69945334725448,41.92031784622309
1000,48,35,208.04926728465415,-87.69909158350399,41.920320049371256
1001,48,36,237.9377176244442,-87.69872981971312,41.92032225137977
1002,48,37,267.5415687095107,-87.69836805588193,41.920324452248664
1003,48,38,297.1454197945773,-87.69800629201039,41.920326651977916
1004,48,39,326.74927087964386,-87.69764452809855,41.92032885056754
1005,49,1,317.5614067715687,-87.71139452928799,41.92051468592419
1006,49,2,287.58489671706076,-87.71103276535561,41.92051692670118
1007,49,3,257.6138555450526,-87.71067100138218,41.92051916633852
1008,49,4,227.65044326293767,-87.7103092373677,41.920521404836244
1009,49,5,197.6981286376701,-87.70994747331221,41.92052364219433
1010,49,6,167.76285588848774,-87.7095857092157,41.92052587841279
1011,49,7,137.85572735612493,-87.70922394507825,41.9205281134916
1012,49,8,108.00012645321763,-87.70886218089981,41.92053034743079
1013,49,9,78.25505135731333,-87.70850041668047,41.920532580230336
1014,49,10,48.82293325846467,-87.70813865242019,41.92053481189025
1015,49,11,21.05954797675498,-87.70777688811903,41.92053704241053
1016,49,12,11.555003079188236,-87.707415123777,41.92053927179118
1017,49,13,10.617551292801958,-87.70705335939412,41.920541500032186
1018,49,14,9.680099506415681,-87.7066915949704,41.920543727133555
1019,49,15,8.742647720029405,-87.70632983050588,41.92054595309529
1020,49,16,7.805195933643127,-87.70596806600057,41.92054817791738
1021,49,17,6.867744147256849,-87.7056063014545,41.92055040159985
1022,49,18,5.930292360870571,-87.70524453686767,41.920552624142665
1023,49,19,4.992840574484292,-87.70488277224013,41.920554845545844
1024,49,20,4.055388788098014,-87.70452100757186,41.92055706580938
1025,49,21,3.1179370017117356,-87.70415924286293,41.92055928493329
1026,49,22,2.180485215325458,-87.70379747811333,41.920561502917565
1027,49,23,1.2430334289391802,-87.70343571332309,41.920563719762185
1028,49,24,0.30558164255290204,-87.70307394849222,41.92056593546717
1029,49,25,0.0,-87.70271218362076,41.92056815003251
1030,49,26,0.0,-87.70235041870872,41.92057036345821
1031,49,27,0.0,-87.70198865375612,41.92057257574427
1032,49,28,0.0,-87.70162688876299,41.9205747868907
1033,49,29,25.851541888865253,-87.70126512372933,41.92057699689747
1034,49,30,55.45539297393181,-87.70090335865518,41.920579205764604
1035,49,31,85.05924405899836,-87.70054159354055,41.9205814134921
1036,49,32,114.66309514406493,-87.70017982838547,41.920583620079945
1037,49,33,144.26694622913146,-87.69981806318997,41.92058582552815
1038,49,34,173.87079731419803,-87.69945629795404,41.920588029836715
1039,49,35,203.4746483992646,-87.69909453267773,41.92059023300563
1040,49,36,233.07849948433113,-87.69873276736104,41.920592435034905
1041,49,37,262.6948839499246,-87.69837100200401,41.92059463592453
1042,49,38,292.3805032662573,-87.69800923660665,41.920596835674516
1043,49,39,322.1243786598516,-87.69764747116899,41.920599034284855
1044,50,1,317.0684793178784,-87.71139753038055,41.920784868833756
1045,50,2,287.0711276337711,-87.71103576492234,41.92078710963187
1046,50,3,257.0737759496638,-87.71067399942308,41.92078934929031
1047,50,4,227.07642426555645,-87.71031223388276,41.920791587809134
1048,50,5,197.07907258144914,-87.70995046830144,41.920793825188305
1049,50,6,167.0817208973418,-87.70958870267913,41.920796061427836
1050,50,7,137.0843692132345,-87.70922693701583,41.92079829652771
1051,50,8,107.0870175291272,-87.70886517131157,41.920800530487945
1052,50,9,77.08966584501987,-87.70850340556639,41.92080276330854
1053,50,10,47.092314160912544,-87.7081416397803,41.920804994989474
1054,50,11,17.09496247680523,-87.7077798739533,41.92080722553077
1055,50,12,0.0,-87.70741810808543,41.92080945493242
1056,50,13,0.0,-87.70705634217671,41.920811683194415
1057,50,14,0.0,-87.70669457622716,41.92081391031678
1058,50,15,0.0,-87.7063328102368,41.92081613629949
1059,50,16,0.0,-87.70597104420567,41.92081836114255
1060,50,17,0.0,-87.70560927813375,41.92082058484596
1061,50,18,0.0,-87.70524751202109,41.92082280740973
1062,50,19,0.0,-87.7048857458677,41.92082502883384
1063,50,20,0.0,-87.70452397967361,41.920827249118304
1064,50,21,0.0,-87.70416221343883,41.92082946826312
1065,50,22,0.0,-87.7038004471634,41.920831686268286
1066,50,23,0.0,-87.70343868084731,41.9208339031338
1067,50,24,0.0,-87.70307691449062,41.92083611885966
1068,50,25,0.0,-87.70271514809332,41.92083833344587
1069,50,26,0.0,-87.70235338165544,41.920840546892435
1070,50,27,0.0,-87.70199161517698,41.92084275919934
1071,50,28,0.0,-87.70162984865802,41.920844970366595
1072,50,29,20.992323748752206,-87.70126808209852,41.9208471803942
1073,50,30,50.596174833818765,-87.70090631549851,41.92084938928215
1074,50,31,80.2566638260897,-87.70054454885806,41.920851597030435
1075,50,32,110.08582436108442,-87.70018278217714,41.92085380363908
1076,50,33,139.9880186374001,-87.69982101545577,41.92085600910807
1077,50,34,169.92469508223527,-87.69945924869401,41.92085821343741
1078,50,35,199.88036080504804,-87.69909748189184,41.920860416627086
1079,50,36,229.8475913998703,-87.69873571504931,41.920862618677106
1080,50,37,259.82238531174966,-87.69837394816643,41.92086481958747
1081,50,38,289.80239568687637,-87.69801218124323,41.920867019358184
1082,50,39,319.7861553954742,-87.6976504142797,41.92086921798924
1083,51,1,316.6698667992794,-87.71140053151417,41.921055051730406
1084,51,2,286.67251511517213,-87.71103876453013,41.92105729254962
1085,51,3,256.6751634310648,-87.71067699750502,41.92105953222918
1086,51,4,226.6778117469575,-87.71031523043887,41.921061770769086
1087,51,5,196.6804600628502,-87.70995346333169,41.92106400816933
1088,51,6,166.68310837874287,-87.70959169618352,41.92106624442993
1089,51,7,136.68575669463556,-87.70922992899438,41.921068479550875
1090,51,8,106.68840501052826,-87.70886816176427,41.92107071353216
1091,51,9,76.69105332642091,-87.70850639449323,41.92107294637379
1092,51,10,46.693701642313584,-87.70814462718128,41.92107517807576
1093,51,11,16.69634995820627,-87.70778285982843,41.92107740863809
1094,51,12,0.0,-87.70742109243471,41.92107963806074
1095,51,13,0.0,-87.70705932500015,41.92108186634374
1096,51,14,0.0,-87.70669755752475,41.92108409348708
1097,51,15,0.0,-87.70633579000852,41.92108631949077
1098,51,16,0.0,-87.70597402245153,41.921088544354795
1099,51,17,0.0,-87.70561225485376,41.92109076807916
1100,51,18,0.0,-87.70525048721524,41.92109299066386
1101,51,19,0.0,-87.704888719536,41.92109521210891
1102,51,20,0.0,-87.70452695181605,41.92109743241429
1103,51,21,0.0,-87.70416518405541,41.92109965158002
1104,51,22,0.0,-87.70380341625412,41.92110186960609
1105,51,23,0.0,-87.70344164841217,41.9211040864925
1106,51,24,0.0,-87.7030798805296,41.92110630223924
1107,51,25,0.0,-87.70271811260645,41.92110851684631
1108,51,26,0.0,-87.7023563446427,41.92111073031373
1109,51,27,0.0,-87.7019945766384,41.921112942641486
1110,51,28,0.0,-87.70163280859356,41.921115153829575
1111,51,29,19.756088831935365,-87.7012710405082,41.921117363878004
1112,51,30,49.75548105190411,-87.70090927238235,41.921119572786765
1113,51,31,79.75487327187285,-87.700547504216,41.921121780555865
1114,51,32,109.7542654918416,-87.70018573600922,41.92112398718531
1115,51,33,139.75365771181035,-87.69982396776199,41.92112619267507
1116,51,34,169.7530499317791,-87.69946219947435,41.92112839702518
1117,51,35,199.7524421517478,-87.69910043114633,41.92113060023562
1118,51,36,229.75183437171657,-87.69873866277793,41.92113280230638
1119,51,37,259.75122659168534,-87.69837689436919,41.92113500323749
1120,51,38,289.750618811654,-87.6980151259201,41.92113720302893
1121,51,39,319.75001103162276,-87.69765335743071,41.921139401680705
1122,52,1,316.2712542806805,-87.71140353268889,41.9213252346141
1123,52,2,286.2739025965732,-87.71104176417897,41.92132747545444
1124,52,3,256.27655091246584,-87.71067999562798,41.921329715155096
1125,52,4,226.27919922835852,-87.71031822703597,41.921331953716106
1126,52,5,196.28184754425124,-87.70995645840293,41.92133419113744
1127,52,6,166.2844958601439,-87.70959468972889,41.92133642741911
1128,52,7,136.2871441760366,-87.70923292101388,41.92133866256111
1129,52,8,106.28979249192929,-87.7088711522579,41.92134089656344
1130,52,9,76.29244080782195,-87.70850938346099,41.92134312942611
1131,52,10,46.295089123714625,-87.70814761462316,41.92134536114912
1132,52,11,16.29773743960731,-87.70778584574445,41.921347591732456
1133,52,12,0.0,-87.70742407682484,41.92134982117612
1134,52,13,0.0,-87.7070623078644,41.92135204948012
1135,52,14,0.0,-87.70670053886313,41.92135427664444
1136,52,15,0.0,-87.70633876982103,41.92135650266911
1137,52,16,0.0,-87.70597700073817,41.92135872755409
1138,52,17,0.0,-87.70561523161452,41.92136095129942
1139,52,18,0.0,-87.70525346245012,41.92136317390506
1140,52,19,0.0,-87.704891693245,41.92136539537105
1141,52,20,0.0,-87.70452992399917,41.921367615697356
1142,52,21,0.0,-87.70416815471266,41.92136983488399
1143,52,22,0.0,-87.70380638538548,41.921372052930955
1144,52,23,0.0,-87.70344461601765,41.921374269838246
1145,52,24,0.0,-87.7030828466092,41.92137648560587
1146,52,25,0.0,-87.70272107716016,41.921378700233824
1147,52,26,0.0,-87.70235930767053,41.92138091372209
1148,52,27,0.0,-87.70199753814035,41.9213831260707
1149,52,28,0.0,-87.70163576856962,41.92138533727961
1150,52,29,19.947050693255473,-87.70127399895837,41.92138754734887
1151,52,30,49.94644291322421,-87.70091222930662,41.921389756278444
1152,52,31,79.94583513319294,-87.70055045961442,41.921391964068356
1153,52,32,109.94522735316171,-87.70018868988173,41.92139417071858
1154,52,33,139.94461957313044,-87.69982692010863,41.92139637622913
1155,52,34,169.94401179309918,-87.6994651502951,41.92139858060001
1156,52,35,199.94340401306792,-87.69910338044119,41.92140078383122
1157,52,36,229.9427962330367,-87.69874161054689,41.92140298592274
1158,52,37,259.9421884530054,-87.69837984061225,41.92140518687458
1159,52,38,289.94158067297417,-87.69801807063729,41.921407386686745
1160,52,39,319.9409728929429,-87.697656300622,41.921409585359235
1161,53,1,315.8726417620815,-87.71140653390468,41.92159541748488
1162,53,2,285.8752900779742,-87.71104476386888,41.92159765834633
1163,53,3,255.87793839386688,-87.710682993792,41.9215998980681
1164,53,4,225.88058670975957,-87.7103212236741,41.92160213665019
1165,53,5,195.88323502565225,-87.70995945351517,41.92160437409261
1166,53,6,165.88588334154494,-87.70959768331524,41.92160661039535
1167,53,7,135.88853165743765,-87.70923591307432,41.92160884555842
1168,53,8,105.89117997333032,-87.70887414279245,41.92161107958181
1169,53,9,75.893828289223,-87.70851237246966,41.92161331246552
1170,53,10,45.896476605115666,-87.70815060210593,41.921615544209544
1171,53,11,15.899124921008351,-87.70778883170132,41.921617774813896
1172,53,12,0.0,-87.70742706125584,41.92162000427857
1173,53,13,0.0,-87.70706529076949,41.92162223260357
1174,53,14,0.0,-87.70670352024231,41.92162445978888
1175,53,15,0.0,-87.70634174967434,41.921626685834525
1176,53,16,0.0,-87.70597997906556,41.92162891074047
1177,53,17,0.0,-87.70561820841601,41.92163113450675
1178,53,18,0.0,-87.70525643772572,41.92163335713334
1179,53,19,0.0,-87.7048946669947,41.92163557862025
1180,53,20,0.0,-87.70453289622299,41.92163779896748
1181,53,21,0.0,-87.70417112541057,41.92164001817503
1182,53,22,0.0,-87.70380935455749,41.92164223624289
1183,53,23,0.0,-87.70344758366376,41.92164445317108
1184,53,24,0.0,-87.7030858127294,41.92164666895959
1185,53,25,0.0,-87.70272404175446,41.921648883608405
1186,53,26,0.0,-87.70236227073893,41.921651097117525
1187,53,27,0.0,-87.70200049968284,41.92165330948698
1188,53,28,0.0,-87.7016387285862,41.92165552071674
1189,53,29,20.138012554575578,-87.70127695744905,41.92165773080682
1190,53,30,50.13740477454432,-87.7009151862714,41.92165993975721
1191,53,31,80.13679699451305,-87.70055341505328,41.921662147567915
1192,53,32,110.13618921448182,-87.7001916437947,41.92166435423894
1193,53,33,140.13558143445056,-87.69982987249568,41.92166655977027
1194,53,34,170.1349736544193,-87.69946810115624,41.92166876416192
1195,53,35,200.13436587438804,-87.69910632977641,41.92167096741388
1196,53,36,230.13375809435678,-87.69874455835621,41.92167316952616
1197,53,37,260.1331503143255,-87.69838278689565,41.921675370498754
1198,53,38,290.13254253429426,-87.69802101539477,41.921677570331646
1199,53,39,320.131934754263,-87.69765924385358,41.92167976902485
1200,54,1,315.47402924348256,-87.71140953516155,41.92186560034273
1201,54,2,285.4766775593753,-87.71104776359984,41.921867841225286
1202,54,3,255.47932587526793,-87.71068599199707,41.92187008096816
1203,54,4,225.48197419116065,-87.71032422035324,41.92187231957134
1204,54,5,195.4846225070533,-87.70996244866839,41.921874557034855
1205,54,6,165.487270822946,-87.70960067694257,41.92187679335867
1206,54,7,135.48991913883867,-87.70923890517574,41.92187902854279
1207,54,8,105.49256745473136,-87.70887713336796,41.921881262587235
1208,54,9,75.49521577062403,-87.70851536151925,41.92188349549198
1209,54,10,45.49786408651671,-87.70815358962962,41.92188572725704
1210,54,11,15.50051240240939,-87.70779181769907,41.92188795788241
1211,54,12,0.0,-87.70743004572768,41.92189018736809
1212,54,13,0.0,-87.70706827371542,41.92189241571409
1213,54,14,0.0,-87.70670650166232,41.9218946429204
1214,54,15,27.756115569290085,-87.70634472956843,41.921896868987005
1215,54,16,28.52645889993393,-87.70598295743373,41.92189909391392
1216,54,17,28.61896446981898,-87.70562118525827,41.921901317701156
1217,54,18,28.711470039704025,-87.70525941304206,41.92190354034869
1218,54,19,28.803975609589074,-87.70489764078512,41.92190576185654
1219,54,20,28.89648117947412,-87.70453586848745,41.92190798222468
1220,54,21,28.98898674935917,-87.70417409614913,41.92191020145315
1221,54,22,29.081492319244216,-87.70381232377012,41.92191241954192
1222,54,23,29.173997889129264,-87.70345055135049,41.92191463649099
1223,54,24,29.26650345901431,-87.7030887788902,41.92191685230036
1224,54,25,29.359009028899358,-87.70272700638934,41.921919066970055
1225,54,26,29.451514598784403,-87.70236523384789,41.92192128050004
1226,54,27,29.43935541757293,-87.70200346126586,41.92192349289033
1227,54,28,28.891580388032274,-87.7016416886433,41.92192570414093
1228,54,29,35.07876546211968,-87.70127991598022,41.92192791425184
1229,54,30,57.78680858260703,-87.70091814327665,41.92193012322304
1230,54,31,85.13583679026905,-87.7005563705326,41.92193233105456
1231,54,32,113.82840667335986,-87.70019459774808,41.921934537746374
1232,54,33,143.05838537328827,-87.69983282492313,41.921936743298495
1233,54,34,172.55288199687865,-87.69947105205776,41.921938947710906
1234,54,35,202.1961734188983,-87.69910927915201,41.921941150983635
1235,54,36,231.9312139515974,-87.69874750620589,41.92194335311665
1236,54,37,261.7267343334993,-87.6983857332194,41.921945554109975
1237,54,38,291.56419348866314,-87.69802396019259,41.92194775396361
1238,54,39,321.43191251727177,-87.69766218712546,41.92194995267754
1239,55,0,345.07276840899095,-87.71177430950608,41.92213354114424
1240,55,1,315.0754167248836,-87.71141253645953,41.92213578318761
1241,55,2,285.07806504077627,-87.71105076337187,41.9221380240913
1242,55,3,255.08071335666898,-87.71068899024317,41.92214026385528
1243,55,4,225.08336167256164,-87.71032721707341,41.92214250247956
1244,55,5,195.08600998845432,-87.70996544386264,41.922144739964146
1245,55,6,165.088658304347,-87.70960367061087,41.92214697630904
1246,55,7,135.09130662023972,-87.70924189731811,41.922149211514224
1247,55,8,105.09395493613239,-87.7088801239844,41.922151445579715
1248,55,9,75.09660325202506,-87.70851835060975,41.9221536785055
1249,55,10,45.09925156791775,-87.70815657719417,41.9221559102916
1250,55,11,15.10189988381043,-87.70779480373771,41.92215814093798
1251,55,12,0.0,-87.70743303024038,41.92216037044467
1252,55,13,0.0,-87.70707125670218,41.92216259881165
1253,55,14,0.0,-87.70670948312315,41.92216482603895
1254,55,15,28.2589982327277,-87.7063477095033,41.92216705212655
1255,55,16,58.25478308705037,-87.70598593584268,41.922169277074424
1256,55,17,58.618821848138964,-87.70562416214128,41.92217150088261
1257,55,18,58.71132741802401,-87.70526238839912,41.9221737235511
1258,55,19,58.803832987909054,-87.70490061461624,41.922175945079864
1259,55,20,58.8963385577941,-87.70453884079264,41.92217816546894
1260,55,21,58.98884412767916,-87.70417706692837,41.922180384718324
1261,55,22,59.0813496975642,-87.70381529302342,41.92218260282799
1262,55,23,59.17385526744925,-87.70345351907783,41.92218481979795
1263,55,24,59.26636083733429,-87.70309174509161,41.922187035628205
1264,55,25,59.358866407219345,-87.7027299710648,41.92218925031876
1265,55,26,59.45137197710439,-87.70236819699738,41.92219146386961
1266,55,27,59.43435404262727,-87.70200642288944,41.92219367628075
1267,55,28,58.88657901308661,-87.70164464874092,41.922195887552185
1268,55,29,62.0766216083586,-87.70128287455191,41.92219809768391
1269,55,30,77.21594660511388,-87.70092110032238,41.92220030667594
1270,55,31,99.35339888468972,-87.70055932605237,41.92220251452825
1271,55,32,124.81944291558399,-87.70019755174191,41.92220472124085
1272,55,33,151.9496258290003,-87.69983577739102,41.922206926813764
1273,55,34,179.99301166820246,-87.6994740029997,41.92220913124695
1274,55,35,208.58159005340363,-87.69911222856798,41.922211334540435
1275,55,36,237.51857857654542,-87.6987504540959,41.92221353669421
1276,55,37,266.6905896893234,-87.69838867958347,41.922215737708285
1277,55,38,296.02815083815176,-87.6980269050307,41.92221793758264
1278,55,39,325.4864997944953,-87.69766513043761,41.922220136317286
1279,56,0,344.674155890392,-87.71177731237108,41.92240372395509
1280,56,1,314.67680420628466,-87.71141553779857,41.9224059660196
1281,56,2,284.67945252217737,-87.71105376318496,41.92240820694439
1282,56,3,254.68210083807,-87.71069198853031,41.92241044672948
1283,56,4,224.6847491539627,-87.71033021383461,41.92241268537485
1284,56,5,194.6873974698554,-87.70996843909788,41.922414922880535
1285,56,6,164.69004578574805,-87.70960666432015,41.92241715924649
1286,56,7,134.69269410164077,-87.70924488950145,41.92241939447273
1287,56,8,104.69534241753345,-87.70888311464176,41.92242162855928
1288,56,9,74.69799073342611,-87.70852133974115,41.922423861506104
1289,56,10,44.70063904931879,-87.70815956479964,41.92242609331323
1290,56,11,14.703287365211471,-87.70779778981722,41.92242832398063
1291,56,12,0.0,-87.70743601479393,41.922430553508335
1292,56,13,0.0,-87.70707423972976,41.92243278189632
1293,56,14,0.0,-87.70671246462479,41.9224350091446
1294,56,15,28.761880896165312,-87.70635068947898,41.92243723525316
1295,56,16,58.75766575048799,-87.70598891429239,41.92243946022202
1296,56,17,88.61867922645895,-87.70562713906502,41.92244168405116
1297,56,18,88.711184796344,-87.7052653637969,41.922443906740575
1298,56,19,88.80369036622905,-87.70490358848807,41.92244612829029
1299,56,20,88.8961959361141,-87.7045418131385,41.922448348700286
1300,56,21,88.98870150599915,-87.70418003774826,41.92245056797057
1301,56,22,89.08120707588418,-87.70381826231737,41.92245278610115
1302,56,23,89.17371264576923,-87.70345648684581,41.92245500309199
1303,56,24,89.26621821565428,-87.70309471133362,41.92245721894313
1304,56,25,89.35872378553933,-87.70273293578084,41.92245943365456
1305,56,26,89.45122935542437,-87.70237116018747,41.92246164722626
