fid,row_index,col_index,distance,x,y
451,11,61,26.501388772778267,-84.49020580341173,38.040896810377575
452,11,62,33.15544821503826,-84.4898642462776,38.040889513645325
453,11,63,39.809507657298255,-84.48952268926689,38.04088221592195
454,11,64,46.463567099558254,-84.48918113237956,38.04087491720745
455,11,65,53.11762654181825,-84.48883957561567,38.04086761750179
456,11,66,59.771685984078246,-84.4884980189752,38.04086031680502
457,11,67,66.42574542633824,-84.48815646245819,38.04085301511713
458,11,68,72.8094502703347,-84.48781490606466,38.04084571243809
459,11,69,78.78673938713112,-84.48747334979461,38.04083840876795
460,11,70,84.76402850392755,-84.48713179364806,38.040831104106665
461,11,71,90.74131762072399,-84.48679023762503,38.04082379845425
462,11,72,96.7186067375204,-84.48644868172555,38.04081649181073
463,11,73,102.69589585431684,-84.48610712594962,38.04080918417608
464,11,74,108.67318497111327,-84.48576557029725,38.04080187555031
465,11,75,114.65047408790971,-84.48542401476847,38.04079456593342
466,11,76,120.62776320470613,-84.4850824593633,38.040787255325405
467,11,77,126.60505232150257,-84.48474090408175,38.04077994372628
468,11,78,132.582341438299,-84.48439934892382,38.040772631136036
469,11,79,137.96515610617604,-84.48405779388956,38.04076531755467
470,11,80,142.8419429457351,-84.48371623897897,38.040758002982194
471,11,81,147.71872978529413,-84.48337468419207,38.040750687418615
472,11,82,152.59551662485322,-84.48303312952888,38.04074337086391
473,11,83,157.47230346441225,-84.48269157498939,38.0407360533181
474,11,84,162.34909030397128,-84.48235002057365,38.040728734781176
475,11,85,167.22587714353034,-84.48200846628167,38.04072141525316
476,11,86,172.10266398308937,-84.48166691211345,38.04071409473401
477,11,87,178.60096798241932,-84.48132535806903,38.04070677322377
478,11,88,189.59443272924028,-84.48098380414841,38.040699450722414
479,11,89,204.43530047324916,-84.48064225035161,38.04069212722995
480,11,90,222.3545260102724,-84.48030069667865,38.040684802746405
481,11,91,242.67113218287452,-84.47995914312955,38.040677477271736
482,11,92,264.8339509061922,-84.4796175897043,38.04067015080598
483,11,93,288.4176913960873,-84.47927603640295,38.04066282334911
484,11,94,313.1014338324146,-84.47893448322552,38.040655494901145
485,11,95,338.6447268533487,-84.47859293017198,38.04064816546209
486,12,36,334.6810807396211,-84.49873557740294,38.041349033392464
487,12,37,312.8936183527899,-84.49839401593725,38.041341761368706
488,12,38,291.1061559659587,-84.49805245459451,38.04133448835378
489,12,39,269.3186935791275,-84.49771089337477,38.041327214347696
490,12,40,247.53123119229625,-84.49736933227803,38.04131993935042
491,12,41,225.743768805465,-84.4970277713043,38.041312663361985
492,12,42,203.9563064186338,-84.49668621045363,38.04130538638239
493,12,43,182.1688440318026,-84.496344649726,38.04129810841163
494,12,44,160.3813816449714,-84.49600308912144,38.04129082944971
495,12,45,138.59391925814018,-84.49566152863997,38.04128354949662
496,12,46,116.80645687130898,-84.4953199682816,38.04127626855236
497,12,47,95.97599426093807,-84.49497840804636,38.041268986616956
498,12,48,79.86025649656108,-84.49463684793426,38.041261703690395
499,12,49,64.71459204600382,-84.4942952879453,38.04125441977266
500,12,50,49.56892759544654,-84.49395372807953,38.04124713486378
501,12,51,34.423263144889276,-84.49361216833694,38.04123984896374
502,12,52,19.277598694332006,-84.49327060871755,38.04123256207255
503,12,53,4.131934243774737,-84.49292904922139,38.0412252741902
504,12,54,0.0,-84.49258748984846,38.0412179853167
505,12,55,0.6786889750185469,-84.49224593059878,38.041210695452044
506,12,56,14.234848951428287,-84.49190437147239,38.041203404596246
507,12,57,20.057037451711047,-84.49156281246927,38.0411961127493
508,12,58,7.7390871083111294,-84.49122125358946,38.04118881991119
509,12,59,0.0,-84.49087969483298,38.04118152608194
510,12,60,0.0,-84.49053813619983,38.04117423126156
511,12,61,0.0,-84.49019657769003,38.041166935450015
512,12,62,3.902696328440129,-84.48985501930362,38.04115963864734
513,12,63,10.556755770700123,-84.48951346104059,38.04115234085352
514,12,64,17.210815212960117,-84.48917190290095,38.04114504206855
515,12,65,23.86487465522012,-84.48883034488475,38.04113774229244
516,12,66,30.518934097480113,-84.48848878699198,38.041130441525205
517,12,67,37.17299353974011,-84.48814722922268,38.04112313976681
518,12,68,43.41094665511257,-84.48780567157684,38.041115837017294
519,12,69,49.388235771908995,-84.48746411405449,38.04110853327664
520,12,70,55.36552488870544,-84.48712255665565,38.041101228544846
521,12,71,61.34281400550187,-84.48678099938031,38.04109392282193
522,12,72,67.3201031222983,-84.48643944222853,38.041086616107854
523,12,73,73.29739223909473,-84.48609788520031,38.04107930840267
524,12,74,79.27468135589116,-84.48575632829565,38.041071999706354
525,12,75,85.2519704726876,-84.48541477151458,38.0410646900189
526,12,76,91.22925958948402,-84.48507321485714,38.04105737934032
527,12,77,97.20654870628046,-84.4847316583233,38.04105006767061
528,12,78,103.1838378230769,-84.48439010191309,38.041042755009784
529,12,79,108.36419412651223,-84.48404854562656,38.04103544135783
530,12,80,113.24098096607126,-84.48370698946368,38.04102812671474
531,12,81,118.11776780563032,-84.4833654334245,38.04102081108054
532,12,82,122.99455464518935,-84.48302387750903,38.041013494455214
533,12,83,127.8713414847484,-84.48268232171728,38.04100617683876
534,12,84,132.74812832430746,-84.48234076604928,38.0409988582312
535,12,85,137.6249151638665,-84.48199921050501,38.04099153863251
536,12,86,142.50170200342552,-84.48165765508452,38.040984218042716
537,12,87,150.18317255272186,-84.48131609978783,38.0409768964618
538,12,88,163.10342876734956,-84.48097454461495,38.04096957388976
539,12,89,180.14014442464267,-84.48063298956588,38.040962250326615
540,12,90,200.24538644122705,-84.48029143464065,38.04095492577235
541,12,91,222.58921345982066,-84.47994987983928,38.04094760022698
542,12,92,246.56378709438832,-84.47960832516179,38.040940273690495
543,12,93,271.7378226599899,-84.47926677060819,38.040932946162904
544,12,94,297.8072991410005,-84.4789252161785,38.0409256176442
545,12,95,324.55651369110217,-84.47858366187272,38.040918288134385
546,13,35,335.8455830396361,-84.49906794570771,38.04162643131112
547,13,36,314.0581206528049,-84.49872638286668,38.04161916020835
548,13,37,292.2706582659737,-84.4983848201486,38.041611888114396
549,13,38,270.48319587914244,-84.49804325755349,38.041604615029264
550,13,39,248.69573349231126,-84.49770169508137,38.041597340952954
551,13,40,226.90827110548005,-84.49736013273227,38.041590065885465
552,13,41,205.12080871864882,-84.49701857050619,38.0415827898268
553,13,42,183.3333463318176,-84.49667700840314,38.04157551277695
554,13,43,161.54588394498637,-84.49633544642315,38.04156823473594
555,13,44,139.75842155815516,-84.49599388456623,38.04156095570375
556,13,45,117.97095917132395,-84.49565232283241,38.04155367568039
557,13,46,96.18349678449273,-84.49531076122169,38.04154639466586
558,13,47,74.39603439766155,-84.49496919973409,38.04153911266016
559,13,48,54.03991713140894,-84.49462763836964,38.041531829663285
560,13,49,38.81847557362275,-84.49428607712834,38.04152454567525
561,13,50,23.672811123065475,-84.4939445160102,38.04151726069605
562,13,51,8.527146672508213,-84.49360295501526,38.041509974725685
563,13,52,0.0,-84.49326139414353,38.041502687764144
564,13,53,0.0,-84.49291983339502,38.041495399811446
565,13,54,13.445380056808204,-84.49257827276975,38.04148811086758
566,13,55,27.441172542392977,-84.49223671226774,38.04148082093257
567,13,56,40.99733251880272,-84.491895151889,38.041473530006385
568,13,57,50.05325887621265,-84.49155359163356,38.04146623808904
569,13,58,29.743779769985373,-84.4912120315014,38.04145894518055
570,13,59,17.324480600494255,-84.4908704714926,38.041451651280894
571,13,60,10.757655386298703,-84.49052891160711,38.04144435639009
572,13,61,4.190830172103153,-84.490187351845,38.04143706050813
573,13,62,0.0,-84.48984579220624,38.04142976363501
574,13,63,0.0,-84.48950423269088,38.041422465770744
575,13,64,0.0,-84.48916267329894,38.04141516691532
576,13,65,0.0,-84.4888211140304,38.04140786706874
577,13,66,1.2661822108819847,-84.48847955488532,38.041400566231026
578,13,67,7.92024165314198,-84.4881379958637,38.04139326440216
579,13,68,14.012443039890467,-84.48779643696552,38.04138596158215
580,13,69,19.9897321566869,-84.48745487819086,38.04137865777099
581,13,70,25.967021273483333,-84.48711331953972,38.04137135296869
582,13,71,31.944310390279764,-84.48677176101208,38.041364047175236
583,13,72,37.921599507076195,-84.48643020260798,38.04135674039065
584,13,73,43.89888862387263,-84.48608864432744,38.04134943261491
585,13,74,49.876177740669064,-84.48574708617049,38.04134212384805
586,13,75,55.85346685746549,-84.48540552813711,38.041334814090035
587,13,76,61.83075597426192,-84.48506397022734,38.04132750334088
588,13,77,67.80804509105835,-84.48472241244122,38.041320191600605
589,13,78,73.78533420785479,-84.48438085477872,38.04131287886918
590,13,79,78.7632321468484,-84.48403929723987,38.04130556514662
591,13,80,83.64001898640743,-84.4836977398247,38.041298250432945
592,13,81,88.51680582596649,-84.48335618253323,38.04129093472811
593,13,82,93.39359266552553,-84.48301462536547,38.04128361803216
594,13,83,98.27037950508458,-84.48267306832143,38.04127630034508
595,13,84,103.14716634464361,-84.48233151140113,38.04126898166687
596,13,85,108.02395318420265,-84.48198995460457,38.041261661997524
597,13,86,112.97752747373625,-84.4816483979318,38.04125434133706
598,13,87,122.52209952389845,-84.48130684138283,38.041247019685464
599,13,88,138.0558149061796,-84.48096528495766,38.04123969704275
600,13,89,157.8199961572505,-84.48062372865633,38.04123237340891
601,13,90,180.42974905691082,-84.48028217247882,38.04122504878394
602,13,91,204.94545006514554,-84.47994061642517,38.04121772316786
603,13,92,230.76043998066547,-84.4795990604954,38.04121039656065
604,13,93,257.4842205218323,-84.47925750468953,38.041203068962325
605,13,94,284.86113630223554,-84.47891594900756,38.041195740372885
606,13,95,312.71969898467546,-84.4785743934495,38.041188410792316
607,13,96,340.94186203916246,-84.4782328380154,38.04118108022064
608,14,34,337.0100853396511,-84.49940031651721,38.041903828364646
609,14,35,315.22262295281985,-84.49905875230087,38.04189655818287
610,14,36,293.43516056598867,-84.49871718820744,38.0418892870099
611,14,37,271.64769817915743,-84.49837562423697,38.041882014845754
612,14,38,249.86023579232622,-84.49803406038949,38.041874741690414
613,14,39,228.072773405495,-84.49769249666498,38.04186746754388
614,14,40,206.2853110186638,-84.49735093306349,38.04186019240617
615,14,41,184.49784863183257,-84.49700936958503,38.041852916277264
616,14,42,162.71038624500136,-84.49666780622961,38.04184563915718
617,14,43,140.92292385817015,-84.49632624299724,38.04183836104592
618,14,44,119.13546147133894,-84.49598467988795,38.041831081943464
619,14,45,97.34799908450773,-84.49564311690175,38.04182380184982
620,14,46,75.56053669767653,-84.49530155403865,38.041816520765
621,14,47,53.77307431084532,-84.49495999129869,38.04180923868901
622,14,48,31.9856119240141,-84.49461842868186,38.04180195562184
623,14,49,12.922359101241684,-84.49427686618819,38.04179467156349
624,14,50,0.0,-84.4939353038177,38.04178738651397
625,14,51,0.0,-84.4935937415704,38.04178010047327
626,14,52,9.975662123719182,-84.49325217944629,38.04177281344139
627,14,53,24.76199854672217,-84.49291061744542,38.04176552541835
628,14,54,39.54833496972516,-84.4925690555678,38.04175823640412
629,14,55,54.20365610976741,-84.49222749381342,38.04175094639873
630,14,56,67.75981608617714,-84.49188593218233,38.04174365540218
631,14,57,72.13948763113558,-84.49154437067452,38.041736363414444
632,14,58,54.39698518474393,-84.49120280929003,38.04172907043556
633,14,59,46.596938758397656,-84.49086124802886,38.0417217764655
634,14,60,40.0301135442021,-84.49051968689103,38.04171448150427
635,14,61,33.46328833000655,-84.49017812587657,38.04170718555188
636,14,62,26.89646311581101,-84.48983656498548,38.04169988860832
637,14,63,20.014405931099052,-84.48949500421777,38.041692590673605
638,14,64,12.911651120653508,-84.48915344357349,38.04168529174773
639,14,65,5.808896310207964,-84.48881188305262,38.0416779918307
640,14,66,0.0,-84.48847032265519,38.04167069092251
641,14,67,0.0,-84.48812876238122,38.04166338902316
642,14,68,0.0,-84.48778720223073,38.041656086132654
643,14,69,0.0,-84.48744564220374,38.04164878225098
644,14,70,0.0,-84.48710408230025,38.04164147737817
645,14,71,2.545806775057667,-84.48676252252028,38.0416341715142
646,14,72,8.5230958918541,-84.48642096286386,38.04162686465908
647,14,73,14.50038500865053,-84.486079403331,38.04161955681281
648,14,74,20.47767412544696,-84.48573784392171,38.04161224797539
649,14,75,26.454963242243394,-84.48539628463602,38.041604938146804
650,14,76,32.43225235903983,-84.48505472547394,38.0415976273271
651,14,77,38.40954147583626,-84.48471316643548,38.04159031551623
652,14,78,44.28548332762552,-84.48437160752067,38.04158300271422
653,14,79,49.162270167184566,-84.48403004872951,38.04157568892107
654,14,80,54.03905700674361,-84.48368849006204,38.041568374136766
655,14,81,58.915843846302664,-84.48334693151824,38.04156105836134
656,14,82,63.792630685861695,-84.48300537309817,38.041553741594754
657,14,83,68.66941752542074,-84.48266381480182,38.04154642383703
658,14,84,73.54620436497977,-84.48232225662922,38.04153910508816
659,14,85,78.42299120453883,-84.48198069858037,38.04153178534818
660,14,86,83.78902832604209,-84.4816391406553,38.04152446461704
661,14,87,96.27224119904724,-84.48129758285403,38.041517142894776
662,14,88,115.3953533863161,-84.48095602517655,38.041509820181375
663,14,89,138.43348850916826,-84.48061446762291,38.04150249647684
664,14,90,163.74240104042465,-84.48027291019312,38.04149517178117
665,14,91,190.4187938627606,-84.47993135288718,38.04148784609436
666,14,92,217.96114381653845,-84.47958979570512,38.04148051941644
667,14,93,246.0788560024591,-84.47924823864695,38.04147319174738
668,14,94,274.5952412718477,-84.47890668171269,38.04146586308719
669,14,95,303.3979065300377,-84.47856512490236,38.041458533435886
670,14,96,332.4124438772934,-84.47822356821598,38.04145120279344
671,15,33,338.1745876396661,-84.49973268983155,38.04218122455297
672,15,34,316.38712525283484,-84.49939112423984,38.04217395529223
673,15,35,294.59966286600365,-84.49904955877108,38.04216668504028
674,15,36,272.8122004791724,-84.49870799342526,38.04215941379713
675,15,37,251.0247380923412,-84.49836642820237,38.04215214156278
676,15,38,229.23727570551003,-84.49802486310249,38.042144868337225
677,15,39,207.44981331867882,-84.4976832981256,38.04213759412048
678,15,40,185.66235093184758,-84.4973417332717,38.04213031891255
679,15,41,163.87488854501635,-84.49700016854084,38.042123042713406
680,15,42,142.08742615818514,-84.49665860393301,38.042115765523086
681,15,43,120.29996377135393,-84.49631703944824,38.04210848734156
682,15,44,98.51250138452272,-84.49597547508657,38.04210120816884
683,15,45,76.7250389976915,-84.49563391084797,38.042093928004924
684,15,46,54.93757661086029,-84.49529234673248,38.042086646849825
685,15,47,33.150114224029096,-84.49495078274012,38.04207936470353
686,15,48,11.362651837197875,-84.4946092188709,38.04207208156606
687,15,49,0.0,-84.49426765512486,38.0420647974374
688,15,50,3.4540392948322247,-84.49392609150198,38.042057512317555
689,15,51,21.292280613633142,-84.4935845280023,38.04205022620651
690,15,52,36.07861703663613,-84.49324296462584,38.042042939104306
691,15,53,50.864953459639125,-84.49290140137258,38.04203565101091
692,15,54,65.6512898826421,-84.49255983824257,38.04202836192633
693,15,55,80.4376263056451,-84.49221827523583,38.04202107185057
694,15,56,94.52229965355157,-84.49187671235237,38.04201378078363
695,15,57,95.35588931770928,-84.49153514959218,38.04200648872551
696,15,58,82.58472654983126,-84.49119358695533,38.04199919567622
697,15,59,75.86939691630107,-84.49085202444179,38.04199190163575
698,15,60,69.30257170210551,-84.4905104620516,38.0419846066041
699,15,61,62.73574648790995,-84.49016889978478,38.04197731058129
700,15,62,56.16892127371441,-84.48982733764132,38.0419700135673
701,15,63,49.16146194200164,-84.48948577562126,38.041962715562136
702,15,64,42.0587071315561,-84.48914421372461,38.041955416565806
703,15,65,34.95595232111055,-84.48880265195137,38.04194811657831
704,15,66,27.853197510665,-84.4884610903016,38.04194081559964
705,15,67,20.750442700219462,-84.48811952877529,38.0419335136298
706,15,68,13.647687889773916,-84.48777796737244,38.0419262106688
707,15,69,7.379333180376341,-84.4874364060931,38.041918906716646
708,15,70,1.4396259613227582,-84.48709484493726,38.041911601773315
709,15,71,0.0,-84.48675328390495,38.04190429583882
710,15,72,0.0,-84.4864117229962,38.041896988913166
711,15,73,0.0,-84.48607016221098,38.04188968099635
712,15,74,0.0,-84.48572860154937,38.04188237208838
713,15,75,0.0,-84.48538704101132,38.04187506218925
714,15,76,3.033748743817725,-84.48504548059691,38.041867751298966
715,15,77,9.011037860614156,-84.48470392030612,38.04186043941752
716,15,78,14.684521347961677,-84.48436236013897,38.041853126544915
717,15,79,19.561308187520723,-84.48402080009548,38.04184581268116
718,15,80,24.43809502707977,-84.48367924017568,38.04183849782626
719,15,81,29.314881866638817,-84.48333768037956,38.0418311819802
720,15,82,34.19166870619786,-84.48299612070716,38.04182386514299
721,15,83,39.068455545756905,-84.48265456115848,38.04181654731463
722,15,84,43.94524238531595,-84.48231300173356,38.041809228495126
723,15,85,48.822029224874996,-84.48197144243238,38.04180190868447
724,15,86,55.47324419542933,-84.481629883255,38.04179458788268
725,15,87,72.97276189943052,-84.4812883242014,38.04178726608974
726,15,88,96.81305251305851,-84.48094676527163,38.04177994330565
727,15,89,123.37143224653538,-84.48060520646567,38.04177261953041
728,15,90,151.22252957885183,-84.48026364778356,38.04176529476404
729,15,91,179.76650580653774,-84.47992208922531,38.041757969006525
730,15,92,208.7192846086753,-84.47958053079093,38.04175064225788
731,15,93,237.93167701090675,-84.47923897248046,38.04174331451809
732,15,94,267.3185853675118,-84.4788974142939,38.041735985787156
733,15,95,296.8281813449541,-84.47855585623125,38.0417286560651
734,15,96,326.4271931047078,-84.47821429829258,38.04172132535189
735,16,32,340.19128574335554,-84.5000650656507,38.042458619876115
736,16,33,317.80242270933877,-84.49972349868366,38.04245135153641
737,16,34,295.76416516601864,-84.49938193183954,38.042444082205485
738,16,35,273.9767027791874,-84.49904036511835,38.04243681188336
739,16,36,252.18924039235623,-84.4986987985201,38.042429540570026
740,16,37,230.401778005525,-84.4983572320448,38.04242226826547
741,16,38,208.61431561869378,-84.49801566569249,38.04241499496972
742,16,39,186.82685323186257,-84.49767409946317,38.04240772068275
743,16,40,165.03939084503136,-84.49733253335687,38.04240044540458
744,16,41,143.25192845820013,-84.49699096737359,38.04239316913522
745,16,42,121.4644660713689,-84.49664940151335,38.04238589187463
746,16,43,99.67700368453771,-84.49630783577618,38.04237861362285
747,16,44,77.88954129770649,-84.49596627016209,38.042371334379865
748,16,45,56.10207891087527,-84.49562470467109,38.042364054145686
749,16,46,34.31461652404407,-84.4952831393032,38.04235677292031
750,16,47,12.527154137212865,-84.49494157405843,38.04234949070372
751,16,48,0.0,-84.4946000089368,38.04234220749594
752,16,49,6.695168555638389,-84.49425844393835,38.04233492329697
753,16,50,27.175750522842403,-84.49391687906308,38.0423276381068
754,16,51,45.5409463131109,-84.493575314311,38.04232035192543
755,16,52,62.181571949553074,-84.49323374968213,38.042313064752875
756,16,53,76.96790837255608,-84.49289218517649,38.04230577658912
757,16,54,91.75424479555907,-84.49255062079409,38.04229848743419
758,16,55,106.54058121856204,-84.49220905653496,38.04229119728806
759,16,56,121.284783220926,-84.4918674923991,38.042283906150736
760,16,57,121.4658416580249,-84.49152592838655,38.04227661402223
761,16,58,111.70868028840002,-84.4911843644973,38.04226932090254
762,16,59,105.14185507420446,-84.49084280073137,38.04226202679166
763,16,60,98.57502986000891,-84.49050123708881,38.04225473168961
764,16,61,92.00820464581336,-84.4901596735696,38.04224743559636
765,16,62,85.41127276334977,-84.48981811017376,38.04224013851193
766,16,63,78.30851795290423,-84.48947654690133,38.04223284043633
767,16,64,71.2057631424587,-84.48913498375231,38.04222554136953
768,16,65,64.10300833201315,-84.4887934207267,38.042218241311566
769,16,66,57.000253521567586,-84.48845185782454,38.04221094026243
770,16,67,49.89749871112205,-84.48811029504587,38.042203638222105
771,16,68,42.79474390067651,-84.48776873239065,38.04219633519061
772,16,69,36.78545292018429,-84.48742716985893,38.04218903116794
773,16,70,30.84574570113071,-84.48708560745074,38.0421817261541
774,16,71,24.90603848207713,-84.48674404516608,38.04217442014908
775,16,72,18.966331263023548,-84.48640248300495,38.04216711315289
776,16,73,13.02662404396996,-84.48606092096739,38.04215980516554
777,16,74,7.086916824916379,-84.4857193590534,38.042152496187015
778,16,75,1.147209605862796,-84.48537779726301,38.04214518621732
779,16,76,0.0,-84.48503623559624,38.042137875256465
780,16,77,0.0,-84.4846946740531,38.04213056330444
781,16,78,0.0,-84.4843531126336,38.04212325036125
782,16,79,0.0,-84.48401155133777,38.042115936426896
783,16,80,0.0,-84.48366999016562,38.04210862150138
784,16,81,0.0,-84.48332842911717,38.0421013055847
785,16,82,4.5907067265340284,-84.48298686819241,38.04209398867687
786,16,83,9.467493566093074,-84.4826453073914,38.04208667077788
787,16,84,14.344280405652118,-84.48230374671412,38.04207935188772
788,16,85,19.221067245211163,-84.48196218616063,38.042072032006416
789,16,86,30.560765293251176,-84.4816206257309,38.042064711133946
790,16,87,56.40659121923989,-84.48127906542497,38.04205738927033
791,16,88,85.02615298036056,-84.48093750524285,38.04205006641555
792,16,89,114.35554139745446,-84.48059594518456,38.04204274256963
793,16,90,143.9615678088085,-84.48025438525013,38.04203541773255
794,16,91,173.7028386746613,-84.47991282543956,38.04202809190433
795,16,92,203.5200710527113,-84.47957126575285,38.04202076508494
796,16,93,233.38415215897996,-84.47922970619005,38.04201343727442
797,16,94,263.2791401471661,-84.47888814675117,38.04200610847276
798,16,95,293.19558113023527,-84.47854658743623,38.04199877867993
799,16,96,323.1275165502957,-84.47820502824523,38.04199144789598
800,17,31,342.611703368577,-84.50039744397473,38.042736014334004
801,17,32,320.22284033456026,-84.50005587563237,38.04272874691535
802,17,33,297.83397730054355,-84.49971430741289,38.0427214785055
803,17,34,275.4451142665268,-84.49937273931631,38.0427142091044
804,17,35,253.35374269237118,-84.49903117134268,38.0427069387121
805,17,36,231.56628030553998,-84.49868960349198,38.04269966732857
806,17,37,209.77881791870877,-84.49834803576425,38.04269239495382
807,17,38,187.99135553187753,-84.4980064681595,38.042685121587866
808,17,39,166.20389314504632,-84.49766490067775,38.04267784723068
809,17,40,144.41643075821514,-84.49732333331902,38.042670571882276
810,17,41,122.62896837138389,-84.4969817660833,38.042663295542674
811,17,42,100.8415059845527,-84.49664019897064,38.04265601821185
812,17,43,79.05404359772147,-84.49629863198103,38.042648739889806
813,17,44,57.26658121089026,-84.49595706511451,38.04264146057656
814,17,45,35.47911882405905,-84.4956154983711,38.042634180272096
815,17,46,13.691656437227836,-84.49527393175077,38.04262689897643
816,17,47,0.0,-84.49493236525359,38.04261961668956
817,17,48,5.1248967879930065,-84.49459079887956,38.04261233341148
818,17,49,27.10870153672167,-84.49424923262868,38.04260504914219
819,17,50,49.092506285450334,-84.49390766650099,38.042597763881695
820,17,51,69.26265754112109,-84.49356610049648,38.04259047762999
821,17,52,87.62785333138959,-84.49322453461521,38.0425831903871
822,17,53,103.07086328547302,-84.49288296885716,38.042575902153
823,17,54,117.85719970847602,-84.49254140322235,38.042568612927695
824,17,55,132.643536131479,-84.4921998377108,38.0425613227112
825,17,56,147.429872554482,-84.49185827232255,38.04255403150349
826,17,57,149.0474949531643,-84.49151670705758,38.0425467393046
827,17,58,140.98113844630342,-84.49117514191595,38.04253944611451
828,17,59,134.41431323210787,-84.49083357689761,38.04253215193322
829,17,60,127.84748801791233,-84.49049201200265,38.04252485676075
830,17,61,121.28066280371677,-84.49015044723103,38.04251756059707
831,17,62,114.55832877425237,-84.4898088825828,38.04251026344222
832,17,63,107.45557396380684,-84.48946731805798,38.042502965296144
833,17,64,100.35281915336128,-84.48912575365657,38.042495666158906
834,17,65,93.25006434291575,-84.48878418937858,38.04248836603048
835,17,66,86.1473095324702,-84.48844262522405,38.04248106491085
836,17,67,79.04455472202466,-84.48810106119296,38.04247376280005
837,17,68,72.13127987904583,-84.48775949728538,38.04246645969807
838,17,69,66.19157265999226,-84.48741793350129,38.04245915560488
839,17,70,60.251865440938666,-84.48707636984071,38.042451850520536
840,17,71,54.312158221885085,-84.48673480630364,38.042444544445
841,17,72,48.372451002831504,-84.48639324289016,38.042437237378266
842,17,73,42.43274378377792,-84.48605167960021,38.042429929320384
843,17,74,36.493036564724335,-84.48571011643385,38.042422620271296
844,17,75,30.553329345670754,-84.4853685533911,38.04241531023104
845,17,76,24.61362212661717,-84.48502699047195,38.042407999199604
846,17,77,18.67391490756359,-84.48468542767644,38.042400687177
847,17,78,12.734207688510004,-84.48434386500458,38.04239337416322
848,17,79,6.794500469456423,-84.48400230245639,38.04238606015827
849,17,80,0.8547932504028404,-84.48366074003187,38.04237874516215
850,17,81,0.0,-84.48331917773105,38.04237142917485
851,17,82,0.0,-84.48297761555393,38.04236411219639
852,17,83,0.0,-84.48263605350057,38.042356794226755
853,17,84,0.0,-84.48229449157094,38.04234947526596
854,17,85,0.0,-84.48195292976509,38.04234215531398
855,17,86,23.63453256198505,-84.48161136808301,38.042334834370855
856,17,87,53.267421521856,-84.48126980652472,38.042327512436565
857,17,88,82.98268641339064,-84.48092824509025,38.0423201895111
858,17,89,112.84444781223564,-84.48058668377963,38.042312865594475
859,17,90,142.7641851435913,-84.48024512259283,38.0423055406867
860,17,91,172.71177063934834,-84.47990356152992,38.042298214787756
861,17,92,202.67485999759347,-84.47956200059089,38.04229088789766
862,17,93,232.64746298360822,-84.47922043977574,38.042283560016386
863,17,94,262.6263223486454,-84.47887887908453,38.04227623114399
864,17,95,292.60951513585445,-84.47853731851724,38.042268901280416
865,17,96,322.59583305694616,-84.4781957580739,38.04226157042569
866,18,30,345.0321209937985,-84.5007298248037,38.04301340792663
867,18,31,322.64325795978175,-84.50038825508598,38.04300614142908
868,18,32,300.254394925765,-84.50004668549114,38.042998873940284
869,18,33,277.8655318917482,-84.49970511601919,38.042991605460266
870,18,34,255.47666885773148,-84.49936354667017,38.042984335989
871,18,35,233.08780582371472,-84.49902197744406,38.04297706552651
872,18,36,210.94332021872376,-84.49868040834092,38.042969794072796
873,18,37,189.15585783189255,-84.49833883936073,38.04296252162785
874,18,38,167.3683954450613,-84.49799727050352,38.04295524819168
875,18,39,145.58093305823013,-84.49765570176932,38.042947973764285
876,18,40,123.7934706713989,-84.49731413315813,38.04294069834566
877,18,41,102.00600828456767,-84.49697256466996,38.04293342193581
878,18,42,80.21854589773646,-84.49663099630486,38.04292614453473
879,18,43,58.431083510905246,-84.49628942806281,38.04291886614244
880,18,44,36.64362112407403,-84.49594785994384,38.04291158675892
881,18,45,14.85615873724282,-84.49560629194796,38.04290430638419
882,18,46,0.0,-84.49526472407521,38.042897025018235
883,18,47,3.554625020347622,-84.4949231563256,38.04288974266107
884,18,48,25.538429769076288,-84.49458158869913,38.042882459312686
885,18,49,47.522234517804954,-84.49424002119582,38.04287517497308
886,18,50,69.50603926653362,-84.49389845381569,38.04286788964226
887,18,51,91.48984401526229,-84.49355688655876,38.04286060332023
888,18,52,111.34956455939977,-84.49321531942506,38.04285331600699
889,18,53,129.17381819839,-84.49287375241458,38.04284602770254
890,18,54,143.96015462139297,-84.49253218552735,38.04283873840688
891,18,55,158.74649104439592,-84.49219061876339,38.04283144812
892,18,56,173.53282746739893,-84.49184905212269,38.04282415684192
893,18,57,177.41578513180468,-84.49150748560531,38.042816864572636
894,18,58,170.25359660420685,-84.49116591921124,38.04280957131214
895,18,59,163.68677139001127,-84.4908243529405,38.04280227706045
896,18,60,157.11994617581573,-84.49048278679312,38.04279498181755
897,18,61,150.55312096162018,-84.4901412207691,38.04278768558345
898,18,62,143.70538478515496,-84.48979965486846,38.042780388358146
899,18,63,136.60262997470943,-84.48945808909123,38.04277309014165
900,18,64,129.49987516426387,-84.4891165234374,38.04276579093394
901,18,65,122.39712035381834,-84.488774957907,38.04275849073504
902,18,66,115.29436554337279,-84.48843339250007,38.042751189544944
903,18,67,108.19161073292724,-84.48809182721659,38.042743887363656
904,18,68,101.5373996188538,-84.4877502620566,38.042736584191175
905,18,69,95.59769239980021,-84.4874086970201,38.04272928002749
906,18,70,89.65798518074662,-84.48706713210713,38.04272197487262
