fid,row_index,col_index,distance,x,y
777,18,45,96.37582163621668,127.09015236392813,37.62167866154648
778,18,46,110.17904079694075,127.09049213166577,37.62168416224645
779,18,47,125.52397291278461,127.09083189949581,37.62168966196878
780,18,48,145.340264239264,127.09117166741821,37.62169516071348
781,18,49,167.76082813871707,127.09151143543295,37.62170065848052
782,18,50,190.37811322098858,127.09185120354006,37.62170615526993
783,18,51,213.27831078406797,127.09219097173944,37.62171165108169
784,18,52,237.60319482920983,127.09253074003115,37.62171714591582
785,18,53,263.1024867521959,127.09287050841516,37.621722639772294
786,18,54,289.28121586845833,127.09321027689141,37.62172813265112
787,18,55,315.4942609883347,127.09355004545995,37.621733624552306
788,18,56,337.6382867584399,127.0938898141207,37.621739115475854
789,19,0,328.38433774934254,127.07485594009769,37.621700369595814
790,19,1,299.74200634899125,127.07519570488958,37.621705914342456
791,19,2,271.39319715343487,127.07553546977464,37.62171145811147
792,19,3,243.4404743509337,127.07587523475279,37.62171700090289
793,19,4,216.03763941325604,127.07621499982403,37.62172254271668
794,19,5,189.42349045009303,127.07655476498833,37.62172808355286
795,19,6,163.98248633723333,127.07689453024571,37.62173362341143
796,19,7,140.3540270757678,127.07723429559613,37.621739162292386
797,19,8,119.61709747118009,127.07757406103956,37.62174470019572
798,19,9,102.77006850552267,127.07791382657601,37.62175023712144
799,19,10,86.8247176306949,127.07825359220546,37.62175577306954
800,19,11,77.12097244917697,127.07859335792786,37.621761308040014
801,19,12,78.46500615792702,127.07893312374325,37.621766842032876
802,19,13,90.3652034315219,127.07927288965155,37.62177237504812
803,19,14,109.3399318702714,127.07961265565282,37.62177790708573
804,19,15,129.98941339486697,127.07995242174697,37.621783438145734
805,19,16,150.63889491946256,127.080292187934,37.6217889682281
806,19,17,171.28837644405814,127.08063195421394,37.62179449733286
807,19,18,189.97447561776,127.08097172058673,37.621800025459976
808,19,19,202.56502648301353,127.08131148705236,37.62180555260947
809,19,20,196.42840144106881,127.08165125361084,37.62181107878135
810,19,21,186.47723294019852,127.08199102026211,37.621816603975596
811,19,22,176.52606443932822,127.08233078700619,37.62182212819221
812,19,23,166.57489593845796,127.08267055384302,37.6218276514312
813,19,24,155.43090745677844,127.08301032077263,37.62183317369256
814,19,25,141.44284128247207,127.08335008779498,37.62183869497628
815,19,26,127.45477510816568,127.08368985491009,37.62184421528238
816,19,27,113.46670893385932,127.08402962211788,37.62184973461084
817,19,28,99.47864275955294,127.08436938941837,37.62185525296167
818,19,29,85.49057658524656,127.08470915681156,37.62186077033487
819,19,30,71.50251041094019,127.0850489242974,37.62186628673043
820,19,31,57.51444423663381,127.08538869187589,37.621871802148355
821,19,32,43.52637806232743,127.08572845954701,37.62187731658863
822,19,33,29.53831188802105,127.08606822731076,37.62188283005129
823,19,34,15.55024571371466,127.0864079951671,37.621888342536316
824,19,35,1.5943142581403857,127.086747763116,37.621893854043684
825,19,36,0.0,127.08708753115751,37.62189936457342
826,19,37,0.0,127.08742729929153,37.62190487412552
827,19,38,0.0,127.0877670675181,37.62191038269998
828,19,39,0.0,127.08810683583718,37.62191589029679
829,19,40,0.723826358371302,127.08844660424877,37.62192139691596
830,19,41,14.52704551909538,127.08878637275284,37.621926902557476
831,19,42,28.330264679819457,127.08912614134938,37.62193240722137
832,19,43,42.13348384054353,127.08946591003837,37.621937910907604
833,19,44,55.93670300126761,127.0898056788198,37.62194341361618
834,19,45,69.73992216199169,127.09014544769366,37.62194891534713
835,19,46,83.81782767979233,127.09048521665989,37.62195441610042
836,19,47,102.92207183247407,127.09082498571851,37.621959915876076
837,19,48,125.43419462715298,127.09116475486952,37.62196541467407
838,19,49,148.05147970942446,127.09150452411286,37.62197091249442
839,19,50,171.23302780164622,127.09184429344856,37.62197640933711
840,19,51,196.18458184133968,127.09218406287656,37.621981905202155
841,19,52,222.2648457978276,127.09252383239686,37.621987400089544
842,19,53,248.47789091770397,127.09286360200949,37.62199289399928
843,19,54,274.6909360375803,127.09320337171435,37.62199838693137
844,19,55,296.0034488172333,127.09354314151147,37.62200387888578
845,19,56,312.74225682301477,127.09388291140084,37.62200936986256
846,19,57,329.4810648287962,127.09422268138243,37.62201485986167
847,19,58,346.2198728345777,127.09456245145623,37.622020348883126
848,20,0,338.13390873142237,127.07484896848457,37.62197062097352
849,20,1,310.3925535914712,127.07518873450505,37.62197616577392
850,20,2,283.11222936510313,127.07552850061866,37.621981709596675
851,20,3,256.44011290576833,127.07586826682534,37.62198725244182
852,20,4,230.58735567712216,127.07620803312514,37.621992794309335
853,20,5,205.86288079498956,127.07654779951804,37.62199833519924
854,20,6,182.72526585083006,127.07688756600395,37.6220038751115
855,20,7,161.85647923793772,127.07722733258294,37.622009414046154
856,20,8,144.20558401850317,127.07756709925494,37.62201495200318
857,20,9,128.04573296831884,127.07790686601994,37.62202048898257
858,20,10,114.07857688736306,127.07824663287796,37.622026024984336
859,20,11,106.8785970365574,127.07858639982895,37.622031560008466
860,20,12,107.85243300157687,127.07892616687288,37.62203709405498
861,20,13,116.7958051653245,127.07926593400975,37.62204262712386
862,20,14,132.09985959142142,127.07960570123959,37.622048159215105
863,20,15,151.75174122911727,127.07994546856231,37.62205369032871
864,20,16,172.40122275371286,127.08028523597794,37.6220592204647
865,20,17,193.05070427830844,127.08062500348643,37.62206474962305
866,20,18,213.70018580290403,127.0809647710878,37.622070277803765
867,20,19,230.93341021301038,127.08130453878202,37.622075805006844
868,20,20,224.7298898377466,127.08164430656906,37.62208133123228
869,20,21,214.7787213368763,127.08198407444891,37.622086856480095
870,20,22,204.82755283600602,127.08232384242157,37.62209238075026
871,20,23,194.87638433513573,127.08266361048699,37.622097904042796
872,20,24,181.97019917120116,127.08300337864519,37.62210342635769
873,20,25,167.9821329968948,127.08334314689613,37.62210894769494
874,20,26,153.9940668225884,127.0836829152398,37.62211446805455
875,20,27,140.00600064828203,127.0840226836762,37.62211998743651
876,20,28,126.01793447397563,127.08436245220528,37.62212550584085
877,20,29,112.02986829966925,127.08470222082705,37.62213102326752
878,20,30,98.04180212536289,127.0850419895415,37.622136539716564
879,20,31,84.05373595105652,127.08538175834857,37.62214205518795
880,20,32,70.06566977675013,127.0857215272483,37.6221475696817
881,20,33,56.07760360244376,127.08606129624062,37.6221530831978
882,20,34,42.08953742813737,127.08640106532556,37.62215859573626
883,20,35,28.50280309563083,127.08674083450306,37.62216410729706
884,20,36,15.23882071918552,127.08708060377316,37.622169617880225
885,20,37,1.9748383427402032,127.08742037313579,37.622175127485725
886,20,38,0.0,127.08776014259097,37.62218063611359
887,20,39,0.0,127.08809991213866,37.622186143763784
888,20,40,0.0,127.08843968177887,37.622191650436335
889,20,41,0.0,127.08877945151153,37.62219715613124
890,20,42,1.6943652055944565,127.08911922133667,37.62220266084847
891,20,43,15.497584366318533,127.08945899125428,37.622208164588066
892,20,44,29.30080352704261,127.0897987612643,37.62221366735001
893,20,45,43.10402268776669,127.09013853136676,37.62221916913429
894,20,46,60.515397474021704,127.0904783015616,37.62222466994091
895,20,47,83.10756111558885,127.09081807184887,37.622230169769864
896,20,48,105.72484619786033,127.09115784222847,37.62223566862117
897,20,49,129.4367095121519,127.09149761270045,37.62224116649482
898,20,50,155.24847572719682,127.09183738326475,37.62224666339079
899,20,51,181.46152084707322,127.09217715392138,37.62225215930912
900,20,52,207.6745659669496,127.0925169246703,37.62225765424978
901,20,53,233.88761108682596,127.09285669551154,37.622263148212774
902,20,54,254.36861087602662,127.09319646644504,37.6222686411981
903,20,55,271.10741888180814,127.09353623747079,37.62227413320577
904,20,56,287.8462268875896,127.09387600858878,37.62227962423577
905,20,57,304.5850348933711,127.09421577979899,37.62228511428811
906,20,58,321.32384289915257,127.09455555110141,37.62229060336277
907,20,59,338.062650904934,127.09489532249603,37.62229609145977
908,21,1,323.483854743865,127.07518176402736,37.62224641719187
909,21,2,297.4067944264125,127.07552153136956,37.62225196106838
910,21,3,272.1392997382752,127.07586129880482,37.62225750396724
911,21,4,247.92901313295957,127.07620106633318,37.622263045888495
912,21,5,225.11728641783083,127.07654083395464,37.62226858683211
913,21,6,204.17343053191843,127.07688060166916,37.622274126798075
914,21,7,185.73041438121155,127.0772203694767,37.62227966578643
915,21,8,169.48124848129933,127.07756013737729,37.622285203797134
916,21,9,153.88371914463627,127.07789990537088,37.6222907408302
917,21,10,142.44055538238436,127.07823967345746,37.62229627688563
918,21,11,136.7421830215494,127.07857944163703,37.622301811963425
919,21,12,137.50468143796314,127.07891920990957,37.62230734606358
920,21,13,144.6258974638102,127.07925897827504,37.6223128791861
921,21,14,157.24427816957078,127.07959874673345,37.62231841133097
922,21,15,174.1691012117998,127.07993851528477,37.6223239424982
923,21,16,194.16355058796316,127.08027828392898,37.6223294726878
924,21,17,214.81303211255877,127.08061805266608,37.622335001899756
925,21,18,235.46251363715433,127.08095782149603,37.62234053013405
926,21,19,256.1119951617499,127.08129759041883,37.622346057390715
927,21,20,253.03137823442435,127.08163735943445,37.62235158366973
928,21,21,243.08020973355409,127.08197712854292,37.6223571089711
929,21,22,233.1290412326838,127.08231689774416,37.62236263329482
930,21,23,222.49755705993024,127.0826566670382,37.6223681566409
931,21,24,208.50949088562385,127.082996436425,37.62237367900932
932,21,25,194.52142471131748,127.08333620590453,37.62237920040009
933,21,26,180.5333585370111,127.08367597547682,37.62238472081322
934,21,27,166.5452923627047,127.08401574514181,37.6223902402487
935,21,28,152.55722618839835,127.08435551489949,37.622395758706524
936,21,29,138.56916001409198,127.08469528474987,37.622401276186686
937,21,30,124.58109383978558,127.08503505469291,37.62240679268921
938,21,31,110.5930276654792,127.0853748247286,37.622412308214074
939,21,32,96.60496149117284,127.08571459485694,37.62241782276128
940,21,33,82.61689531686646,127.08605436507789,37.622423336330826
941,21,34,68.67527430956659,127.08639413539143,37.62242884892271
942,21,35,55.411291933121284,127.08673390579756,37.62243436053696
943,21,36,42.14730955667597,127.08707367629627,37.622439871173526
944,21,37,28.88332718023065,127.08741344688754,37.622445380832445
945,21,38,15.619344803785342,127.08775321757132,37.62245088951371
946,21,39,2.355362427340026,127.08809298834761,37.622456397217306
947,21,40,0.0,127.08843275921643,37.62246190394324
948,21,41,0.0,127.08877253017774,37.62246740969151
949,21,42,0.0,127.08911230123151,37.62247291446211
950,21,43,0.0,127.08945207237772,37.62247841825506
951,21,44,2.664904052817612,127.0897918436164,37.622483921070334
952,21,45,18.163642521753275,127.09013161494747,37.622489422907954
953,21,46,40.780927604024754,127.09047138637096,37.622494923767896
954,21,47,63.39821268629622,127.09081115788683,37.622500423650166
955,21,48,88.23210565656609,127.09115092949507,37.62250592255479
956,21,49,114.44515077644246,127.0914907011957,37.62251142048172
957,21,50,140.65819589631883,127.09183047298862,37.62251691743099
958,21,51,166.8712410161952,127.0921702448739,37.62252241340259
959,21,52,193.0842861360716,127.09251001685145,37.62252790839652
960,21,53,212.73377293481997,127.09284978892133,37.62253340241278
961,21,54,229.47258094060146,127.09318956108345,37.622538895451356
962,21,55,246.21138894638295,127.09352933333784,37.62254438751226
963,21,56,262.95019695216445,127.09386910568448,37.62254987859549
964,21,57,279.68900495794594,127.09420887812334,37.62255536870105
965,21,58,296.4278129637274,127.09454865065439,37.62256085782892
966,21,59,313.16662096950887,127.09488842327765,37.622566345979145
967,21,60,329.9054289752903,127.0952281959931,37.62257183315166
968,21,61,346.6442369810718,127.09556796880068,37.622577319346505
969,22,1,338.7330382984003,127.07517479345657,37.62251666859631
970,22,2,313.9252591396716,127.07551456202732,37.622522212526555
971,22,3,290.1000955135217,127.0758543306912,37.62252775547916
972,22,4,267.5202095319134,127.07619409944816,37.622533297454126
973,22,5,246.52800976571257,127.07653386829821,37.622538838451455
974,22,6,227.5633025997112,127.07687363724132,37.62254437847114
975,22,7,210.91676399427982,127.07721340627745,37.622549917513176
976,22,8,194.79855320541932,127.07755317540662,37.62255545557757
977,22,9,180.9850522302364,127.07789294462883,37.62256099266432
978,22,10,171.36131982054238,127.078232713944,37.62256652877342
979,22,11,166.65477710073304,127.07857248335219,37.62257206390487
980,22,12,167.28098376788628,127.07891225285331,37.62257759805866
981,22,13,173.18210164508525,127.07925202244739,37.62258313123483
982,22,14,183.8508991820966,127.0795917921344,37.622588663433326
983,22,15,198.52019023243523,127.07993156191431,37.622594194654184
984,22,16,216.37786099732818,127.08027133178713,37.62259972489739
985,22,17,236.57535994680907,127.08061110175282,37.62260525416293
986,22,18,257.2248414714046,127.08095087181138,37.62261078245083
987,22,19,277.8743229960002,127.08129064196282,37.62261630976108
988,22,20,281.33286663110215,127.08163041220705,37.62262183609367
989,22,21,271.3816981302318,127.08197018254413,37.62262736144859
990,22,22,261.43052962936156,127.08230995297399,37.62263288582587
991,22,23,249.03684877435293,127.08264972349663,37.62263840922549
992,22,24,235.0487826000466,127.08298949411204,37.622643931647445
993,22,25,221.06071642574017,127.0833292648202,37.62264945309175
994,22,26,207.07265025143383,127.0836690356211,37.62265497355839
995,22,27,193.0845840771274,127.0840088065147,37.62266049304738
996,22,28,179.09651790282106,127.08434857750102,37.622666011558685
997,22,29,165.1084517285147,127.08468834858003,37.62267152909235
998,22,30,151.1203855542083,127.0850281197517,37.62267704564834
999,22,31,137.13231937990193,127.08536789101602,37.622682561226675
1000,22,32,123.14425320559555,127.08570766237298,37.62268807582734
1001,22,33,109.15618703128916,127.08604743382254,37.62269358945033
1002,22,34,95.58376314705704,127.08638720536473,37.62269910209567
1003,22,35,82.31978077061173,127.08672697699949,37.62270461376333
1004,22,36,69.05579839416642,127.08706674872683,37.62271012445333
1005,22,37,55.791816017721096,127.08740652054671,37.62271563416566
1006,22,38,42.52783364127579,127.08774629245916,37.62272114290032
1007,22,39,29.263851264830475,127.0880860644641,37.622726650657306
1008,22,40,15.999868888385159,127.08842583656154,37.62273215743662
1009,22,41,2.7358865119398375,127.08876560875149,37.62273766323827
1010,22,42,0.0,127.08910538103389,37.62274316806224
1011,22,43,0.0,127.08944515340876,37.622748671908546
1012,22,44,0.0,127.08978492587605,37.622754174777164
1013,22,45,0.0,127.09012469843577,37.62275967666812
1014,22,46,21.270762694810514,127.09046447108791,37.622765177581385
1015,22,47,47.428780705811725,127.09080424383245,37.62277067751698
1016,22,48,73.6418258256881,127.09114401666935,37.6227761764749
1017,22,49,99.85487094556446,127.0914837895986,37.62278167445513
1018,22,50,126.06791606544084,127.09182356262019,37.622787171457695
1019,22,51,152.2809611853172,127.0921633357341,37.62279266748257
1020,22,52,171.09893499361334,127.09250310894032,37.62279816252977
1021,22,53,187.8377429993948,127.09284288223884,37.62280365659928
1022,22,54,204.57655100517627,127.09318265562962,37.62280914969111
1023,22,55,221.31535901095776,127.09352242911267,37.62281464180526
1024,22,56,238.05416701673926,127.09386220268796,37.622820132941726
1025,22,57,254.79297502252072,127.09420197635548,37.6228256231005
1026,22,58,271.53178302830224,127.09454175011523,37.622831112281595
1027,22,59,288.2705910340837,127.09488152396712,37.622836600485
1028,22,60,305.0093990398652,127.09522129791122,37.62284208771072
1029,22,61,321.74820704564667,127.09556107194749,37.62284757395875
1030,22,62,338.4870150514281,127.09590084607586,37.622853059229094
1031,23,2,332.33617811009617,127.07550759259202,37.62279246397124
1032,23,3,309.9295603389099,127.07584736248448,37.62279800697758
1033,23,4,288.903668136828,127.07618713247005,37.622803549006264
1034,23,5,269.5817622799415,127.07652690254871,37.62280909005731
1035,23,6,252.3522795072603,127.07686667272043,37.6228146301307
1036,23,7,236.19242845707598,127.07720644298517,37.62282016922642
1037,23,8,220.9567071711576,127.07754621334296,37.622825707344504
1038,23,9,208.88029884069368,127.07788598379378,37.62283124448493
1039,23,10,200.59933211163568,127.07822575433757,37.622836780647695
1040,23,11,196.59401019230245,127.07856552497435,37.622842315832806
1041,23,12,197.12513194249973,127.07890529570409,37.62284785004026
1042,23,13,202.15694507783982,127.0792450665268,37.622853383270055
1043,23,14,211.36826451258372,127.07958483744243,37.62285891552219
1044,23,15,224.2446343681792,127.07992460845097,37.62286444679666
1045,23,16,240.19735394623976,127.08026437955242,37.622869977093465
1046,23,17,258.6578466674305,127.08060415074672,37.622875506412626
1047,23,18,278.9871693056549,127.08094392203392,37.622881034754116
1048,23,19,299.6366508302505,127.08128369341397,37.62288656211794
1049,23,20,309.6343550277799,127.08162346488683,37.622892088504095
1050,23,21,299.68318652690965,127.08196323645252,37.6228976139126
1051,23,22,289.564206663082,127.08230300811103,37.62290313834342
1052,23,23,275.57614048877565,127.08264277986231,37.622908661796586
1053,23,24,261.5880743144693,127.08298255170634,37.622914184272084
1054,23,25,247.6000081401629,127.08332232364316,37.62291970576992
1055,23,26,233.61194196585652,127.08366209567268,37.62292522629007
1056,23,27,219.62387579155015,127.08400186779494,37.62293074583255
1057,23,28,205.63580961724375,127.08434164000988,37.622936264397374
1058,23,29,191.64774344293738,127.08468141231751,37.622941781984515
1059,23,30,177.659677268631,127.08502118471783,37.62294729859398
1060,23,31,163.67161109432462,127.08536095721078,37.62295281422578
1061,23,32,149.68354492001825,127.08570072979639,37.6229583288799
1062,23,33,135.7562343609928,127.08604050247462,37.62296384255636
1063,23,34,122.4922519845475,127.08638027524545,37.62296935525513
1064,23,35,109.22826960810217,127.08672004810886,37.62297486697622
1065,23,36,95.96428723165685,127.08705982106483,37.62298037771965
1066,23,37,82.70030485521154,127.08739959411336,37.62298588748539
1067,23,38,69.43632247876623,127.08773936725444,37.62299139627344
1068,23,39,56.17234010232092,127.08807914048805,37.62299690408383
1069,23,40,42.908357725875604,127.08841891381417,37.62300241091652
1070,23,41,29.644375349430288,127.08875868723274,37.62300791677154
1071,23,42,16.062282757423088,127.08909846074381,37.623013421648885
1072,23,43,0.0,127.08943823434734,37.62301892554853
1073,23,44,0.0,127.08977800804328,37.62302442847051
1074,23,45,0.0,127.09011778183168,37.623029930414795
1075,23,46,6.625455755057343,127.09045755571248,37.62303543138139
1076,23,47,32.838500874933715,127.09079732968567,37.6230409313703
1077,23,48,59.05154599481009,127.09113710375122,37.62304643038153
1078,23,49,85.26459111468647,127.09147687790913,37.62305192841506
1079,23,50,111.2666478668899,127.09181665215942,37.6230574254709
1080,23,51,129.34472785715982,127.09215642650199,37.623062921549064
1081,23,52,146.2029050581882,127.09249620093689,37.62306841664953
1082,23,53,162.94171306396967,127.09283597546408,37.623073910772305
1083,23,54,179.68052106975114,127.09317575008353,37.62307940391739
1084,23,55,196.4193290755326,127.09351552479525,37.62308489608478
1085,23,56,213.1581370813141,127.09385529959923,37.62309038727447
1086,23,57,229.8969450870956,127.09419507449542,37.62309587748647
1087,23,58,246.63575309287705,127.09453484948381,37.623101366720775
1088,23,59,263.37456109865855,127.09487462456443,37.62310685497739
1089,23,60,280.11336910444004,127.09521439973719,37.6231123422563
1090,23,61,296.8521771102215,127.09555417500215,37.62311782855751
1091,23,62,313.59098511600297,127.09589395035921,37.623123313881024
1092,23,63,330.8891477840674,127.09623372580843,37.62312879822684
1093,23,64,348.4697097225218,127.09657350134975,37.62313428159495
1094,24,3,331.29231703555337,127.07584039418467,37.623068258462474
1095,24,4,311.7107576228803,127.07618016539887,37.62307380054489
1096,24,5,293.89214604829857,127.07651993670613,37.62307934164965
1097,24,6,277.62794397005644,127.07685970810648,37.62308488177675
1098,24,7,261.7023953980169,127.07719947959987,37.62309042092617
1099,24,8,247.98640397593732,127.0775392511863,37.623095959097945
1100,24,9,237.28963179366602,127.07787902286572,37.62310149629203
1101,24,10,230.03365440002557,127.07821879463813,37.62310703250847
1102,24,11,226.54932124481684,127.07855856650356,37.623112567747235
1103,24,12,227.0103692705336,127.07889833846194,37.62311810200834
1104,24,13,231.39321631413668,127.07923811051329,37.623123635291776
1105,24,14,239.48263685715852,127.07957788265753,37.62312916759753
1106,24,15,250.9203980467002,127.07991765489471,37.623134698925625
1107,24,16,265.2737434345346,127.08025742722481,37.62314022927605
1108,24,17,282.09798254441324,127.08059719964777,37.62314575864881
1109,24,18,300.9790433825666,127.0809369721636,37.623151287043896
1110,24,19,321.3989786645008,127.08127674477228,37.6231568144613
1111,24,20,337.9358434244577,127.08161651747379,37.623162340901025
1112,24,21,327.9846749235874,127.08195629026814,37.6231678663631
1113,24,22,316.1034983775047,127.08229606315528,37.62317339084748
1114,24,23,302.1154322031984,127.0826358361352,37.623178914354185
1115,24,24,288.12736602889197,127.0829756092079,37.623184436883214
1116,24,25,274.1392998545856,127.08331538237334,37.623189958434565
1117,24,26,260.15123368027923,127.08365515563155,37.623195479008224
1118,24,27,246.16316750597284,127.08399492898243,37.62320099860423
1119,24,28,232.1751013316665,127.08433470242606,37.62320651722255
1120,24,29,218.1870351573601,127.08467447596234,37.62321203486318
1121,24,30,204.19896898305373,127.08501424959132,37.62321755152612
1122,24,31,190.21090280874733,127.08535402331295,37.6232230672114
1123,24,32,176.22283663444097,127.08569379712718,37.62322858191897
1124,24,33,162.66472319848324,127.08603357103406,37.623234095648876
1125,24,34,149.40074082203793,127.08637334503356,37.62323960840109
1126,24,35,136.13675844559262,127.08671311912563,37.62324512017561
1127,24,36,122.8727760691473,127.08705289331029,37.62325063097245
1128,24,37,109.608793692702,127.0873926675875,37.623256140791604
1129,24,38,96.34481131625668,127.08773244195723,37.62326164963307
1130,24,39,83.08082893981135,127.08807221641952,37.62326715749685
1131,24,40,69.81684656336604,127.0884119909743,37.62327266438293
1132,24,41,56.55286418692073,127.08875176562155,37.62327817029132
1133,24,42,40.99616027622725,127.08909154036128,37.62328367522203
1134,24,43,24.313781792411685,127.08943131519348,37.62328917917504
1135,24,44,7.631403308596124,127.0897710901181,37.62329468215035
1136,24,45,0.0,127.09011086513519,37.623300184147965
1137,24,46,0.0,127.09045064024464,37.62330568516789
1138,24,47,18.24822104405571,127.09079041544652,37.62331118521013
1139,24,48,44.46126616393209,127.09113019074076,37.62331668427465
1140,24,49,69.24732680884318,127.09146996612736,37.623322182361484
1141,24,50,87.32540679911311,127.09180974160631,37.62332767947063
1142,24,51,104.56806711698155,127.09214951717759,37.62333317560207
1143,24,52,121.30687512276303,127.09248929284115,37.62333867075579
1144,24,53,138.0456831285445,127.09282906859703,37.62334416493184
1145,24,54,154.78449113432598,127.0931688444452,37.62334965813017
1146,24,55,171.52329914010744,127.09350862038559,37.6233551503508
1147,24,56,188.26210714588896,127.09384839641827,37.62336064159372
1148,24,57,205.00091515167043,127.09418817254314,37.62336613185896
1149,24,58,221.7397231574519,127.09452794876024,37.62337162114646
1150,24,59,238.47853116323336,127.09486772506953,37.623377109456285
1151,24,60,255.21733916901485,127.095207501471,37.62338259678839
1152,24,61,271.95614717479634,127.09554727796464,37.623388083142785
1153,24,62,288.9996606960271,127.09588705455043,37.623393568519475
1154,24,63,306.5802226344815,127.09622683122835,37.62339905291846
1155,24,64,324.160784572936,127.09656660799835,37.62340453633972
1156,24,65,341.74134651139036,127.09690638486049,37.62341001878328
1157,25,4,335.6514015652931,127.0761731982346,37.62334405207001
1158,25,5,319.063459483037,127.07651297077051,37.623349593228475
1159,25,6,302.9099223699997,127.0768527433995,37.62335513340927
1160,25,7,288.0339109723994,127.07719251612153,37.6233606726124
1161,25,8,275.63136009879736,127.0775322889366,37.62336621083785
1162,25,9,266.0484156498018,127.07787206184466,37.623371748085624
1163,25,10,259.59751976786396,127.07821183484575,37.62337728435573
1164,25,11,256.5150776650046,127.0785516079398,37.62338281964816
1165,25,12,256.92235766733137,127.07889138112684,37.623388353962916
1166,25,13,260.8030112349107,127.07923115440681,37.62339388729998
1167,25,14,268.00620043023963,127.07957092777974,37.62339941965937
1168,25,15,278.27403089205177,127.07991070124558,37.62340495104108
1169,25,16,291.28259314412765,127.0802504748043,37.62341048144513
1170,25,17,306.68332505798907,127.08059024845592,37.62341601087148
1171,25,18,324.13542643234945,127.08093002220042,37.62342153932015
1172,25,19,343.3262114496035,127.08126979603776,37.62342706679115
1173,25,22,342.64279009192745,127.08228911810674,37.623443643338014
1174,25,23,328.654723917621,127.08262889231534,37.62344916689826
1175,25,24,314.6666577433147,127.0829686666167,37.62345468948083
1176,25,25,300.6785915690083,127.08330844101081,37.62346021108571
1177,25,26,286.6905253947019,127.08364821549767,37.6234657317129
1178,25,27,272.70245922039555,127.08398799007726,37.623471251362396
1179,25,28,258.7143930460892,127.08432776474953,37.623476770034216
1180,25,29,244.7263268717828,127.0846675395145,37.62348228772833
1181,25,30,230.73826069747642,127.08500731437215,37.623487804444764
1182,25,31,216.75019452317005,127.08534708932243,37.6234933201835
1183,25,32,202.83719441241902,127.08568686436537,37.623498834944535
1184,25,33,189.5732120359737,127.08602663950091,37.62350434872789
1185,25,34,176.3092296595284,127.0863664147291,37.62350986153355
1186,25,35,163.04524728308309,127.08670619004985,37.623515373361506
1187,25,36,149.78126490663777,127.08704596546318,37.623520884211764
1188,25,37,136.51728253019246,127.08738574096907,37.62352639408433
1189,25,38,123.25330015374712,127.08772551656749,37.6235319029792
1190,25,39,109.98931777730182,127.08806529225843,37.623537410896375
1191,25,40,96.7253354008565,127.08840506804192,37.623542917835834
1192,25,41,82.61241627884696,127.08874484391788,37.62354842379761
1193,25,42,65.9300377950314,127.0890846198863,37.62355392878166
1194,25,43,49.24765931121584,127.08942439594718,37.62355943278803
1195,25,44,24.178136019046036,127.08976417210052,37.623564935816695
1196,25,45,0.0,127.09010394834628,37.62357043786765
1197,25,46,0.0,127.09044372468445,37.6235759389409
1198,25,47,3.65794121317771,127.09078350111498,37.62358143903646
1199,25,48,27.228005750796473,127.09112327763795,37.62358693815428
1200,25,49,45.30608574106639,127.09146305425323,37.62359243629442
1201,25,50,62.93322917577491,127.09180283096089,37.62359793345684
1202,25,51,79.6720371815564,127.09214260776085,37.62360342964156
1203,25,52,96.41084518733787,127.09248238465312,37.623608924848575
1204,25,53,113.14965319311933,127.09282216163771,37.623614419077875
1205,25,54,129.8884611989008,127.09316193871457,37.62361991232945
1206,25,55,146.6272692046823,127.09350171588369,37.62362540460333
1207,25,56,163.36607721046377,127.09384149314506,37.623630895899495
1208,25,57,180.10488521624524,127.09418127049865,37.62363638621794
1209,25,58,196.84369322202673,127.09452104794447,37.62364187555866
1210,25,59,213.58250122780822,127.09486082548247,37.623647363921684
1211,25,60,230.3213092335897,127.09520060311264,37.623652851306986
1212,25,61,247.12562986120776,127.09554038083499,37.62365833771457
1213,25,62,264.6907355464412,127.0958801586495,37.62366382314443
1214,25,63,282.2712974848957,127.09621993655612,37.62366930759658
1215,25,64,299.8518594233501,127.09655971455489,37.62367479107101
1216,25,65,317.4324213618046,127.09689949264572,37.623680273567714
1217,25,66,335.01298330025895,127.09723927082864,37.6236857550867
1218,26,5,344.33912394583314,127.07650600474182,37.6236198447938
1219,26,6,328.67888764445365,127.07684577859946,37.6236253850283
1220,26,7,315.02210078509125,127.07718555255015,37.62363092428513
1221,26,8,303.7236190731781,127.07752532659387,37.62363646256426
1222,26,9,295.05448578655063,127.07786510073062,37.62364199986571
1223,26,10,289.25120982049947,127.07820487496035,37.62364753618949
1224,26,11,286.4880018124309,127.07854464928309,37.62365307153557
1225,26,12,286.85272873433894,127.07888442369878,37.62365860590398
1226,26,13,290.33360257158154,127.07922419820743,37.62366413929469
1227,26,14,296.82101270302593,127.07956397280903,37.62366967170772
1228,26,15,306.12387424359224,127.07990374750354,37.62367520314305
1229,26,16,317.9951873562924,127.08024352229093,37.6236807336007
1230,26,17,332.1596784403855,127.08058329717123,37.62368626308065
1231,26,18,348.3377165646538,127.08092307214439,37.62369179158292
1232,26,24,341.2059494577374,127.08296172393275,37.62372494206495
1233,26,25,327.21788328343104,127.08330149955556,37.623730463723355
1234,26,26,313.22981710912467,127.08364127527108,37.623735984404064
1235,26,27,299.24175093481824,127.08398105107935,37.623741504107066
1236,26,28,285.2536847605119,127.08432082698032,37.62374702283239
1237,26,29,271.2656185862055,127.08466060297397,37.62375254057999
