fid,row_index,col_index,distance,x,y
458,18,31,329.69255351090436,2.137236253335264,41.37167988136708
459,19,2,328.8713442484931,2.126830542928672,41.37187161813395
460,19,3,306.0877974879146,2.127189236732142,41.37187433937736
461,19,4,283.50043326655094,2.12754793058484,41.3718770595029
462,19,5,260.9130690451872,2.1279066244867466,41.37187977851056
463,19,6,238.3257048238236,2.12826531843784,41.37188249640035
464,19,7,215.7383406024599,2.1286240124381015,41.37188521317227
465,19,8,193.15097638109623,2.1289827064875095,41.37188792882631
466,19,9,170.56361215973254,2.1293414005860445,41.371890643362484
467,19,10,147.97624793836889,2.129700094733686,41.371893356780774
468,19,11,125.38888371700523,2.1300587889304143,41.3718960690812
469,19,12,101.45647382661657,2.1304174831762093,41.37189878026375
470,19,13,77.13052032993511,2.13077617747105,41.37190149032841
471,19,14,52.80456683325365,2.131134871814916,41.37190419927521
472,19,15,28.4786133365722,2.131493566207788,41.37190690710412
473,19,16,4.152659839890737,2.1318522606496453,41.37190961381515
474,19,17,0.0,2.132210955140468,41.37191231940832
475,19,18,0.0,2.1325696496802355,41.37191502388359
476,19,19,21.603690324993643,2.1329283442689277,41.37191772724099
477,19,20,45.23305645726761,2.1332870389065244,41.37192042948052
478,19,21,68.86242258954157,2.133645733593006,41.371923130602156
479,19,22,92.49178872181551,2.134004428328351,41.37192583060592
480,19,23,116.12115485408948,2.1343631231125397,41.37192852949181
481,19,24,139.75052098636343,2.1347218179455525,41.37193122725981
482,19,25,163.3798871186374,2.135080512827369,41.37193392390993
483,19,26,187.00925325091137,2.135439207757968,41.37193661944217
484,19,27,211.2048035427342,2.1357979027373304,41.37193931385652
485,19,28,236.71320173432045,2.136156597765435,41.371942007153
486,19,29,262.7232871628048,2.1365152928422626,41.37194469933159
487,19,30,288.73337259128925,2.1368739879677925,41.3719473903923
488,19,31,314.7434580197737,2.1372326831420043,41.37195008033512
489,19,32,340.7535434482581,2.137591378364878,41.37195276916007
490,20,2,348.4187930250079,2.1268269296546096,41.37214181634793
491,20,3,325.83142880364426,2.127185624941936,41.37214453761705
492,20,4,303.24406458228054,2.127544320278491,41.372147257768276
493,20,5,280.6567003609169,2.127903015664255,41.372149976801616
494,20,6,258.06933613955323,2.1282617110992073,41.37215269471709
495,20,7,235.48197191818954,2.1286204065833276,41.37215541151466
496,20,8,212.89460769682586,2.128979102116596,41.37215812719435
497,20,9,190.30724347546223,2.129337797698992,41.37216084175616
498,20,10,167.66537334368044,2.129696493330495,41.37216355520009
499,20,11,143.339419846999,2.130055189011086,41.37216626752612
500,20,12,119.01346635031753,2.1304138847407432,41.37216897873427
501,20,13,94.68751285363606,2.130772580519448,41.37217168882453
502,20,14,70.3615593569546,2.131131276347179,41.37217439779692
503,20,15,46.03560586027315,2.1314899722239162,41.3721771056514
504,20,16,21.709652363591687,2.13184866814964,41.37217981238801
505,20,17,0.0,2.1322073641243295,41.372182518006724
506,20,18,0.0,2.1325660601479646,41.372185222507554
507,20,19,3.1198309826662283,2.1329247562205254,41.372187925890486
508,20,20,26.749197114940188,2.1332834523419915,41.37219062815553
509,20,21,50.378563247214146,2.1336421485123425,41.372193329302675
510,20,22,74.0079293794881,2.1340008447315584,41.37219602933195
511,20,23,97.63729551176208,2.1343595409996188,41.37219872824332
512,20,24,121.26666164403602,2.1347182373165037,41.37220142603681
513,20,25,144.91147944878685,2.135076933682193,41.3722041227124
514,20,26,169.77976321344332,2.1354356300966657,41.3722068182701
515,20,27,195.75402081470537,2.135794326559903,41.3722095127099
516,20,28,221.7641062431898,2.1361530230718833,41.37221220603181
517,20,29,247.77419167167423,2.136511719632587,41.37221489823583
518,20,30,273.78427710015865,2.1368704162419934,41.372217589321956
519,20,31,299.7943625286431,2.137229112900083,41.37222027929019
520,20,32,325.8044479571274,2.1375878096068353,41.37222296814053
521,21,3,345.5750601193739,2.127182013102501,41.37241473584375
522,21,4,322.9876958980102,2.127540709922934,41.37241745602067
523,21,5,300.40033167664654,2.1278994067925754,41.3724201750797
524,21,6,277.8129674552829,2.128258103711406,41.372422893020826
525,21,7,255.2256032339192,2.1286168006794064,41.37242560984407
526,21,8,232.63823901255552,2.1289754976965547,41.37242832554941
527,21,9,209.54831936406285,2.1293341947628317,41.37243104013686
528,21,10,185.2223658673814,2.1296928918782165,41.372433753606416
529,21,11,160.89641237069995,2.13005158904269,41.37243646595807
530,21,12,136.57045887401847,2.130410286256231,41.37243917719183
531,21,13,112.24450537733702,2.130768983518819,41.37244188730769
532,21,14,87.91855188065556,2.1311276808304354,41.37244459630565
533,21,15,63.59259838397409,2.1314863781910582,41.37244730418572
534,21,16,39.266644887292635,2.1318450756006686,41.372450010947894
535,21,17,14.940691390611176,2.1322037730592447,41.37245271659216
536,21,18,0.0,2.1325624705667683,41.37245542111853
537,21,19,0.0,2.1329211681232176,41.372458124526986
538,21,20,8.265337772612778,2.133279865728573,41.372460826817566
539,21,21,31.894703904886736,2.133638563382814,41.372463527990234
540,21,22,55.5240700371607,2.1339972610859212,41.37246622804499
541,21,23,79.15343616943466,2.1343559588378733,41.37246892698187
542,21,24,103.03900151556259,2.1347146566386512,41.37247162480083
543,21,25,128.7847544666059,2.135073354488233,41.37247432150189
544,21,26,154.79483989509032,2.1354320523866,41.372477017085046
545,21,27,180.80492532357474,2.135790750333732,41.3724797115503
546,21,28,206.81501075205915,2.1361494483296077,41.372482404897646
547,21,29,232.82509618054357,2.1365081463742075,41.3724850971271
548,21,30,258.835181609028,2.1368668444675114,41.37248778823864
549,21,31,284.84526703751243,2.137225542609499,41.37249047823228
550,21,32,309.8009939554661,2.13758424080015,41.37249316710801
551,21,33,334.75100442843984,2.1379429390394438,41.37249585486584
552,22,4,342.73132721373986,2.1275370995181664,41.37268765426007
553,22,5,320.14396299237615,2.127895797871707,41.372690373344774
554,22,6,297.55659877101255,2.1282544962744367,41.37269309131158
555,22,7,274.96923454964883,2.128613194726336,41.37269580816048
556,22,8,251.43126538444525,2.128971893227385,41.37269852389148
557,22,9,227.10531188776383,2.129330591777563,41.37270123850457
558,22,10,202.77935839108235,2.12968929037685,41.372703951999746
559,22,11,178.45340489440088,2.1300479890252264,41.37270666437702
560,22,12,154.12745139771943,2.1304066877226706,41.37270937563638
561,22,13,129.80149790103795,2.1307653864691636,41.37271208577785
562,22,14,105.47554440435651,2.1311240852646844,41.3727147948014
563,22,15,81.14959090767505,2.1314827841092137,41.372717502707026
564,22,16,56.82363741099357,2.13184148300273,41.372720209494766
565,22,17,32.49768391431212,2.132200181945214,41.37272291516458
566,22,18,8.171730417630664,2.1325588809366454,41.372725619716505
567,22,19,0.0,2.1329175799770037,41.37272832315051
568,22,20,0.0,2.1332762790662687,41.37273102546659
569,22,21,13.410844562559321,2.133634978204421,41.372733726664784
570,22,22,37.04021069483329,2.1339936773914387,41.37273642674505
571,22,23,61.81548811850643,2.1343523766273025,41.372739125707405
572,22,24,87.82557354699085,2.1347110759119934,41.37274182355185
573,22,25,113.83565897547528,2.135069775245489,41.37274452027839
574,22,26,139.84574440395969,2.13542847462777,41.372747215887
575,22,27,165.8558298324441,2.135787174058817,41.37274991037771
576,22,28,191.86591526092852,2.1361458735386085,41.372752603750506
577,22,29,217.87600068941293,2.136504573067125,41.372755296005366
578,22,30,243.242732484226,2.136863272644346,41.372757987142336
579,22,31,268.1927429571997,2.1372219722702517,41.37276067716138
580,22,32,293.14275343017346,2.137580671944821,41.37276336606251
581,22,33,318.09276390314716,2.1379393716680344,41.37276605384572
582,22,34,343.0427743761209,2.138298071439872,41.372768740511006
583,23,5,339.8875943081058,2.127892188901648,41.37296057159688
584,23,6,317.30023008674215,2.128250888788297,41.37296328958936
585,23,7,293.31421140482763,2.1286095887241165,41.37296600646391
586,23,8,268.98825790814624,2.128968288709086,41.37296872222056
587,23,9,244.66230441146476,2.129326988743186,41.37297143685929
588,23,10,220.33635091478328,2.129685688826395,41.3729741503801
589,23,11,196.01039741810183,2.130044388958694,41.37297686278299
590,23,12,171.68444392142038,2.1304030891400627,41.37297957406796
591,23,13,147.35849042473893,2.1307617893704798,41.372982284235015
592,23,14,123.03253692805745,2.131120489649926,41.372984993284156
593,23,15,98.70658343137599,2.131479189978381,41.37298770121537
594,23,16,74.38062993469453,2.131837890355824,41.37299040802867
595,23,17,50.064629412327534,2.132196590782236,41.37299311372405
596,23,18,26.519449495628244,2.1325552912575954,41.372995818301504
597,23,19,2.9887219681482486,2.1329139917818827,41.37299852176105
598,23,20,0.0,2.133272692355078,41.37300122410266
599,23,21,0.0,2.1336313929771604,41.37300392532636
600,23,22,20.856307198891383,2.13399009364811,41.373006625432126
601,23,23,46.866392627375795,2.1343487943679067,41.373009324419975
602,23,24,72.8764780558602,2.1347074951365297,41.373012022289906
603,23,25,98.88656348434463,2.135066195953959,41.373014719041905
604,23,26,124.89664891282904,2.1354248968201746,41.373017414675985
605,23,27,150.90673434131347,2.1357835977351565,41.37302010919215
606,23,28,176.68447101298597,2.1361422986988843,41.37302280259036
607,23,29,201.6344814859597,2.136500999711337,41.37302549487067
608,23,30,226.5844919589334,2.136859700772496,41.37302818603305
609,23,31,251.53450243190713,2.1372184018823397,41.3730308760775
610,23,32,276.48451290488083,2.137577103040849,41.37303356500402
611,23,33,301.4345233778546,2.1379358042480017,41.37303625281262
612,23,34,326.38453385082835,2.1382945055037794,41.373038939503296
613,24,6,335.19715742521004,2.128247281252987,41.37323348785413
614,24,7,310.87120392852864,2.1286059826727466,41.37323620475435
615,24,8,286.5452504318472,2.128964684141657,41.37323892053664
616,24,9,262.2192969351657,2.1293233856596983,41.37324163520101
617,24,10,237.89334343848424,2.1296820872268505,41.373244348747455
618,24,11,213.5673899418028,2.130040788843093,41.37324706117596
619,24,12,189.24143644512134,2.130399490508405,41.373249772486545
620,24,13,164.91548294843986,2.130758192222767,41.373252482679206
621,24,14,140.5895294517584,2.131116893986159,41.37325519175392
622,24,15,116.26357595507694,2.13147559579856,41.373257899710715
623,24,16,92.19017272608336,2.1318342976599505,41.37326060654958
624,24,17,68.65944519860335,2.13219299957031,41.37326331227052
625,24,18,45.128717671123354,2.1325517015296183,41.37326601687352
626,24,19,21.597990143643347,2.132910403537855,41.37326872035859
627,24,20,0.0,2.133269105595,41.373271422725736
628,24,21,0.0,2.1336278077010333,41.37327412397494
629,24,22,5.907211707760739,2.1339865098559345,41.37327682410621
630,24,23,31.917297136245153,2.134345212059683,41.37327952311956
631,24,24,57.92738256472957,2.1347039143122593,41.37328222101497
632,24,25,83.93746799321399,2.135062616613643,41.37328491779243
633,24,26,109.9475534216984,2.135421318963813,41.37328761345198
634,24,27,135.07622001471958,2.1357800213627507,41.37329030799358
635,24,28,160.02623048769334,2.136138723810434,41.373293001417245
636,24,29,184.97624096066707,2.136497426306845,41.373295693722966
637,24,30,209.9262514336408,2.136856128851961,41.373298384910775
638,24,31,234.87626190661453,2.137214831445763,41.37330107498063
639,24,32,259.82627237958826,2.137573534088231,41.373303763932554
640,24,33,284.77628285256196,2.1379322367793443,41.37330645176654
641,24,34,309.7262933255358,2.138290939519083,41.37330913848259
642,24,35,334.6763037985095,2.138649642307427,41.373311824080695
643,25,7,328.4281964522296,2.128602376572226,41.373506403031804
644,25,8,304.1022429555481,2.1289610795250975,41.37350911883976
645,25,9,279.77628945886664,2.1293197825271006,41.37351183352976
646,25,10,255.45033596218522,2.129678485578215,41.373514547101834
647,25,11,231.12438246550374,2.1300371886784206,41.37351725955596
648,25,12,206.79842896882226,2.1303958918276975,41.37351997089215
649,25,13,182.47247547214081,2.1307545950260245,41.3735226811104
650,25,14,158.14652197545936,2.1311132982733816,41.373525390210716
651,25,15,134.33016842905843,2.1314720015697497,41.37352809819308
652,25,16,110.79944090157844,2.131830704915107,41.37353080505751
653,25,17,87.26871337409844,2.132189408309435,41.373533510804
654,25,18,63.73798584661844,2.132548111752712,41.37353621543255
655,25,19,40.20725831913844,2.132906815244918,41.373538918943154
656,25,20,16.1288418232115,2.1332655187860334,41.37354162133582
657,25,21,0.0,2.1336242223760378,41.37354432261055
658,25,22,0.0,2.133982926014911,41.37354702276732
659,25,23,16.96820164511451,2.1343416297026323,41.37354972180615
660,25,24,42.97828707359893,2.134700333439182,41.37355241972705
661,25,25,68.51795854347954,2.1350590372245395,41.37355511652999
662,25,26,93.46796901645327,2.135417741058685,41.37355781221499
663,25,27,118.417979489427,2.1357764449415977,41.37356050678204
664,25,28,143.3679899624007,2.136135148873258,41.37356320023114
665,25,29,168.31800043537447,2.1364938528536457,41.373565892562304
666,25,30,193.26801090834815,2.1368525568827397,41.37356858377552
667,25,31,218.21802138132188,2.1372112609605214,41.37357127387079
668,25,32,243.1680318542956,2.1375699650869686,41.37357396284811
669,25,33,268.11804232726934,2.1379286692620623,41.373576650707484
670,25,34,293.0680528002431,2.138287373485782,41.3735793374489
671,25,35,318.01806327321685,2.138646077758107,41.37358202307238
672,25,36,342.9687554277675,2.139004782079018,41.37358470757789
673,26,7,345.9851889759305,2.1285987704225535,41.373776601296264
674,26,8,321.65923547924905,2.1289574748594062,41.373779317129866
675,26,9,297.3332819825676,2.1293161793453916,41.373782031845515
676,26,10,273.00732848588615,2.129674883880489,41.37378474544322
677,26,11,248.68137498920467,2.130033588464679,41.37378745792296
678,26,12,224.35542149252322,2.1303922930979393,41.37379016928477
679,26,13,200.06458096037343,2.1307509977802517,41.37379287952861
680,26,14,176.47016413203352,2.131109702511595,41.3737955886545
681,26,15,152.93943660455352,2.1314684072919494,41.37379829666246
682,26,16,129.40870907707352,2.1318271121212944,41.37380100355245
683,26,17,105.87798154959353,2.13218581699961,41.373803709324505
684,26,18,82.34725402211355,2.132544521926876,41.37380641397859
685,26,19,57.89113154705093,2.1329032269030725,41.37380911751473
686,26,20,33.2712985120518,2.1332619319281787,41.37381181993292
687,26,21,8.651465477052673,2.133620637002174,41.37381452123316
688,26,22,0.0,2.133979342125039,41.373817221415436
689,26,23,1.9596970722394536,2.1343380472967532,41.37381992047976
690,26,24,26.90970754521319,2.134696752517297,41.37382261842613
691,26,25,51.85971801818691,2.135055457786649,41.37382531525455
692,26,26,76.80972849116066,2.1354141631047896,41.373828010965006
693,26,27,101.75973896413437,2.1357728684716983,41.37383070555751
694,26,28,126.7097494371081,2.136131573887355,41.37383339903206
695,26,29,151.65975991008187,2.1364902793517397,41.373836091388654
696,26,30,176.60977038305555,2.1368489848648324,41.37383878262728
697,26,31,201.55978085602928,2.1372076904266124,41.373841472747955
698,26,32,226.509791329003,2.1375663960370592,41.37384416175067
699,26,33,251.45980180197674,2.137925101696154,41.37384684963543
700,26,34,276.4098122749505,2.1382838074038744,41.37384953640223
701,26,35,301.49345553151505,2.138642513160202,41.37385222205108
702,26,36,327.3151383577286,2.1390012189651153,41.373854906581954
703,27,8,339.21622800295,2.128953870144583,41.37404951540699
704,27,9,314.89027450626855,2.1293125761145704,41.374052230148294
705,27,10,290.5643210095871,2.1296712821336707,41.37405494377162
706,27,11,266.2383675129056,2.130029988201864,41.37405765627698
707,27,12,242.1409203021623,2.1303886943191297,41.37406036766438
708,27,13,218.61015983500866,2.1307474004854474,41.37406307793384
709,27,14,195.07943230752866,2.131106106700797,41.37406578708533
710,27,15,171.54870478004867,2.1314648129651586,41.37406849511884
711,27,16,148.01797725256867,2.131823519278511,41.374071202034415
712,27,17,124.27325430588947,2.1321822256408356,41.37407390783201
713,27,18,99.65342127089035,2.1325409320521107,41.37407661251166
714,27,19,75.03358823589122,2.132899638512317,41.37407931607333
715,27,20,50.41375520089209,2.1332583450214337,41.37408201851704
716,27,21,25.79392216589297,2.1336170515794413,41.37408471984279
717,27,22,1.1740891308938344,2.133975758186318,41.37408742005057
718,27,23,0.0,2.1343344648420457,41.37409011914039
719,27,24,10.251467019920582,2.1346931715466027,41.37409281711224
720,27,25,35.20147749289431,2.1350518782999695,41.374095513966125
721,27,26,60.15148796586804,2.1354105851021252,41.37409820970205
722,27,27,85.10149843884177,2.1357692919530504,41.37410090432001
723,27,28,110.0515089118155,2.136127998852724,41.374103597819996
724,27,29,135.00151938478925,2.136486705801126,41.374106290202015
725,27,30,159.95152985776298,2.1368454127982375,41.374108981466065
726,27,31,184.90154033073668,2.1372041198440366,41.37411167161215
727,27,32,209.8515508037104,2.1375628269385034,41.37411436064026
728,27,33,234.80235132381037,2.137921534081618,41.37411704855041
729,27,34,260.32487444920713,2.13828024127336,41.37411973534259
730,27,35,286.71577620842703,2.13863894851371,41.37412242101679
731,27,36,313.75600774583774,2.1389976558026467,41.37412510557303
732,27,37,341.29126632015,2.13935636314015,41.37412778901129
733,28,9,332.4472670299695,2.1293089728346364,41.37432242843807
734,28,10,308.121313533288,2.12966768033776,41.37432514208703
735,28,11,284.2808830654638,2.1300263878899774,41.374327854618016
736,28,12,260.7501555379838,2.130385095491268,41.374330566031034
737,28,13,237.21942801050378,2.1307438031416117,41.37433327632608
738,28,14,213.68870048302378,2.131102510840987,41.37433598550315
739,28,15,190.15797295554376,2.1314612185893758,41.37433869356225
740,28,16,166.0355440297289,2.1318199263867568,41.37434140050339
741,28,17,141.41571099472978,2.1321786342331097,41.37434410632655
742,28,18,116.79587795973065,2.132537342128414,41.37434681103173
743,28,19,92.17604492473153,2.1328960500726506,41.374349514618935
744,28,20,67.5562118897324,2.1332547580657986,41.37435221708818
745,28,21,42.93637885473326,2.133613466107837,41.374354918439444
746,28,22,18.316545819734134,2.1339721741987474,41.37435761867273
747,28,23,0.0,2.134330882338508,41.37436031778803
748,28,24,0.0,2.1346895905270995,41.37436301578537
749,28,25,18.543236967601697,2.1350482987645005,41.374365712664726
750,28,26,43.49324744057543,2.1354070070506923,41.374368408426115
751,28,27,68.44325791354917,2.135765715385653,41.374371103069514
752,28,28,93.39326838652289,2.136124423769364,41.37437379659495
753,28,29,118.34327885949664,2.1364831322018043,41.374376489002394
754,28,30,143.29328933247035,2.136841840682954,41.37437918029186
755,28,31,168.24329980544408,2.1372005492127926,41.37438187046336
756,28,32,193.39824382825162,2.1375592577913,41.37438455951687
757,28,33,219.63555446615933,2.137917966418455,41.374387247452404
758,28,34,246.7319858783263,2.1382766750942395,41.374389934269956
759,28,35,274.43317752281337,2.1386353838186314,41.37439261996952
760,28,36,302.5730738103993,2.138994092591611,41.37439530455111
761,28,37,331.0398179447281,2.139352801413158,41.37439798801473
762,29,9,350.06457403100063,2.129305369505589,41.37459262671486
763,29,10,326.4208787684389,2.1296640784927563,41.37459534038945
764,29,11,302.89015124095886,2.1300227875290183,41.374598052946055
765,29,12,279.35942371347886,2.130381496614353,41.37460076438468
766,29,13,255.8286961859989,2.1307402057487423,41.37460347470533
767,29,14,232.29796865851887,2.1310989149321653,41.374606183907986
768,29,15,207.7978337535683,2.131457624164601,41.37460889199267
769,29,16,183.1780007185692,2.13181633344603,41.374611598959355
770,29,17,158.55816768357008,2.132175042776432,41.37461430480808
771,29,18,133.93833464857096,2.132533752155786,41.37461700953881
772,29,19,109.31850161357183,2.132892461584073,41.37461971315156
773,29,20,84.6986685785727,2.1332511710612723,41.374622415646314
774,29,21,60.07883554357356,2.1336098805873633,41.37462511702309
775,29,22,35.459002508574436,2.133968590162326,41.37462781728188
776,29,23,10.839169473575303,2.1343272997861398,41.374630516422684
777,29,24,0.0,2.134686009458785,41.3746332144455
778,29,25,1.884996442309079,2.1350447191802413,41.37463591135033
779,29,26,26.83500691528281,2.135403428950489,41.37463860713718
780,29,27,51.785017388256534,2.1357621387695067,41.374641301806044
781,29,28,76.73502786123026,2.136120848637275,41.3746439953569
782,29,29,101.685038334204,2.1364795585537735,41.37464668778978
783,29,30,126.63617640590819,2.1368382685189817,41.374649379104675
784,29,31,152.55693115854706,2.1371969785328795,41.37465206930157
785,29,32,179.75125399929493,2.137555688595447,41.37465475838049
786,29,33,207.71954502194637,2.137914398706664,41.37465744634141
787,29,34,236.1870137283796,2.13827310886651,41.37466013318434
788,29,35,264.99283296673354,2.1386318190749645,41.37466281890927
789,29,36,294.0375785397855,2.1389905293320077,41.37466550351622
790,29,37,323.2568540083039,2.1393492396376197,41.37466818700517
791,30,10,345.03014694393397,2.1296604765986578,41.37486553867889
792,30,11,321.499419416454,2.130019187118984,41.37486825126111
793,30,12,297.968691888974,2.130377897688385,41.37487096272535
794,30,13,274.17995651240693,2.13073660830684,41.37487367307159
795,30,14,249.56012347740779,2.13109531897433,41.374876382299846
796,30,15,224.94029044240864,2.131454029690833,41.374879090410104
797,30,16,200.3204574074095,2.1318127404563305,41.37488179740236
798,30,17,175.70062437241035,2.132171451270801,41.37488450327664
799,30,18,151.08079133741123,2.1325301621342256,41.374887208032916
800,30,19,126.46095830241212,2.1328888730465834,41.374889911671204
801,30,20,101.84112526741299,2.133247584007854,41.37489261419148
802,30,21,77.22129223241386,2.133606295018017,41.374895315593776
803,30,22,52.601459197414734,2.1339650060770525,41.37489801587806
804,30,23,27.981626162415605,2.1343237171849405,41.37490071504437
805,30,24,3.3617931274164747,2.13468242834166,41.37490341309266
806,30,25,0.0,2.1350411395471918,41.37490611002298
807,30,26,10.1767663899902,2.1353998508015155,41.37490880583527
808,30,27,35.12677686296393,2.13575856210461,41.37491150052958
809,30,28,60.07678733593766,2.1361172734564557,41.374914194105884
810,30,29,85.48366922032594,2.1364759848570323,41.37491688656419
811,30,30,112.8908932251644,2.1368346963063196,41.374919577904514
812,30,31,141.3550488768648,2.137193407804298,41.37492226812682
813,30,32,170.34713356198927,2.137552119350946,41.37492495723112
814,30,33,199.63727603479163,2.137910830946244,41.37492764521743
815,30,34,229.11119146038448,2.1382695425901717,41.37493033208574
816,30,35,258.70607670134524,2.1386282542827093,41.37493301783604
817,30,36,288.3846913274137,2.1389869660238365,41.37493570246835
818,30,37,318.1236021765959,2.1393456778135325,41.37493838598265
819,31,11,340.10868759194904,2.130015586659876,41.375138449563174
820,31,12,315.9422462362464,2.130374298713362,41.37514116105303
821,31,13,291.32241320124723,2.130733010815904,41.37514387142487
822,31,14,266.7025801662481,2.13109172296748,41.3751465806787
823,31,15,242.08274713124894,2.131450435168072,41.37514928881454
824,31,16,217.4629140962498,2.1318091474176577,41.375151995832375
825,31,17,192.84308106125067,2.1321678597162177,41.3751547017322
826,31,18,168.22324802625155,2.1325265720637328,41.37515740651403
827,31,19,143.60341499125244,2.1328852844601807,41.375160110177845
828,31,20,118.98358195625329,2.133243996905543,41.37516281272365
829,31,21,94.36374892125416,2.1336027093997987,41.375165514151455
830,31,22,69.74391588625502,2.1339614219429275,41.375168214461254
831,31,23,45.1240828512559,2.1343201345349088,41.37517091365305
832,31,24,20.01976173953062,2.134678847175724,41.37517361172683
833,31,25,0.0,2.1350375598653506,41.375176308682605
834,31,26,0.0,2.1353962726037707,41.37517900452037
835,31,27,18.47425674354802,2.135754985390962,41.37518169924014
836,31,28,46.671128463236236,2.1361136982269056,41.37518439284189
837,31,29,76.25673938634716,2.1364724111115803,41.37518708532562
838,31,30,106.07538061040668,2.1368311240449676,41.37518977669135
839,31,31,135.97382998742077,2.1371898370270452,41.37519246693907
840,31,32,165.90894644730096,2.137548550057794,41.37519515606878
841,31,33,195.86391852778488,2.137907263137194,41.375197844080475
842,31,34,225.83084521575904,2.1382659762652243,41.375200530974155
843,31,35,255.8055251957422,2.138624689441865,41.375203216749824
844,31,36,285.78551886069187,2.1389834026670957,41.37520590140748
845,31,37,315.769312727314,2.139342115940896,41.37520858494713
846,32,12,333.0847029250867,2.130370699689284,41.375411359367725
847,32,13,308.4648698900875,2.130729413275932,41.375414069765164
848,32,14,283.8450368550884,2.131088126911616,41.375416779044585
849,32,15,259.2252038200892,2.1314468405963156,41.375419487205995
850,32,16,234.60537078509012,2.1318055543300103,41.3754221942494
851,32,17,209.98553775009097,2.13216426811268,41.37542490017479
852,32,18,185.36570471509182,2.132522981944305,41.37542760498216
853,32,19,160.74587168009273,2.132881695824864,41.375430308671504
854,32,20,136.1260386450936,2.1332404097543383,41.37543301124285
855,32,21,111.50620561009445,2.1335991237327065,41.37543571269616
856,32,22,86.88637257509532,2.133957837759949,41.375438413031475
857,32,23,61.16488852490162,2.134316551836045,41.375441112248744
858,32,24,35.41838703305643,2.1346752659609742,41.37544381034802
859,32,25,9.67188554121124,2.135033980134717,41.37544650732927
860,32,26,7.615274805652898,2.135392694357253,41.3754492031925
861,32,27,25.474119429210905,2.135751408628562,41.3754518979377
862,32,28,49.858066854813686,2.1361101229486237,41.375454591564896
863,32,29,78.24783000380549,2.136468837317418,41.37545728407406
864,32,30,107.51566848655042,2.136827551734924,41.37545997546522
865,32,31,137.10038307720072,2.1371862662011223,41.37546266573834
866,32,32,166.8334831792484,2.137544980715992,41.37546535489344
867,32,33,196.64767270305012,2.1379036952795136,41.37546804293053
868,32,34,226.5109340613192,2.138262409891666,41.375470729849596
869,32,35,256.40612184411015,2.1386211245524303,41.37547341565063
870,32,36,286.32323585231785,2.1389798392617854,41.37547610033365
871,32,37,316.25605363178016,2.1393385540197105,41.37547878389864
872,33,12,350.227159613927,2.1303671006161498,41.375681557669424
873,33,13,325.6073265789278,2.130725815686925,41.37568426809247
874,33,14,300.9874935439287,2.131084530806736,41.37568697739748
875,33,15,276.36766050892953,2.1314432459755634,41.375689685584476
876,33,16,251.74782747393036,2.131801961193388,41.37569239265344
877,33,17,227.12799443893127,2.1321606764601873,41.37569509860439
878,33,18,202.50816140393215,2.1325193917759426,41.375697803437305
879,33,19,177.88832836893303,2.132878107140633,41.37570050715219
880,33,20,153.2684953339339,2.1332368225542395,41.375703209749055
881,33,21,128.05651680211784,2.1335955380167406,41.37570591122789
882,33,22,102.31001531027265,2.133954253528117,41.37570861158869
883,33,23,76.56351381842745,2.1343129690883464,41.37571131083147
884,33,24,50.827155309133715,2.1346716846974116,41.37571400895623
885,33,25,29.965809438743744,2.1350304003552907,41.375716705962944
886,33,26,31.819801285039595,2.135389116061963,41.37571940185163
887,33,27,49.57767530989076,2.1357478318174095,41.3757220966223
888,33,28,67.77506494992271,2.136106547621609,41.37572479027493
889,33,29,90.72130675189601,2.136465263474542,41.37572748280953
890,33,30,116.90702104055592,2.136823979376188,41.375730174226106
891,33,31,144.58266714368756,2.1371826953265267,41.37573286452464
892,33,32,173.03480490406469,2.137541411325538,41.37573555370515
893,33,33,201.93548419728785,2.1379001273732015,41.375738241767614
894,33,34,231.1164984327135,2.1382588434694974,41.37574092871205
895,33,35,260.48365000054,2.138617559614405,41.375743614538464
896,33,36,289.9803924188827,2.138976275807904,41.375746299246835
897,33,37,319.57084356557715,2.1393349920499745,41.375748982837166
898,34,13,342.7497832677681,2.1307222180488807,41.37595446640678
899,34,14,318.12995023276903,2.13108093465284,41.37595717573738
900,34,15,293.51011719776983,2.1314396513058163,41.37595988394996
901,34,16,268.8902841627707,2.1317983680077894,41.3759625910445
902,34,17,244.27045112777154,2.132157084758739,41.37596529702098
903,34,18,219.65061809277245,2.1325158015586454,41.37596800187946
904,34,19,194.94814507933407,2.1328745184074878,41.37597070561988
905,34,20,169.20164358748886,2.1332332353052457,41.37597340824227
906,34,21,143.45514209564368,2.1335919522519,41.37597610974662
907,34,22,117.70864060379847,2.13395066924743,41.375978810132935
908,34,23,92.66152589169718,2.134309386291815,41.37598150940121
909,34,24,71.41924389881184,2.1346681033850348,41.37598420755143
910,34,25,58.44021233344619,2.1350268205270697,41.37598690458363
911,34,26,59.41219097187529,2.1353855377179,41.37598960049778
912,34,27,73.68765103821191,2.1357442549575034,41.3759922952939
913,34,28,91.54007581412863,2.1361029722458618,41.37599498897197
914,34,29,110.17253785421657,2.1364616895829536,41.375997681532
915,34,30,132.57029896264154,2.1368204069687597,41.37600037297399
916,34,31,157.5175553290792,2.13717912440326,41.37600306329794
917,34,32,183.98009758301276,2.1375378418864317,41.376005752503836
918,34,33,211.3896222061534,2.1378965594182575,41.3760084405917
