fid,row_index,col_index,distance,x,y
903,19,24,7.650430636463938,-99.20212624980635,19.441064632814467
904,19,25,14.848779464881538,-99.20184045423143,19.441064950927423
905,19,26,22.047128293299142,-99.20155465865092,19.44106526859027
906,19,27,29.245477121716743,-99.2012688630648,19.441065585803013
907,19,28,36.44382595013435,-99.20098306747309,19.441065902565654
908,19,29,43.6394130473058,-99.2006972718758,19.441066218878188
909,19,30,43.824976507685705,-99.20041147627293,19.441066534740617
910,19,31,44.0105399680656,-99.20012568066451,19.44106685015294
911,19,32,44.196103428445504,-99.19983988505052,19.441067165115147
912,19,33,44.3816668888254,-99.19955408943098,19.441067479627257
913,19,34,44.567230349205296,-99.19926829380591,19.441067793689257
914,19,35,45.17080789449229,-99.1989824981753,19.441068107301152
915,19,36,48.078904892210886,-99.19869670253915,19.44106842046294
916,19,37,50.98700188992949,-99.19841090689751,19.441068733174625
917,19,38,53.89509888764808,-99.19812511125035,19.441069045436198
918,19,39,56.80319588536667,-99.19783931559768,19.44106935724767
919,19,40,59.71129288308527,-99.19755351993952,19.441069668609035
920,19,41,62.61938988080386,-99.19726772427587,19.441069979520286
921,19,42,65.52748687852245,-99.19698192860675,19.44107028998144
922,19,43,68.43558387624104,-99.19669613293215,19.441070599992486
923,19,44,71.34368087395964,-99.19641033725209,19.44107090955342
924,19,45,74.25177787167823,-99.19612454156659,19.441071218664256
925,19,46,77.16388153769223,-99.19583874587562,19.44107152732498
926,19,47,80.09936715519198,-99.19555295017923,19.441071835535595
927,19,48,83.03485277269176,-99.1952671544774,19.441072143296108
928,19,49,85.97033839019153,-99.19498135877016,19.44107245060651
929,19,50,88.9058240076913,-99.1946955630575,19.441072757466813
930,19,51,91.84130962519106,-99.19440976733942,19.441073063876996
931,19,52,94.77679524269084,-99.19412397161595,19.44107336983708
932,19,53,97.71228086019062,-99.1938381758871,19.441073675347056
933,19,54,100.64776647769037,-99.19355238015285,19.44107398040693
934,19,55,103.58325209519015,-99.19326658441324,19.441074285016693
935,19,56,106.51873771268993,-99.19298078866825,19.44107458917635
936,19,57,110.41289721544813,-99.19269499291791,19.441074892885897
937,19,58,114.65553790255238,-99.1924091971622,19.441075196145338
938,19,59,118.89817858965662,-99.19212340140118,19.44107549895467
939,19,60,123.14081927676091,-99.1918376056348,19.4410758013139
940,19,61,127.38345996386515,-99.1915518098631,19.441076103223022
941,19,62,131.6261006509694,-99.19126601408608,19.441076404682025
942,19,63,135.6446308551435,-99.19098021830375,19.441076705690932
943,19,64,138.62188159429192,-99.19069442251612,19.44107700624974
944,19,65,141.59913233344034,-99.19040862672318,19.44107730635843
945,19,66,144.57638307258875,-99.19012283092496,19.44107760601701
946,19,67,147.55363381173714,-99.18983703512147,19.441077905225487
947,19,68,150.53088455088556,-99.1895512393127,19.441078203983857
948,19,69,153.50813529003398,-99.18926544349867,19.441078502292115
949,19,70,156.4853860291824,-99.18897964767937,19.441078800150272
950,19,71,159.4626367683308,-99.18869385185484,19.44107909755832
951,19,72,162.43988750747923,-99.18840805602507,19.441079394516255
952,19,73,164.97362951196243,-99.18812226019006,19.441079691024083
953,19,74,167.50489338520987,-99.18783646434981,19.44107998708181
954,19,75,170.03615725845734,-99.18755066850437,19.441080282689423
955,19,76,172.5674211317048,-99.18726487265371,19.44108057784693
956,19,77,175.58646823548614,-99.18697907679785,19.44108087255433
957,19,78,182.75307577675142,-99.18669328093681,19.441081166811625
958,19,79,192.15689357630586,-99.18640748507057,19.441081460618804
959,19,80,201.5607113758603,-99.18612168919915,19.441081753975883
960,19,81,210.96452917541478,-99.18583589332258,19.441082046882855
961,19,82,220.85655877512477,-99.18555009744084,19.44108233933972
962,19,83,233.79148589196072,-99.18526430155394,19.44108263134647
963,19,84,249.67838952771137,-99.1849785056619,19.441082922903114
964,19,85,267.9927937813483,-99.18469270976472,19.441083214009648
965,19,86,287.87706793175016,-99.18440691386242,19.441083504666075
966,19,87,307.8603374220474,-99.184121117955,19.441083794872398
967,19,88,327.84360691234457,-99.18383532204246,19.441084084628613
968,19,89,347.8268764026418,-99.18354952612482,19.441084373934714
969,20,3,344.2692740260307,-99.20812830111228,19.441328964203013
970,20,4,319.9694408354233,-99.20784250518243,19.441329291773112
971,20,5,296.7145987285707,-99.2075567092468,19.441329618893096
972,20,6,274.77020058365133,-99.20727091330541,19.441329945562973
973,20,7,254.40468348607993,-99.20698511735826,19.44133027178273
974,20,8,234.53338161713086,-99.20669932140535,19.44133059755238
975,20,9,214.66207974818175,-99.20641352544673,19.441330922871916
976,20,10,194.79077787923262,-99.20612772948236,19.441331247741346
977,20,11,174.91947601028346,-99.20584193351227,19.441331572160653
978,20,12,155.04817414133436,-99.20555613753646,19.441331896129856
979,20,13,135.17687227238522,-99.20527034155495,19.44133221964894
980,20,14,115.32573764741461,-99.20498454556773,19.44133254271792
981,20,15,98.5617813844597,-99.2046987495748,19.441332865336786
982,20,16,86.38994573225375,-99.20441295357622,19.441333187505542
983,20,17,74.39608022785903,-99.20412715757195,19.44133350922418
984,20,18,62.40221472346432,-99.203841361562,19.44133383049271
985,20,19,50.408349219069606,-99.20355556554641,19.441334151311118
986,20,20,38.41448371467489,-99.20326976952515,19.441334471679422
987,20,21,27.401940640372683,-99.20298397349826,19.441334791597612
988,20,22,20.221543538525,-99.20269817746572,19.441335111065687
989,20,23,13.041146436677323,-99.20241238142756,19.44133543008365
990,20,24,5.860749334829644,-99.20212658538377,19.441335748651507
991,20,25,0.0,-99.20184078933437,19.441336066769242
992,20,26,0.0,-99.20155499327937,19.441336384436873
993,20,27,0.12188232051784839,-99.20126919721876,19.44133670165439
994,20,28,7.3202311489354495,-99.20098340115258,19.441337018421784
995,20,29,13.639986949425664,-99.20069760508082,19.441337334739075
996,20,30,13.825550409805563,-99.20041180900347,19.441337650606254
997,20,31,14.011113870185463,-99.20012601292056,19.441337966023315
998,20,32,14.196677330565363,-99.19984021683209,19.441338280990266
999,20,33,14.382240790945263,-99.19955442073808,19.4413385955071
1000,20,34,14.567804251325162,-99.19926862463852,19.441338909573822
1001,20,35,15.31209104577524,-99.19898282853343,19.441339223190436
1002,20,36,18.220188043493835,-99.19869703242281,19.441339536356935
1003,20,37,21.12828504121243,-99.19841123630668,19.44133984907332
1004,20,38,24.036382038931023,-99.19812544018502,19.441340161339593
1005,20,39,26.944479036649618,-99.1978396440579,19.441340473155748
1006,20,40,29.85257603436821,-99.19755384792525,19.441340784521792
1007,20,41,32.7606730320868,-99.19726805178712,19.441341095437732
1008,20,42,35.668770029805394,-99.1969822556435,19.441341405903547
1009,20,43,38.57686702752399,-99.19669645949443,19.441341715919254
1010,20,44,41.484964025242576,-99.19641066333989,19.441342025484843
1011,20,45,44.39306102296118,-99.1961248671799,19.44134233460032
1012,20,46,47.30784489199104,-99.19583907101446,19.44134264326569
1013,20,47,50.24333050949081,-99.19555327484359,19.44134295148094
1014,20,48,53.178816126990576,-99.19526747866729,19.44134325924608
1015,20,49,56.11430174449035,-99.19498168248555,19.441343566561102
1016,20,50,59.04978736199011,-99.1946958862984,19.441343873426014
1017,20,51,61.98527297948989,-99.19441009010586,19.44134417984081
1018,20,52,64.92075859698966,-99.1941242939079,19.441344485805498
1019,20,53,67.85624421448942,-99.19383849770456,19.441344791320066
1020,20,54,70.79172983198919,-99.19355270149583,19.44134509638452
1021,20,55,73.72721544948897,-99.19326690528173,19.44134540099887
1022,20,56,76.66270106698873,-99.19298110906227,19.441345705163098
1023,20,57,80.71441240561097,-99.19269531283744,19.441346008877208
1024,20,58,84.95705309271524,-99.19240951660728,19.44134631214121
1025,20,59,89.1996937798195,-99.19212372037175,19.4413466149551
1026,20,60,93.44233446692375,-99.1918379241309,19.441346917318878
1027,20,61,97.684975154028,-99.19155212788472,19.441347219232537
1028,20,62,101.92761584113227,-99.19126633163322,19.441347520696084
1029,20,63,105.79273011103274,-99.1909805353764,19.441347821709513
1030,20,64,108.76998085018114,-99.19069473911428,19.44134812227283
1031,20,65,111.74723158932957,-99.19040894284687,19.441348422386035
1032,20,66,114.72448232847799,-99.19012314657418,19.441348722049124
1033,20,67,117.7017330676264,-99.1898373502962,19.441349021262095
1034,20,68,120.67898380677482,-99.18955155401294,19.44134932002496
1035,20,69,123.65623454592324,-99.18926575772443,19.441349618337707
1036,20,70,126.63348528507164,-99.18897996143065,19.441349916200338
1037,20,71,129.61073602422007,-99.18869416513162,19.441350213612857
1038,20,72,132.54934466050014,-99.18840836882738,19.441350510575262
1039,20,73,135.0806085337476,-99.18812257251787,19.44135080708755
1040,20,74,137.61187240699505,-99.18783677620317,19.441351103149724
1041,20,75,140.14313628024252,-99.18755097988323,19.441351398761785
1042,20,76,142.67440015348998,-99.1872651835581,19.441351693923732
1043,20,77,146.04233266789956,-99.18697938722775,19.441351988635564
1044,20,78,154.2650395019784,-99.18669359089222,19.441352282897277
1045,20,79,163.66885730153288,-99.1864077945515,19.441352576708884
1046,20,80,173.07267510108733,-99.1861219982056,19.441352870070368
1047,20,81,182.47649290064174,-99.18583620185456,19.44135316298174
1048,20,82,193.38545523261377,-99.18555040549832,19.441353455443
1049,20,83,208.03551047142403,-99.18526460913695,19.441353747454144
1050,20,84,225.74235964631603,-99.18497881277042,19.441354039015174
1051,20,85,245.51816570228425,-99.18469301639877,19.441354330126085
1052,20,86,265.5014351925815,-99.18440722002198,19.44135462078689
1053,20,87,285.48470468287866,-99.18412142364008,19.441354910997568
1054,20,88,305.4679741731759,-99.18383562725305,19.44135520075814
1055,20,89,325.4512436634731,-99.18354983086091,19.441355490068595
1056,20,90,345.43451315377035,-99.18326403446369,19.441355778928937
1057,21,4,339.04948618568176,-99.20784285025522,19.44160040750496
1058,21,5,317.1965701468067,-99.20755705384511,19.441600734629866
1059,21,6,296.7511129861038,-99.20727125742923,19.441601061304652
1060,21,7,276.8798111171547,-99.20698546100758,19.441601387529317
1061,21,8,257.0085092482056,-99.2066996645802,19.441601713303868
1062,21,9,237.13720737925647,-99.20641386814708,19.441602038628297
1063,21,10,217.26590551030736,-99.20612807170822,19.441602363502604
1064,21,11,197.39460364135823,-99.20584227526365,19.441602687926792
1065,21,12,177.52330177240907,-99.20555647881335,19.441603011900867
1066,21,13,157.65199990345997,-99.20527068235735,19.441603335424823
1067,21,14,139.53046983839297,-99.20498488589563,19.441603658498657
1068,21,15,125.88194190515918,-99.20469908942823,19.44160398112237
1069,21,16,113.88807640076448,-99.20441329295517,19.441604303295964
1070,21,17,101.89421089636976,-99.2041274964764,19.441604625019444
1071,21,18,89.90034539197505,-99.20384169999197,19.441604946292802
1072,21,19,77.90647988758035,-99.20355590350188,19.44160526711604
1073,21,20,65.91261438318563,-99.20327010700613,19.441605587489157
1074,21,21,56.52996661982719,-99.20298431050476,19.441605907412157
1075,21,22,49.34956951797952,-99.20269851399773,19.44160622688504
1076,21,23,42.169172416131836,-99.20241271748507,19.441606545907803
1077,21,24,34.98877531428416,-99.2021269209668,19.441606864480445
1078,21,25,27.808378212436484,-99.20184112444292,19.44160718260297
1079,21,26,20.6279811105888,-99.20155532791344,19.44160750027537
1080,21,27,16.45026350870584,-99.20126953137834,19.441607817497655
1081,21,28,13.417105781942697,-99.20098373483766,19.44160813426982
1082,21,29,10.383948055179552,-99.20069793829141,19.441608450591858
1083,21,30,7.350790328416404,-99.20041214173958,19.441608766463787
1084,21,31,4.157955420912816,-99.20012634518218,19.441609081885595
1085,21,32,0.0,-99.19984054861922,19.44160939685728
1086,21,33,0.0,-99.1995547520507,19.441609711378845
1087,21,34,0.0,-99.19926895547667,19.441610025450295
1088,21,35,0.0,-99.1989831588971,19.44161033907162
1089,21,36,0.0,-99.19869736231199,19.441610652242826
1090,21,37,0.0,-99.19841156572136,19.441610964963914
1091,21,38,0.0,-99.19812576912523,19.441611277234884
1092,21,39,0.0,-99.1978399725236,19.441611589055725
1093,21,40,0.0,-99.19755417591645,19.441611900426455
1094,21,41,2.9019561833697445,-99.19726837930384,19.44161221134706
1095,21,42,5.810053181088338,-99.19698258268575,19.441612521817547
1096,21,43,8.718150178806932,-99.19669678606218,19.44161283183792
1097,21,44,11.626247176525524,-99.19641098943315,19.441613141408165
1098,21,45,14.534344174244117,-99.19612519279868,19.44161345052829
1099,21,46,17.451808246289858,-99.19583939615875,19.441613759198294
1100,21,47,20.387293863789623,-99.19555359951337,19.44161406741818
1101,21,48,23.322779481289395,-99.19526780286259,19.44161437518795
1102,21,49,26.258265098789163,-99.19498200620636,19.441614682507595
1103,21,50,29.193750716288932,-99.19469620954473,19.44161498937712
1104,21,51,32.1292363337887,-99.19441041287769,19.44161529579653
1105,21,52,35.06472195128847,-99.19412461620524,19.44161560176581
1106,21,53,38.000207568788234,-99.19383881952741,19.44161590728498
1107,21,54,40.935693186288006,-99.1935530228442,19.441616212354024
1108,21,55,43.87117880378777,-99.19326722615561,19.441616516972946
1109,21,56,46.807423894789515,-99.19298142946165,19.441616821141746
1110,21,57,51.01592759577383,-99.19269563276234,19.44161712486043
1111,21,58,55.2585682828781,-99.19240983605768,19.44161742812899
1112,21,59,59.501208969982365,-99.19212403934766,19.441617730947435
1113,21,60,63.74384965708661,-99.19183824263231,19.44161803331575
1114,21,61,67.98649034419087,-99.19155244591164,19.44161833523395
1115,21,62,72.22913103129514,-99.19126664918565,19.441618636702028
1116,21,63,75.94082936692199,-99.19098085245436,19.441618937719984
1117,21,64,78.91808010607039,-99.19069505571774,19.44161923828782
1118,21,65,81.89533084521881,-99.19040925897583,19.44161953840554
1119,21,66,84.87258158436723,-99.19012346222866,19.441619838073134
1120,21,67,87.84983232351566,-99.18983766547619,19.441620137290606
1121,21,68,90.82708306266407,-99.18955186871844,19.441620436057963
1122,21,69,93.80433380181249,-99.18926607195544,19.441620734375196
1123,21,70,96.78158454096089,-99.18898027518718,19.441621032242306
1124,21,71,99.75883528010932,-99.18869447841367,19.441621329659295
1125,21,72,102.6563236822853,-99.18840868163493,19.441621626626166
1126,21,73,105.18758755553277,-99.18812288485094,19.441621923142915
1127,21,74,107.71885142878023,-99.18783708806173,19.441622219209545
1128,21,75,110.25011530202768,-99.18755129126731,19.441622514826044
1129,21,76,112.78137917527515,-99.18726549446767,19.441622809992424
1130,21,77,116.7309643357387,-99.18697969766284,19.441623104708693
1131,21,78,125.77700322720541,-99.18669390085282,19.441623398974833
1132,21,79,135.18082102675987,-99.18640810403761,19.441623692790856
1133,21,80,144.5846388263143,-99.18612230721723,19.441623986156753
1134,21,81,154.06949638224842,-99.18583651039168,19.441624279072528
1135,21,82,166.78803625278513,-99.18555071356096,19.441624571538185
1136,21,83,183.57311447660598,-99.18526491672509,19.441624863553724
1137,21,84,203.15926347281842,-99.18497911988408,19.44162515511913
1138,21,85,223.1425329631156,-99.18469332303793,19.441625446234422
1139,21,86,243.1258024534128,-99.18440752618665,19.441625736899596
1140,21,87,263.10907194371,-99.18412172933026,19.441626027114644
1141,21,88,283.0923414340072,-99.18383593246874,19.44162631687957
1142,21,89,303.0756109243045,-99.18355013560213,19.441626606194372
1143,21,90,323.0588804146017,-99.18326433873041,19.441626895059052
1144,21,91,342.7251558727247,-99.1829785418536,19.441627183473617
1145,22,5,339.0975424861277,-99.20755739844917,19.441871850358538
1146,22,6,319.2262406171785,-99.2072716015588,19.441872177038228
1147,22,7,299.3549387482294,-99.20698580466266,19.441872503267806
1148,22,8,279.48363687928037,-99.20670000776079,19.441872829047252
1149,22,9,259.6123350103312,-99.20641421085315,19.441873154376573
1150,22,10,239.7410331413821,-99.20612841393981,19.44187347925577
1151,22,11,219.86973127243294,-99.20584261702074,19.441873803684835
1152,22,12,199.9984294034838,-99.20555682009595,19.44187412766378
1153,22,13,181.17140855269454,-99.20527102316545,19.441874451192596
1154,22,14,165.6426221198067,-99.20498522622924,19.441874774271284
1155,22,15,153.38007257366993,-99.20469942928734,19.441875096899853
1156,22,16,141.3862070692752,-99.20441363233977,19.441875419078293
1157,22,17,129.3923415648805,-99.20412783538652,19.441875740806612
1158,22,18,117.39847606048578,-99.2038420384276,19.441876062084795
1159,22,19,105.40461055609107,-99.203556241463,19.441876382912866
1160,22,20,93.52146292143645,-99.20327044449277,19.441876703290795
1161,22,21,85.65799259928171,-99.2029846475169,19.44187702321861
1162,22,22,78.47759549743404,-99.20269885053537,19.44187734269629
1163,22,23,71.29719839558636,-99.20241305354823,19.441877661723847
1164,22,24,64.11680129373867,-99.20212725655544,19.441877980301285
1165,22,25,56.936404191891,-99.20184145955707,19.44187829842859
1166,22,26,49.758068049186335,-99.20155566255308,19.44187861610577
1167,22,27,46.29653554064607,-99.2012698655435,19.441878933332823
1168,22,28,43.26337781388292,-99.20098406852833,19.44187925010975
1169,22,29,40.23022008711977,-99.20069827150756,19.441879566436555
1170,22,30,37.197062360356625,-99.20041247448124,19.441879882313224
1171,22,31,33.8192403754577,-99.20012667744935,19.441880197739774
1172,22,32,29.323890016999584,-99.19984088041188,19.441880512716196
1173,22,33,24.82853965854147,-99.19955508336889,19.441880827242496
1174,22,34,20.333189300083347,-99.19926928632034,19.441881141318664
1175,22,35,15.837838941625234,-99.19898348926627,19.441881454944703
1176,22,36,11.342488583167118,-99.19869769220668,19.441881768120624
1177,22,37,6.847138224709002,-99.19841189514155,19.44188208084641
1178,22,38,2.3517878662508864,-99.19812609807092,19.441882393122075
1179,22,39,0.0,-99.19784030099478,19.44188270494761
1180,22,40,0.0,-99.19755450391315,19.44188301632302
1181,22,41,0.0,-99.19726870682604,19.4418833272483
1182,22,42,0.0,-99.19698290973345,19.441883637723457
1183,22,43,0.0,-99.19669711263539,19.441883947748487
1184,22,44,0.0,-99.19641131553188,19.441884257323387
1185,22,45,0.0,-99.19612551842289,19.44188456644816
1186,22,46,0.0,-99.19583972130846,19.441884875122806
1187,22,47,0.0,-99.19555392418859,19.441885183347328
1188,22,48,0.0,-99.1952681270633,19.441885491121727
1189,22,49,0.0,-99.19498232993259,19.441885798445988
1190,22,50,0.0,-99.19469653279646,19.44188610532013
1191,22,51,2.273199688087516,-99.19441073565491,19.441886411744143
1192,22,52,5.208685305587284,-99.19412493850798,19.44188671771803
1193,22,53,8.144170923087053,-99.19383914135564,19.441887023241783
1194,22,54,11.079656540586821,-99.19355334419794,19.441887328315413
1195,22,55,14.015142158086588,-99.19326754703485,19.441887632938922
1196,22,56,17.074802098832436,-99.19298174986639,19.441887937112295
1197,22,57,21.317442785936695,-99.19269595269259,19.441888240835546
1198,22,58,25.560083473040958,-99.19241015551343,19.441888544108668
1199,22,59,29.802724160145218,-99.19212435832891,19.441888846931658
1200,22,60,34.04536484724947,-99.19183856113906,19.44188914930453
1201,22,61,38.28800553435373,-99.1915527639439,19.44188945122727
1202,22,62,42.53064622145799,-99.19126696674341,19.441889752699883
1203,22,63,46.08892862281123,-99.19098116953761,19.441890053722368
1204,22,64,49.066179361959655,-99.1906953723265,19.44189035429472
1205,22,65,52.04343010110807,-99.19040957511011,19.441890654416948
1206,22,66,55.02068084025648,-99.19012377788842,19.441890954089047
1207,22,67,57.997931579404906,-99.18983798066145,19.441891253311024
1208,22,68,60.97518231855331,-99.18955218342921,19.44189155208287
1209,22,69,63.952433057701725,-99.1892663861917,19.441891850404588
1210,22,70,66.92968379685014,-99.18898058894895,19.441892148276178
1211,22,71,69.90693453599857,-99.18869479170094,19.44189244569764
1212,22,72,72.76330270407048,-99.18840899444768,19.441892742668973
1213,22,73,75.29456657731794,-99.18812319718921,19.441893039190177
1214,22,74,77.82583045056539,-99.1878373999255,19.441893335261256
1215,22,75,80.35709432381286,-99.18755160265658,19.441893630882205
1216,22,76,82.88835819706031,-99.18726580538247,19.44189392605303
1217,22,77,87.88514915287794,-99.18698000810313,19.441894220773726
1218,22,78,97.28896695243239,-99.18669421081862,19.441894515044293
1219,22,79,106.69278475198686,-99.1864084135289,19.441894808864728
1220,22,80,116.09660255154128,-99.18612261623402,19.44189510223504
1221,22,81,126.32388711963691,-99.18583681893396,19.44189539515522
1222,22,82,141.55763412333326,-99.18555102162874,19.441895687625273
1223,22,83,160.8003612433525,-99.18526522431839,19.4418959796452
1224,22,84,180.78363073364972,-99.18497942700287,19.441896271214997
1225,22,85,200.76690022394698,-99.18469362968223,19.441896562334666
1226,22,86,220.75016971424415,-99.18440783235646,19.441896853004206
1227,22,87,240.73343920454136,-99.18412203502555,19.441897143223613
1228,22,88,260.71670869483853,-99.18383623768953,19.441897432992896
1229,22,89,280.6999781851358,-99.18355044034843,19.44189772231205
1230,22,90,300.4318455769619,-99.18326464300222,19.44189801118108
1231,22,91,319.8995200648652,-99.18297884565091,19.44189829959998
1232,22,92,339.3671945527685,-99.18269304829452,19.441898587568748
1233,23,6,341.70136824825323,-99.20727194569412,19.44214329276372
1234,23,7,321.8300663793041,-99.2069861483235,19.442143618998198
1235,23,8,301.958764510355,-99.2067003509471,19.442143944782536
1236,23,9,282.0874626414059,-99.20641455356497,19.442144270116753
1237,23,10,262.21616077245676,-99.20612875617712,19.44214459500083
1238,23,11,242.34485890350763,-99.20584295878355,19.442144919434778
1239,23,12,223.10850844513308,-99.20555716138425,19.442145243418594
1240,23,13,206.37782227354214,-99.20527136397925,19.442145566952277
1241,23,14,192.87206874657537,-99.20498556656854,19.44214589003582
1242,23,15,180.87820324218066,-99.20469976915214,19.44214621266924
1243,23,16,168.88433773778593,-99.20441397173006,19.44214653485253
1244,23,17,156.89047223339122,-99.20412817430231,19.442146856585676
1245,23,18,144.89660672899652,-99.20384237686888,19.4421471778687
1246,23,19,132.9027412246018,-99.20355657942979,19.442147498701583
1247,23,20,122.03538320573776,-99.20327078198504,19.44214781908434
1248,23,21,114.78601857873625,-99.20298498453467,19.44214813901696
1249,23,22,107.60562147688856,-99.20269918707864,19.44214845849945
1250,23,23,100.42522437504088,-99.20241338961698,19.442148777531806
1251,23,24,93.2448272731932,-99.20212759214972,19.442149096114026
1252,23,25,86.0644301713455,-99.20184179467682,19.442149414246117
1253,23,26,79.25249203651383,-99.20155599719833,19.442149731928072
1254,23,27,76.14280757258628,-99.20127019971424,19.442150049159896
1255,23,28,73.10964984582314,-99.20098440222458,19.44215036594159
1256,23,29,70.07649211905999,-99.20069860472931,19.442150682273144
1257,23,30,67.04333439229684,-99.20041280722847,19.44215099815457
1258,23,31,63.480525330002585,-99.20012700972207,19.44215131358586
1259,23,32,58.98517497154447,-99.19984121221012,19.442151628567018
1260,23,33,54.48982461308635,-99.19955541469261,19.442151943098043
1261,23,34,49.99447425462823,-99.19926961716956,19.442152257178932
1262,23,35,45.49912389617012,-99.19898381964097,19.442152570809693
1263,23,36,41.00377353771199,-99.19869802210687,19.442152883990317
1264,23,37,36.50842317925388,-99.19841222456724,19.442153196720803
1265,23,38,32.01307282079576,-99.1981264270221,19.442153509001166
1266,23,39,27.517722462337648,-99.19784062947147,19.44215382083139
1267,23,40,23.24269253923032,-99.19755483191534,19.442154132211485
1268,23,41,20.680658298879536,-99.19726903435372,19.442154443141437
1269,23,42,18.118624058528752,-99.19698323678662,19.44215475362126
1270,23,43,15.556589818177969,-99.19669743921406,19.44215506365095
1271,23,44,12.994555577827184,-99.19641164163602,19.44215537323051
1272,23,45,10.432521337476398,-99.19612584405255,19.442155682359935
1273,23,46,7.870487097125616,-99.19584004646362,19.44215599103922
1274,23,47,5.308452856774832,-99.19555424886924,19.44215629926838
1275,23,48,2.746418616424048,-99.19526845126944,19.4421566070474
1276,23,49,0.18438437607326394,-99.19498265366423,19.442156914376284
1277,23,50,0.0,-99.19469685605358,19.44215722125504
1278,23,51,0.0,-99.19441105843754,19.442157527683655
1279,23,52,0.0,-99.19412526081611,19.442157833662147
1280,23,53,0.0,-99.19383946318926,19.4421581391905
1281,23,54,0.0,-99.19355366555705,19.442158444268717
1282,23,55,0.0,-99.19326786791946,19.442158748896798
1283,23,56,0.0,-99.1929820702765,19.44215905307475
1284,23,57,0.0,-99.19269627262818,19.442159356802566
1285,23,58,0.0,-99.19241047497451,19.442159660080243
1286,23,59,0.10423935030807335,-99.19212467731549,19.442159962907795
1287,23,60,4.3468800374123315,-99.19183887965116,19.442160265285207
1288,23,61,8.589520724516591,-99.19155308198148,19.442160567212486
1289,23,62,12.832161411620849,-99.19126728430649,19.442160868689626
1290,23,63,16.237027878700484,-99.19098148662617,19.442161169716645
1291,23,64,19.214278617848898,-99.19069568894056,19.44216147029352
1292,23,65,22.191529356997314,-99.19040989124966,19.442161770420263
1293,23,66,25.168780096145735,-99.19012409355346,19.442162070096867
1294,23,67,28.146030835294148,-99.18983829585198,19.442162369323338
1295,23,68,31.123281574442565,-99.18955249814525,19.44216266809968
1296,23,69,34.10053231359098,-99.18926670043322,19.442162966425876
1297,23,70,37.0777830527394,-99.18898090271597,19.44216326430195
1298,23,71,40.05503379188781,-99.18869510499344,19.44216356172788
1299,23,72,42.870281725855634,-99.1884093072657,19.442163858703683
1300,23,73,45.401545599103095,-99.18812350953272,19.442164155229346
1301,23,74,47.932809472350556,-99.1878377117945,19.442164451304876
1302,23,75,50.46407334559801,-99.18755191405107,19.44216474693027
1303,23,76,52.99533721884547,-99.18726611630244,19.442165042105536
1304,23,77,59.39711287810493,-99.1869803185486,19.44216533683066
1305,23,78,68.80093067765938,-99.18669452078957,19.44216563110565
1306,23,79,78.20474847721381,-99.18640872302537,19.442165924930507
1307,23,80,87.60856627676826,-99.18612292525597,19.44216621830523
1308,23,81,99.89013564186344,-99.18583712748142,19.442166511229814
1309,23,82,118.44145901388666,-99.1855513297017,19.442166803704264
1310,23,83,138.42472850418386,-99.18526553191683,19.44216709572858
1311,23,84,158.40799799448106,-99.1849797341268,19.44216738730276
1312,23,85,178.39126748477827,-99.18469393633164,19.44216767842681
1313,23,86,198.37453697507547,-99.18440813853137,19.442167969100716
1314,23,87,218.35780646537268,-99.18412234072595,19.442168259324493
1315,23,88,238.34107595566988,-99.18383654291544,19.442168549098135
1316,23,89,258.13853528119904,-99.18355074509982,19.442168838421637
1317,23,90,277.60620976910235,-99.1832649472791,19.44216912729501
1318,23,91,297.07388425700566,-99.18297914945329,19.44216941571824
1319,23,92,316.54155874490897,-99.18269335162239,19.44216970369134
1320,23,93,336.0092332328123,-99.18240755378643,19.442169991214303
1321,24,7,344.3051940103789,-99.20698649199005,19.442414734720487
1322,24,8,324.43389214142974,-99.20670069413917,19.442415060509724
1323,24,9,304.56259027248063,-99.20641489628252,19.442415385848832
1324,24,10,284.69128840353153,-99.20612909842016,19.442415710737798
1325,24,11,265.20130807418104,-99.20584330055208,19.44241603517662
1326,24,12,247.68151483309046,-99.20555750267827,19.44241635916531
1327,24,13,232.72415382974785,-99.20527170479875,19.442416682703858
1328,24,14,220.37019941508612,-99.20498590691354,19.44241700579226
1329,24,15,208.3763339106914,-99.20470010902262,19.44241732843053
1330,24,16,196.38246840629668,-99.20441431112603,19.442417650618662
1331,24,17,184.38860290190195,-99.20412851322375,19.442417972356655
1332,24,18,172.39473739750724,-99.20384271531582,19.4424182936445
1333,24,19,160.40423671535208,-99.20355691740222,19.44241861448221
1334,24,20,151.09444166003843,-99.20327111948296,19.442418934869778
1335,24,21,143.91404455819077,-99.20298532155807,19.442419254807213
1336,24,22,136.73364745634308,-99.20269952362754,19.4424195742945
1337,24,23,129.55325035449542,-99.20241372569137,19.44241989333166
1338,24,24,122.37285325264773,-99.20212792774959,19.44242021191867
1339,24,25,115.19245615080004,-99.20184212980219,19.442420530055546
1340,24,26,109.0231610806067,-99.20155633184919,19.442420847742277
1341,24,27,105.98907960452651,-99.20127053389058,19.442421164978867
1342,24,28,102.95592187776336,-99.20098473592638,19.442421481765322
1343,24,29,99.92276415100022,-99.20069893795662,19.442421798101634
1344,24,30,96.88960642423707,-99.20041313998126,19.442422113987814
1345,24,31,93.14181028454746,-99.20012734200036,19.44242242942385
1346,24,32,88.64645992608935,-99.19984154401389,19.44242274440974
