fid,row_index,col_index,distance,x,y
458,21,11,59.61583575713015,2.2586429337791816,48.91740376672573
459,21,12,31.599130344946182,2.2590523809354597,48.91740639799972
460,21,13,3.5824249327622053,2.259461828151126,48.91740902782025
461,21,14,9.792443943591545,2.259871275426147,48.91741165618734
462,21,15,38.42240994979623,2.2602807227604917,48.91741428310097
463,21,16,67.00766665216675,2.260690170154126,48.917416908561144
464,21,17,94.84105393023899,2.261099617607017,48.91741953256786
465,21,18,122.67444120831122,2.261509065119132,48.91742215512112
466,21,19,150.5078284863835,2.261918512690439,48.917424776220926
467,21,20,178.34121576445574,2.2623279603209046,48.91742739586727
468,21,21,206.17460304252793,2.262737408010495,48.91743001406016
469,21,22,234.0079903206002,2.2631468557591794,48.91743263079959
470,21,23,261.8413775986724,2.263556303566924,48.91743524608556
471,21,24,289.67476487674463,2.2639657514336955,48.91743785991807
472,21,25,317.5081521548169,2.264375199359461,48.917440472297116
473,21,26,345.3415394328891,2.264784647344189,48.91744308322271
474,22,1,348.64994282680067,2.2545444498342806,48.9176472235517
475,22,2,321.1002202357995,2.2549538986000135,48.917649869385194
476,22,3,293.55049764479844,2.255363347425463,48.91765251376522
477,22,4,266.00077505379727,2.2557727963105974,48.917655156691794
478,22,5,238.44286727966627,2.2561822452553844,48.9176577981649
479,22,6,210.42616186748228,2.256591694259789,48.91766043818454
480,22,7,182.4094564552983,2.25700114332378,48.91766307675072
481,22,8,154.39275104311432,2.2574105924473256,48.917665713863435
482,22,9,126.37604563093036,2.2578200416303904,48.91766834952268
483,22,10,98.35934021874641,2.258229490872944,48.917670983728456
484,22,11,70.34263480656243,2.2586389401749516,48.91767361648077
485,22,12,42.325929394378456,2.259048389536382,48.91767624777961
486,22,13,14.309223982194485,2.2594578389572018,48.917678877624994
487,22,14,0.14702982114830468,2.2598672884373774,48.917681506016905
488,22,15,27.980417099220546,2.260276737976878,48.917684132955344
489,22,16,55.81380437729278,2.2606861875756685,48.91768675844032
490,22,17,83.64719165536502,2.2610956372337174,48.91768938247181
491,22,18,111.48057893343726,2.2615050869509914,48.91769200504985
492,22,19,139.31396621150952,2.2619145367274585,48.917694626174416
493,22,20,167.14735348958177,2.262323986563085,48.91769724584551
494,22,21,194.98074076765397,2.262733436457838,48.91769986406312
495,22,22,222.81412804572622,2.263142886411686,48.91770248082727
496,22,23,250.64751532379847,2.263552336424595,48.917705096137944
497,22,24,278.4809026018707,2.2639617864965325,48.91770770999514
498,22,25,306.31937799757355,2.2643712366274653,48.91771032239887
499,22,26,334.25240685778437,2.2647806868173617,48.91771293334912
500,23,2,332.9751006629399,2.254949885089748,48.917919718902986
501,23,3,305.2030771534665,2.2553593361203723,48.91792236330801
502,23,4,277.18637174128247,2.2557687872106826,48.91792500625954
503,23,5,249.16966632909853,2.256178238360646,48.917927647757594
504,23,6,221.15296091691454,2.256587689570229,48.917930287802164
505,23,7,193.1362555047306,2.2569971408394,48.91793292639327
506,23,8,165.1195500925466,2.2574065921681252,48.91793556353088
507,23,9,137.10284468036264,2.2578160435563723,48.91793819921503
508,23,10,109.08613926817868,2.258225495004108,48.91794083344569
509,23,11,80.66943879665504,2.2586349465113,48.917943466222866
510,23,12,52.08084751637951,2.2590443980779153,48.91794609754657
511,23,13,23.492256236103962,2.259453849703921,48.917948727416785
512,23,14,0.0,2.2598633013892844,48.91795135583353
513,23,15,16.786554824346588,2.2602727531339726,48.91795398279678
514,23,16,44.619942102418825,2.260682204937953,48.917956608306554
515,23,17,72.45332938049106,2.261091656801192,48.91795923236284
516,23,18,100.28671665856331,2.261501108723659,48.91796185496565
517,23,19,128.12010393663556,2.2619105607053185,48.917964476114975
518,23,20,155.9534912147078,2.262320012746139,48.91796709581081
519,23,21,183.78687849278003,2.2627294648460876,48.91796971405314
520,23,22,211.62026577085226,2.2631389170051315,48.91797233084201
521,23,23,239.50968215846171,2.263548369223238,48.917974946177395
522,23,24,267.4444819809898,2.263957821500374,48.91797756005929
523,23,25,295.37928180351787,2.264367273836507,48.91798017248768
524,23,26,323.3140816260459,2.2647767262316036,48.9179827834626
525,24,2,343.9465816150827,2.2549458715197637,48.91818956840785
526,24,3,315.92987620289875,2.2553553247555955,48.91819221283783
527,24,4,287.91317079071473,2.2557647780511147,48.91819485581434
528,24,5,259.8964653785308,2.256174231406288,48.918197497337346
529,24,6,231.87975996634682,2.256583684821082,48.918200137406856
530,24,7,203.86305455416286,2.256993138295465,48.91820277602288
531,24,8,175.52875147609413,2.2574025918294036,48.91820541318541
532,24,9,146.94016019581858,2.257812045422865,48.91820804889445
533,24,10,118.35156891554304,2.2582214990758165,48.918210683149994
534,24,11,89.7629776352675,2.2586309527882245,48.918213315952045
535,24,12,61.17438635499196,2.259040406560058,48.9182159473006
536,24,13,32.585795074716415,2.2594498603912827,48.91821857719566
537,24,14,3.9972037944408703,2.259859314281866,48.91822120563723
538,24,15,5.592692549472626,2.2602687682317755,48.918223832625294
539,24,16,33.42607982754487,2.260678222240978,48.918226458159864
540,24,17,61.259467105617105,2.261087676309441,48.918229082240934
541,24,18,89.09285438368934,2.261497130437132,48.91823170486851
542,24,19,116.92624166176158,2.2619065846240174,48.918234326042594
543,24,20,144.76695745913906,2.2623160388700647,48.91823694576318
544,24,21,172.7017572816671,2.2627254931752416,48.91823956403025
545,24,22,200.63655710419522,2.263134947539515,48.918242180843826
546,24,23,228.57135692672327,2.2635444019628514,48.91824479620391
547,24,24,256.5061567492513,2.2639538564452186,48.91824741011049
548,24,25,284.4409565717794,2.264363310986584,48.91825002256357
549,24,26,312.3757563943075,2.2647727655869145,48.91825263356315
550,24,27,340.3105562168355,2.2651822202461775,48.91825524310922
551,25,3,326.656675252331,2.255351313331132,48.91846206235475
552,25,4,298.63996984014705,2.255760768831893,48.9184647053562
553,25,5,270.38806415553324,2.2561702243923087,48.91846734690416
554,25,6,241.7994728752577,2.2565796800123463,48.91846998699861
555,25,7,213.2108815949821,2.2569891356919745,48.91847262563956
556,25,8,184.6222903147066,2.2573985914311585,48.918475262826995
557,25,9,156.03369903443107,2.257808047229868,48.91847789856093
558,25,10,127.44510775415549,2.2582175030880673,48.91848053284136
559,25,11,98.85651647387996,2.2586269590057255,48.91848316566828
560,25,12,70.26792519360443,2.259036414982809,48.91848579704169
561,25,13,41.679333913328875,2.259445871019285,48.918488426961595
562,25,14,13.090742633053324,2.2598553271151216,48.91849105542798
563,25,15,0.0,2.260264783270285,48.91849368244087
564,25,16,22.232217552670903,2.2606742394847426,48.91849630800023
565,25,17,50.06560483074315,2.261083695758462,48.9184989321061
566,25,18,77.95903258234448,2.2614931520914103,48.91850155475844
567,25,19,105.89383240487255,2.2619026084835543,48.91850417595728
568,25,20,133.82863222740062,2.2623120649348616,48.918506795702605
569,25,21,161.7634320499287,2.262721521445299,48.91850941399442
570,25,22,189.69823187245674,2.2631309780148343,48.918512030832716
571,25,23,217.63303169498482,2.263540434643434,48.918514646217496
572,25,24,245.56783151751287,2.263949891331065,48.91851726014877
573,25,25,273.5026313400409,2.264359348077696,48.918519872626526
574,25,26,301.437431162569,2.2647688048832935,48.91852248365076
575,25,27,329.3722309850971,2.2651782617478236,48.91852509322149
576,26,3,336.6587855546968,2.2553473018469807,48.91873191185871
577,26,4,308.0701942744212,2.255756759553015,48.918734554885134
578,26,5,279.48160299414565,2.2561662173187065,48.91873719645805
579,26,6,250.89301171387015,2.2565756751440214,48.918739836577444
580,26,7,222.3044204335946,2.2569851330289272,48.918742475243306
581,26,8,193.71582915331905,2.2573945909733903,48.91874511245567
582,26,9,165.1272378730435,2.257804048977379,48.918747748214486
583,26,10,136.53864659276798,2.25821350704086,48.91875038251979
584,26,11,107.95005531249241,2.2586229651638,48.91875301537158
585,26,12,79.36146403221686,2.259032423346167,48.91875564676985
586,26,13,50.98263721906828,2.2594418815879282,48.918758276714584
587,26,14,22.6705063804667,2.25985133988905,48.91876090520581
588,26,15,0.0,2.2602607982495004,48.9187635322435
589,26,16,11.15110770554989,2.2606702566692465,48.91876615782767
590,26,17,39.08590752807796,2.261079715148255,48.91876878195832
591,26,18,67.02070735060603,2.261489173686493,48.91877140463545
592,26,19,94.9555071731341,2.2618986322839283,48.918774025859044
593,26,20,122.89030699566217,2.262308090940528,48.91877664562911
594,26,21,150.82510681819025,2.262717549656259,48.918779263945666
595,26,22,178.7599066407183,2.2631270084310886,48.91878188080867
596,26,23,206.69470646324635,2.2635364672649843,48.91878449621816
597,26,24,234.62950628577443,2.2639459261579127,48.91878711017412
598,26,25,262.5643061083025,2.264355385109842,48.91878972267655
599,26,26,290.4991059308306,2.264764844120738,48.91879233372545
600,26,27,318.4339057533586,2.2651743031905687,48.91879494332083
601,26,28,346.3687055758867,2.2655837623193014,48.91879755146267
602,27,3,345.7523243933092,2.255343290303139,48.91900176134975
603,27,4,317.1637331130337,2.2557527502144814,48.919004404401136
604,27,5,288.57514183275816,2.2561622101854812,48.919007045998995
605,27,6,259.9865505524826,2.2565716702161054,48.919009686143326
606,27,7,231.39795927220706,2.2569811303063214,48.91901232483412
607,27,8,202.8093679919315,2.257390590456096,48.91901496207138
608,27,9,174.22085748312344,2.2578000506653977,48.91901759785511
609,27,10,145.83987886072435,2.2582095109341926,48.9190202321853
610,27,11,117.5277480221228,2.258618971262448,48.919022865061955
611,27,12,89.21561718352122,2.2590284316501315,48.91902549648507
612,27,13,60.90348634491962,2.25943789209721,48.919028126454656
613,27,14,32.59135550631805,2.2598473526036504,48.9190307549707
614,27,15,4.279224667716469,2.2602568131694203,48.91903338203321
615,27,16,0.21278247381144383,2.2606662737944867,48.91903600764219
616,27,17,28.14758229633951,2.2610757344788173,48.91903863179762
617,27,18,56.08238211886758,2.2614851952223787,48.91904125449952
618,27,19,84.01718194139565,2.2618946560251376,48.919043875747874
619,27,20,111.95198176392373,2.262304116887063,48.91904649554268
620,27,21,139.88678158645178,2.26271357780812,48.91904911388396
621,27,22,167.82158140897985,2.2631230387882777,48.919051730771706
622,27,23,195.7563812315079,2.263532499827502,48.91905434620589
623,27,24,223.691181054036,2.2639419609257603,48.91905696018654
624,27,25,251.62598087656406,2.26435142208302,48.91905957271364
625,27,26,279.5607806990921,2.2647608832992483,48.91906218378722
626,27,27,307.53099838889653,2.2651703445744125,48.91906479340723
627,27,28,335.7931998374161,2.2655798059084793,48.919067401573706
628,28,4,326.25727195164615,2.255748740816291,48.91927425390419
629,28,5,297.6686806713706,2.2561582029926317,48.919276895527
630,28,6,269.08413611022877,2.256567665228598,48.91927953569626
631,28,7,240.69712050238047,2.256977127524157,48.91928217441198
632,28,8,212.38498966377887,2.2573865898792764,48.919284811674146
633,28,9,184.07285882517732,2.2577960522939238,48.91928744748278
634,28,10,155.76072798657572,2.2582055147680653,48.91929008183785
635,28,11,127.44859714797413,2.2586149773016686,48.919292714739385
636,28,12,99.13646630937257,2.259024439894701,48.91929534618735
637,28,13,70.82433547077098,2.259433902547129,48.919297976181774
638,28,14,42.51220463216939,2.259843365258921,48.91930060472265
639,28,15,14.200073793567816,2.2602528280300436,48.91930323180997
640,28,16,0.0,2.2606622908604637,48.91930585744375
641,28,17,17.20925706460106,2.261071753750149,48.91930848162397
642,28,18,45.144056887129125,2.261481216699066,48.91931110435064
643,28,19,73.07885670965719,2.2618906797071823,48.91931372562375
644,28,20,101.01365653218527,2.2623001427744653,48.91931634544331
645,28,21,128.94845635471336,2.262709605900882,48.91931896380933
646,28,22,156.88325617724144,2.2631190690864,48.91932158072178
647,28,23,184.81805599976948,2.2635285323309855,48.919324196180675
648,28,24,212.75285582229753,2.2639379956346066,48.91932681018602
649,28,25,240.92650559519137,2.26434745899723,48.919329422737796
650,28,26,269.4945995475404,2.2647569224188233,48.91933203383603
651,28,27,298.34392447688384,2.265166385899353,48.9193346434807
652,28,28,327.4001456310732,2.2655758494387874,48.919337251671806
653,29,4,335.5543621440366,2.255744731358441,48.919544103394315
654,29,5,307.2422313054349,2.2561541957401556,48.91954674504208
655,29,6,278.9301004668334,2.256563660181497,48.91954938523628
656,29,7,250.6179696282318,2.2569731246824323,48.91955202397692
657,29,8,222.30583878963023,2.2573825892429293,48.919554661264
658,29,9,193.99370795102865,2.257792053862955,48.919557297097526
659,29,10,165.68157711242708,2.258201518542476,48.91955993147748
660,29,11,137.36944627382547,2.25861098328146,48.919562564403876
661,29,12,109.05731543522391,2.259020448079874,48.91956519587671
662,29,13,80.74518459662232,2.2594299129376854,48.91956782589598
663,29,14,52.43305375802074,2.2598393778548616,48.919570454461685
664,29,15,24.12092291941916,2.260248842831369,48.91957308157382
665,29,16,0.0,2.260658307867175,48.91957570723239
666,29,17,6.270931832862616,2.261067772962248,48.9195783314374
667,29,18,34.205731655390686,2.2614772381165538,48.91958095418885
668,29,19,62.14053147791875,2.26188670333006,48.91958357548672
669,29,20,90.0753313004468,2.262296168602734,48.91958619533103
670,29,21,118.01013112297488,2.2627056339345426,48.91958881372177
671,29,22,146.06193597090476,2.2631150993254536,48.91959143065894
672,29,23,174.68785655147317,2.2635245647754334,48.91959404614254
673,29,24,203.70961026305915,2.26393403028445,48.91959666017258
674,29,25,232.97931968418752,2.26434349585247,48.91959927274903
675,29,26,262.41402684972127,2.2647529614794606,48.91960188387193
676,29,27,291.9608413812063,2.2651624271653894,48.91960449354125
677,29,28,321.5340363011626,2.2655718929102235,48.919607101757
678,30,4,345.4752112698879,2.2557407218409318,48.91981395287149
679,30,5,317.1630804312863,2.256150188428053,48.91981659454421
680,30,6,288.85094959268474,2.256559655074802,48.91981923476336
681,30,7,260.53881875408314,2.2569691217811463,48.919821873528925
682,30,8,232.2266879154816,2.2573785885470534,48.919824510840925
683,30,9,203.91455707688002,2.2577880553724903,48.91982714669933
684,30,10,175.6024262382784,2.2581975222574235,48.91982978110418
685,30,11,147.29029539967684,2.2586069892018212,48.919832414055435
686,30,12,118.89634826539262,2.25901645620565,48.91983504555313
687,30,13,89.9377669370589,2.259425923268877,48.919837675597236
688,30,14,60.97918560872519,2.25983539039147,48.91984030418777
689,30,15,32.02060428039148,2.2602448575733955,48.91984293132472
690,30,16,3.0620229520577817,2.260654324814621,48.9198455570081
691,30,17,0.0,2.2610637921151144,48.91984818123789
692,30,18,23.267406423652236,2.2614732594748417,48.919850804014104
693,30,19,51.21129934719076,2.2618827268937705,48.91985342533674
694,30,20,80.0272157944219,2.262292194371868,48.919856045205805
695,30,21,109.47923770460828,2.262701661909101,48.91985866362127
696,30,22,139.05243262456455,2.2631111295054387,48.91986128058316
697,30,23,168.62562754452082,2.2635205971608454,48.91986389609147
698,30,24,198.1988224644771,2.2639300648752902,48.91986651014619
699,30,25,227.77201738443338,2.264339532648739,48.919869122747336
700,30,26,257.34521230438963,2.2647490004811606,48.91987173389489
701,30,27,286.9184072243459,2.2651584683725208,48.91987434358886
702,30,28,316.49160214430214,2.265567936322788,48.91987695182924
703,30,29,346.0647970642584,2.2659774043319283,48.91987955861605
704,31,5,327.08392955713765,2.256146181056322,48.920086444033416
705,31,6,298.77179871853605,2.256555649908512,48.92008908427749
706,31,7,270.4596678799345,2.256965118820298,48.92009172306799
707,31,8,242.14753704133292,2.2573745877916482,48.92009436040489
708,31,9,213.60794366873256,2.257784056822529,48.9200969962882
709,31,10,184.64936234039882,2.258193525912908,48.920099630717935
710,31,11,155.69078101206514,2.258602995062751,48.920102263694076
711,31,12,126.73219968373142,2.2590124642720273,48.92010489521661
712,31,13,97.82124790307745,2.259421933540703,48.92010752528557
713,31,14,68.99172584052909,2.2598314028687456,48.920110153900936
714,31,15,40.162203777980714,2.2602408722561225,48.92011278106269
715,31,16,11.332681715432358,2.2606503417028,48.920115406770876
716,31,17,0.0,2.261059811208746,48.92011803102547
717,31,18,15.717218787879068,2.2614692807739276,48.92012065382645
718,31,19,45.290413707835334,2.2618787503983118,48.92012327517384
719,31,20,74.8636086277916,2.262288220081866,48.92012589506765
720,31,21,104.43680354774789,2.2626976898245568,48.92012851350785
721,31,22,134.00999846770415,2.263107159626353,48.920131130494454
722,31,23,163.58319338766043,2.2635166294872193,48.920133746027474
723,31,24,193.1563883076167,2.263926099407125,48.92013636010689
724,31,25,222.729583227573,2.2643355693860365,48.92013897273271
725,31,26,252.3027781475292,2.2647450394239215,48.92014158390493
726,31,27,281.8759730674855,2.265154509520746,48.92014419362356
727,31,28,311.4491679874418,2.2655639796764784,48.92014680188858
728,31,29,341.0223629073981,2.265973449891085,48.9201494087
729,32,5,337.004778682989,2.256142173624962,48.920356293509684
730,32,6,308.3195390720725,2.256551644682625,48.92035893377871
731,32,7,279.36095774373877,2.256961115799886,48.92036157259412
732,32,8,250.40237641540506,2.2573705869767116,48.920364209955935
733,32,9,221.44806150533648,2.2577800582130694,48.920366845864145
734,32,10,192.6079257822483,2.258189529508926,48.92036948031876
735,32,11,163.77840371969995,2.2585990008642485,48.920372113319765
736,32,12,134.9488816571516,2.2590084722790054,48.92037474486717
737,32,13,106.11935959460325,2.2594179437531627,48.92037737496096
738,32,14,77.2898375320549,2.2598274152866877,48.92038000360116
739,32,15,48.46031546950653,2.2602368868795475,48.920382630787735
740,32,16,19.630793406958176,2.26064635853171,48.92038525652072
741,32,17,0.0,2.261055830243142,48.92038788080009
742,32,18,10.674784631018657,2.2614653020138102,48.92039050362585
743,32,19,40.247979550974925,2.261874773843683,48.920393124998
744,32,20,69.8211744709312,2.262284245732727,48.920395744916554
745,32,21,99.39436939088748,2.262693717680908,48.92039836338149
746,32,22,128.96756431084373,2.263103189688196,48.92040098039282
747,32,23,158.5407592308,2.263512661754555,48.92040359595053
748,32,24,188.11395415075629,2.2639221338799547,48.92040621005465
749,32,25,217.68714907071254,2.2643316060643612,48.92040882270515
750,32,26,247.26034399066882,2.264741078307742,48.92041143390203
751,32,27,276.8335389106251,2.2651505506100635,48.92041404364531
752,32,28,306.4067338305814,2.2655600229712944,48.920416651934964
753,32,29,336.00266568379095,2.265969495391401,48.92041925877101
754,33,5,345.113971818745,2.2561381661339714,48.92062614297302
755,33,6,316.22412572396763,2.256547639397141,48.92062878326698
756,33,7,287.39460366141924,2.2569571127199093,48.92063142210732
757,33,8,258.5650815988709,2.2573665861022434,48.92063405949405
758,33,9,229.73555953632248,2.2577760595441103,48.920636695427156
759,33,10,200.90603747377415,2.258185533045478,48.920639329906656
760,33,11,172.07651541122578,2.2585950066063125,48.920641962932535
761,33,12,143.24699334867742,2.2590044802265825,48.920644594504786
762,33,13,114.41747128612909,2.259413953906254,48.92064722462342
763,33,14,85.58794922358072,2.259823427645294,48.92064985328845
764,33,15,55.75399116855977,2.260232901443671,48.92065248049984
765,33,16,25.87134012399073,2.2606423753013507,48.92065510625763
766,33,17,0.0,2.2610518492183016,48.920657730561786
767,33,18,5.632350474158248,2.26146132319449,48.92066035341232
768,33,19,35.20554539411452,2.261870797229883,48.92066297480925
769,33,20,64.77874031407079,2.2622802713244488,48.920665594752535
770,33,21,94.35193523402707,2.262689745478154,48.920668213242216
771,33,22,123.92513015398333,2.2630992196909654,48.92067083027826
772,33,23,153.53225046896807,2.263508693962851,48.920673445860686
773,33,24,183.25821031616172,2.263918168293777,48.92067605998948
774,33,25,213.06100385218122,2.264327642683711,48.92067867266465
775,33,26,242.91235266391,2.2647371171326207,48.92068128388621
776,33,27,272.7963174072047,2.2651465916404727,48.920683893654136
777,33,28,302.7032383459896,2.2655560662072345,48.920686501968426
778,33,29,332.6269234733797,2.2659655408328736,48.9206891088291
779,34,6,324.52223741549346,2.2565436340520577,48.920898632742315
780,34,7,295.6927153529451,2.2569531095803663,48.920901271607576
781,34,8,266.86319329039674,2.257362585168242,48.92090390901922
782,34,9,237.70077777060192,2.2577720608156517,48.920906544977235
783,34,10,207.81812672603286,2.2581815365225624,48.92090917948162
784,34,11,177.93547568146383,2.2585910122889423,48.92091181253236
785,34,12,148.05282463689477,2.259000488114758,48.92091444412948
786,34,13,118.17017359232571,2.259409963999976,48.92091707427296
787,34,14,88.28752254775668,2.2598194399445646,48.92091970296281
788,34,15,58.40487150318763,2.2602289159484905,48.920922330199026
789,34,16,28.522220458618584,2.2606383920117215,48.920924955981604
790,34,17,0.0,2.261047868134223,48.92092758031056
791,34,18,2.1552686659799147,2.2614573443159642,48.92093020318588
792,34,19,32.130512509859365,2.2618668205569117,48.920932824607554
793,34,20,62.1057563537388,2.2622762968570322,48.92093544457559
794,34,21,92.08100019761825,2.262685773216293,48.92093806309
795,34,22,122.0562440414977,2.263095249634662,48.920940680150764
796,34,23,152.03148788537715,2.2635047261121057,48.920943295757894
797,34,24,182.0067320761371,2.263914202648591,48.92094590991139
798,34,25,211.98554251469926,2.2643236792440855,48.92094852261125
799,34,26,241.96960542487145,2.2647331558985573,48.92095113385745
800,34,27,271.9571835118252,2.265142632611972,48.92095374365003
801,34,28,301.94722945889265,2.265552109384298,48.92095635198897
802,34,29,331.9390743677487,2.265961586215502,48.920958958874266
803,35,5,347.18998547729905,2.256130150973095,48.92116584186087
804,35,6,318.3167831932346,2.2565396286473756,48.92116848220471
805,35,7,289.672682366236,2.256949106381257,48.92117112109491
806,35,8,261.19085366979573,2.2573585841747064,48.92117375853147
807,35,9,232.71014873490276,2.257768062027691,48.92117639451437
808,35,10,204.22466607529316,2.2581775399401787,48.921179029043635
809,35,11,175.31912878633733,2.258587017912136,48.92118166211925
810,35,12,146.4135914973815,2.25899649594353,48.92118429374122
811,35,13,117.50805420842569,2.2594059740343284,48.92118692390955
812,35,14,87.59608528188286,2.2598154521844975,48.92118955262423
813,35,15,57.67719559114963,2.260224930394006,48.92119217988527
814,35,16,27.758305900416417,2.2606344086628196,48.92119480569265
815,35,17,0.0,2.261043886990906,48.92119743004639
816,35,18,3.3737745133058077,2.2614533653782325,48.92120005294648
817,35,19,33.34901835718526,2.2618628438247668,48.921202674392916
818,35,20,63.32426220106469,2.262272322330475,48.9212052943857
819,35,21,93.29950604494415,2.262681800895325,48.921207912924835
820,35,22,123.2747498888236,2.2630912795192835,48.92121053001033
821,35,23,153.24999373270302,2.2635007582023183,48.92121314564217
822,35,24,183.22523757658246,2.263910236944396,48.921215759820356
823,35,25,213.20048142046193,2.264319715745484,48.921218372544885
824,35,26,243.1757252643414,2.2647291946055503,48.921220983815765
825,35,27,273.1509691082208,2.265138673524561,48.921223593633
826,35,28,303.1262129521003,2.2655481525024834,48.921226201996575
827,35,29,333.10145679597974,2.2659576315392855,48.921228808906484
828,36,5,340.62583482770555,2.2561261433032067,48.9214356912854
829,36,6,311.144094912362,2.2565356231830913,48.92143833165418
830,36,7,281.77178042805224,2.2569451031225785,48.9214409705693
831,36,8,252.5470742106431,2.2573545831216353,48.92144360803076
832,36,9,223.52788000407833,2.257764063180229,48.92144624403858
833,36,10,194.80606147109287,2.2581735432983248,48.92144887859273
834,36,11,166.32274043462883,2.2585830234758926,48.92145151169321
835,36,12,137.84203549973577,2.258992503712898,48.92145414334005
836,36,13,109.36133056484272,2.259401984009309,48.92145677353322
837,36,14,80.57320100609441,2.259811464365092,48.92145940227273
838,36,15,51.66766371713859,2.2602209447802153,48.92146202955857
839,36,16,22.76212642818276,2.260630425254645,48.921464655390764
840,36,17,0.0,2.2610399057883486,48.92146727976929
841,36,18,11.040144730288805,2.261449386381294,48.921469902694156
842,36,19,36.665703795046646,2.2618588670334465,48.92147252416536
843,36,20,65.47457793781119,2.262268347744776,48.9214751441829
844,36,21,95.02350697318492,2.262677828515247,48.921477762746775
845,36,22,124.78787360489535,2.263087309344829,48.92148037985697
846,36,23,154.64333131493174,2.2634967902334875,48.92148299551352
847,36,24,184.54567575949366,2.263906271181191,48.9214856097164
848,36,25,214.4752968592807,2.264315752187905,48.921488222465605
849,36,26,244.42217469825644,2.2647252332535985,48.921490833761155
850,36,27,274.3806589495211,2.2651347143782377,48.92149344360303
851,36,28,304.34732219443265,2.2655441955617897,48.92149605199125
852,36,29,334.3199650757792,2.265953676804222,48.92149865892579
853,37,5,336.6170415894233,2.2561221355736834,48.92170554069698
854,37,6,306.7502585739369,2.256531617659206,48.92170818109071
855,37,7,276.9122777739165,2.2569410998043318,48.92171082003076
856,37,8,247.1135326701075,2.2573505820090283,48.92171345751713
857,37,9,217.3701600391872,2.257760064273262,48.92171609354984
858,37,10,187.70848388451554,2.2581695465970006,48.92171872812888
859,37,11,158.17447129352135,2.2585790289802117,48.921721361254235
860,37,12,128.8559343443156,2.2589885114228614,48.921723992925926
861,37,13,99.94268488743012,2.259397993924918,48.92172662314394
862,37,14,71.45462719946185,2.2598074764863476,48.92172925190828
863,37,15,42.97392226456881,2.260216959107118,48.921731879218946
864,37,16,14.493217329675769,2.260626441787197,48.92173450507594
865,37,17,3.2833088273122866,2.2610359245265506,48.921737129479254
866,37,18,28.017370480052588,2.2614454073251467,48.92173975242889
867,37,19,52.751432132792864,2.2618548901829523,48.92174237392486
868,37,20,77.48599727357602,2.2622643730999346,48.921744993967145
869,37,21,103.66593603893732,2.26267385607606,48.921747612555755
870,37,22,131.48829916071415,2.2630833391112977,48.92175022969068
871,37,23,160.09909224454043,2.2634928222056128,48.921752845371934
872,37,24,189.14086247787463,2.263902305358974,48.9217554595995
873,37,25,218.44178258799917,2.2643117885713475,48.9217580723734
874,37,26,247.9099814480472,2.2647212718427006,48.92176068369361
875,37,27,277.4921718227733,2.265130755173001,48.92176329356014
876,37,28,307.15541985168994,2.265540238562216,48.92176590197298
877,37,29,336.8783140328512,2.2659497220103115,48.92176850893216
878,38,5,335.25528485731553,2.2561181277845237,48.92197539009564
879,38,6,305.25529392873983,2.2565276120757165,48.9219780305143
880,38,7,275.2553049775479,2.256937096426514,48.92198066947928
881,38,8,245.25531872936924,2.257346580836882,48.92198330699057
882,38,9,215.255336314355,2.2577560653067903,48.92198594304818
883,38,10,185.2553595947163,2.258165549836204,48.92198857765209
884,38,11,155.255391872003,2.2585750344250908,48.92199121080233
885,38,12,125.25543961078414,2.258984519073418,48.92199384249887
886,38,13,95.25551741947741,2.259394003781152,48.92199647274173
887,38,14,65.25566677012763,2.2598034885482616,48.92199910153091
888,38,15,35.25607029116426,2.260212973374713,48.92200172886639
889,38,16,5.261077754328411,2.2606224582604733,48.92200435474819
890,38,17,20.26053457707606,2.2610319432055097,48.92200697917629
891,38,18,44.99459622981635,2.26144142820979,48.92200960215071
892,38,19,69.72865788255663,2.2618509132732805,48.92201222367143
893,38,20,94.46271953529696,2.2622603983959486,48.92201484373847
894,38,21,119.19678118803725,2.262669883577762,48.92201746235182
895,38,22,144.24400241785992,2.263079368818688,48.922020079511455
896,38,23,170.730427150148,2.263488854118693,48.92202269521742
897,38,24,198.22064795631258,2.2638983394777443,48.92202530946969
898,38,25,226.34922530808188,2.26430782489581,48.922027922268256
899,38,26,254.90492015439253,2.264717310372856,48.92203053361314
900,38,27,283.75881455959325,2.265126795908851,48.92203314350432
901,38,28,312.8284056181824,2.2655362815037603,48.92203575194181
902,38,29,342.0587053167372,2.265945767157553,48.92203835892559
903,39,5,336.5726955073807,2.2561141199357273,48.92224523948136
904,39,6,306.7015940745427,2.2565236064326233,48.92224787992497
905,39,7,276.85836858333744,2.256933092989125,48.922250518914865
906,39,8,247.0531212136141,2.257342579605199,48.92225315645106
907,39,9,217.30147985724875,2.2577520662808133,48.92225579253357
908,39,10,187.62894658050996,2.2581615530159342,48.92225842716238
909,39,11,158.0800747775425,2.2585710398105294,48.9222610603375
910,39,12,128.74004228846206,2.258980526664567,48.9222636920589
911,39,13,99.79322088797704,2.2593900135780123,48.92226632232661
912,39,14,71.71732971854259,2.2597995005508342,48.92226895114061
913,39,15,46.13094220498566,2.2602089875829985,48.92227157850091
914,39,16,30.21179033889421,2.260618474674473,48.92227420440751
915,39,17,38.6967792231198,2.2610279618252256,48.9222768288604
916,39,18,61.97182197958013,2.261437449035222,48.922279451859595
